Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,29-Apr-2025,29-May-2025,PE,1530.00,-,-,-,180.85,-,102.20,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1580.00,-,-,-,343.85,-,145.85,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1270.00,2.45,3.25,2.40,2.85,2.85,2.85,175.00,1559.14,3.39,59500.00,1400.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1470.00,50.05,56.70,50.05,53.75,54.65,53.75,244.00,2604.06,93.30,61600.00,15400.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1100.00,0.65,0.70,0.60,0.70,0.70,0.70,19.00,146.39,0.09,128100.00,-1400.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1480.00,59.70,61.30,58.00,60.90,60.90,64.55,7.00,75.47,2.95,107100.00,2100.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1330.00,6.45,8.10,5.55,7.10,7.25,7.10,599.00,5606.36,29.67,342300.00,-4200.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1500.00,70.00,79.60,68.50,76.40,77.20,76.40,98.00,1080.03,51.03,156100.00,-8400.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1350.00,9.40,11.15,7.50,9.35,9.75,9.35,4387.00,41754.83,297.68,1839600.00,369600.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1540.00,-,-,-,292.35,-,110.50,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1200.00,1.35,1.35,1.00,1.30,1.30,1.30,395.00,3321.11,3.11,880600.00,16800.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1280.00,2.90,3.70,2.55,3.25,3.35,3.25,204.00,1832.39,4.55,165200.00,-5600.00,1429.80
ICICIBANK,29-Apr-2025,29-May-2025,PE,1440.00,35.35,39.45,31.35,35.75,36.70,35.75,2017.00,20837.53,506.17,451500.00,11900.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1450.00,-,-,-,73.00,-,57.05,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1350.00,-,-,-,27.00,-,18.50,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1500.00,-,-,-,154.60,-,86.85,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1550.00,-,-,-,144.50,-,122.90,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1340.00,-,-,-,51.40,-,16.15,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1440.00,-,-,-,67.35,67.35,51.90,-,-,-,700.00,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1120.00,-,-,-,6.50,6.50,0.15,-,-,-,19600.00,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1490.00,-,-,-,98.90,-,80.35,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1540.00,-,-,-,187.75,-,115.30,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1260.00,-,-,-,9.50,9.50,4.35,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1560.00,-,-,-,205.05,-,130.70,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1370.00,-,-,-,33.95,-,24.00,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1400.00,28.85,30.45,27.00,28.95,29.95,28.95,81.00,810.45,16.65,49000.00,12600.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1510.00,-,-,-,113.35,-,93.60,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1280.00,-,-,-,28.30,-,6.30,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1390.00,-,-,-,42.05,-,30.55,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1410.00,-,-,-,45.00,45.00,38.25,-,-,-,700.00,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1420.00,40.00,40.00,40.00,40.00,40.00,42.50,1.00,10.22,0.28,700.00,700.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1580.00,-,-,-,222.75,-,146.95,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1320.00,-,-,-,42.70,-,12.05,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1520.00,-,-,-,170.90,-,100.55,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1360.00,-,-,-,26.30,26.30,21.20,-,-,-,3500.00,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1470.00,-,-,-,85.45,-,68.15,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1290.00,-,-,-,12.10,-,7.45,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1310.00,-,-,-,16.15,-,10.35,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1330.00,-,-,-,21.10,-,14.00,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1380.00,-,-,-,71.85,-,27.15,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1430.00,-,-,-,61.55,-,47.05,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1480.00,-,-,-,138.90,-,74.10,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1220.00,-,-,-,13.55,-,1.95,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1240.00,-,-,-,17.65,-,2.95,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1530.00,-,-,-,128.55,-,107.80,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1600.00,-,-,-,240.80,-,163.80,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1300.00,9.00,9.80,8.75,8.95,9.05,8.95,18.00,164.93,1.13,30100.00,9100.00,1429.80
ICICIBANK,29-Apr-2025,26-Jun-2025,PE,1460.00,55.65,55.65,54.00,54.00,54.00,62.45,2.00,21.21,0.77,1400.00,1400.00,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1520.00,-,-,-,125.60,-,107.35,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1440.00,-,-,-,75.75,-,61.80,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1500.00,-,-,-,111.95,-,94.70,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1460.00,-,-,-,87.00,-,71.85,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1320.00,-,-,-,26.85,-,19.80,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1340.00,-,-,-,32.75,-,24.70,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1280.00,-,-,-,17.20,-,12.20,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1360.00,-,-,-,39.60,-,30.35,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1420.00,-,-,-,65.40,-,52.55,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1200.00,-,-,-,5.90,-,3.80,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1380.00,-,-,-,47.30,-,36.85,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1540.00,-,-,-,140.00,-,120.80,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1560.00,-,-,-,155.05,-,135.00,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1640.00,-,-,-,220.45,-,197.90,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1240.00,-,-,-,10.40,-,7.05,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1600.00,-,-,-,186.75,-,165.35,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1300.00,-,-,-,21.60,-,15.65,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1400.00,-,-,-,55.90,-,44.25,-,-,-,-,-,1429.80
ICICIBANK,29-Apr-2025,31-Jul-2025,PE,1480.00,-,-,-,99.10,-,82.85,-,-,-,-,-,1429.80
ICICIBANK,30-Apr-2025,29-May-2025,PE,1200.00,1.20,1.20,0.95,1.05,1.10,1.05,345.00,2900.55,2.55,989100.00,108500.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1330.00,7.20,7.85,6.65,7.00,7.30,7.00,172.00,1609.91,8.59,320600.00,-21700.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1420.00,27.00,29.55,25.35,26.85,27.70,26.85,3233.00,32741.66,605.64,1785700.00,44800.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1280.00,3.55,3.65,2.95,3.10,3.20,3.10,92.00,826.34,2.02,156100.00,-9100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1080.00,1.45,1.45,0.50,1.00,1.25,1.00,10.00,75.68,0.08,8400.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1490.00,64.95,66.20,64.95,66.20,66.20,72.90,3.00,32.67,1.38,30100.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1520.00,91.50,93.55,91.10,92.45,93.40,92.45,22.00,248.32,14.24,51800.00,11200.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1530.00,-,-,-,180.85,-,104.15,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1580.00,-,-,-,343.85,-,148.35,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1400.00,20.45,22.10,18.70,19.90,20.45,19.90,4378.00,43514.49,610.09,3283700.00,-57400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1440.00,36.00,39.00,33.85,35.80,36.80,35.80,1199.00,12386.00,300.08,503300.00,51800.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1470.00,52.00,54.85,51.85,54.05,54.05,54.05,108.00,1151.29,39.97,72800.00,11200.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1390.00,17.55,19.00,16.30,17.15,17.55,17.15,832.00,8195.28,99.92,350000.00,-32200.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1270.00,2.80,2.80,2.40,2.60,2.60,2.60,65.00,579.02,1.17,60900.00,1400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1450.00,41.00,44.35,39.00,41.50,42.45,41.50,980.00,10228.26,281.26,648900.00,15400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1310.00,5.40,5.80,4.90,5.25,5.35,5.25,111.00,1021.88,4.01,111300.00,4200.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1100.00,0.70,0.70,0.60,0.65,0.65,0.65,28.00,215.72,0.12,126700.00,-1400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1150.00,-,-,-,0.95,0.95,0.05,-,-,-,84700.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1160.00,0.90,0.90,0.70,0.75,0.75,0.75,17.00,138.13,0.09,65800.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1550.00,-,-,-,199.00,-,121.30,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1070.00,-,-,-,0.50,0.45,-,-,-,-,7000.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1320.00,6.95,7.00,5.65,6.00,6.20,6.00,223.00,2069.90,9.38,268800.00,-14000.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1340.00,8.45,9.05,7.80,8.15,8.40,8.15,303.00,2859.52,17.38,741300.00,-20300.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1500.00,76.45,79.20,72.40,76.00,76.95,76.00,199.00,2194.18,104.68,129500.00,-26600.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1170.00,-,-,-,0.95,0.95,0.05,-,-,-,8400.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1360.00,11.95,12.25,10.40,11.00,11.40,11.00,440.00,4222.77,33.97,486500.00,-2800.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1370.00,13.00,14.20,12.00,12.65,13.20,12.65,542.00,5246.27,48.49,354200.00,-32200.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1210.00,1.25,1.25,0.85,1.05,1.05,1.05,42.00,356.05,0.31,41300.00,10500.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1240.00,1.65,1.70,1.30,1.40,1.35,1.40,165.00,1433.81,1.61,242900.00,71400.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1410.00,23.80,25.50,21.75,23.00,23.85,23.00,1612.00,16170.23,259.79,771400.00,-51100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1430.00,31.00,34.00,29.40,31.20,32.05,31.20,2948.00,30146.94,637.46,996100.00,-270200.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1510.00,-,-,-,163.20,-,88.00,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1540.00,-,-,-,292.35,-,112.65,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1180.00,-,-,-,1.00,1.00,0.05,-,-,-,25200.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1560.00,130.60,130.60,126.45,128.10,127.55,128.10,9.00,106.35,8.07,7000.00,5600.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1220.00,1.45,1.45,1.10,1.20,1.20,1.20,64.00,547.11,0.55,63700.00,700.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1600.00,-,-,-,179.00,179.00,167.10,-,-,-,9800.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1250.00,2.00,2.15,1.55,1.70,1.70,1.70,389.00,3408.43,4.68,576100.00,178500.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1290.00,4.20,4.20,3.50,3.75,3.80,3.75,81.00,733.56,2.13,99400.00,11900.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1480.00,58.90,64.05,57.65,60.60,61.85,60.60,162.00,1746.47,68.15,135100.00,28000.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1300.00,4.65,5.00,4.10,4.50,4.70,4.50,887.00,8099.65,27.95,1830500.00,98700.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1120.00,0.80,0.80,0.80,0.80,0.80,0.80,1.00,7.85,0.01,43400.00,700.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1350.00,9.55,10.75,9.00,9.40,9.85,9.40,1153.00,10972.68,76.83,1697500.00,-142100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1230.00,1.50,1.65,1.05,1.15,1.15,1.15,113.00,973.95,1.02,294000.00,-2100.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1380.00,15.40,16.15,13.85,14.90,15.25,14.90,971.00,9480.62,100.76,809900.00,42000.00,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1460.00,47.70,50.75,44.70,47.15,48.20,47.15,368.00,3881.51,120.55,114100.00,-,1427.00
ICICIBANK,30-Apr-2025,29-May-2025,PE,1260.00,2.50,2.60,2.00,2.20,2.30,2.20,89.00,786.38,1.40,133700.00,-7700.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1560.00,-,-,-,205.05,-,132.65,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1600.00,-,-,-,240.80,-,166.05,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1300.00,9.50,10.00,9.00,9.85,10.00,9.85,47.00,430.87,3.17,59500.00,29400.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1350.00,-,-,-,27.00,-,18.80,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1220.00,-,-,-,13.55,-,1.95,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1240.00,-,-,-,17.65,-,2.95,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1550.00,-,-,-,144.50,-,124.75,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1430.00,-,-,-,61.55,-,47.85,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1490.00,-,-,-,98.90,-,81.65,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1580.00,-,-,-,222.75,-,149.05,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1540.00,-,-,-,187.75,-,117.05,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1290.00,-,-,-,12.10,-,7.50,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1310.00,-,-,-,16.15,-,10.45,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1410.00,-,-,-,45.00,45.00,38.85,-,-,-,700.00,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1470.00,-,-,-,85.45,-,69.25,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1450.00,-,-,-,73.00,-,57.95,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1480.00,-,-,-,138.90,-,75.30,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1500.00,-,-,-,154.60,-,88.25,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1260.00,-,-,-,9.50,9.50,4.40,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1330.00,-,-,-,21.10,-,14.15,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1400.00,28.80,30.50,28.25,30.00,30.00,30.00,53.00,530.21,10.81,53900.00,4900.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1120.00,-,-,-,6.50,6.50,0.15,-,-,-,19600.00,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1510.00,-,-,-,113.35,-,95.10,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1280.00,-,-,-,28.30,-,6.30,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1320.00,-,-,-,42.70,-,12.15,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1340.00,-,-,-,51.40,-,16.30,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1360.00,18.50,19.25,18.50,19.25,19.25,21.45,12.00,115.83,1.59,10500.00,7000.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1440.00,45.55,45.55,44.25,44.25,44.25,52.75,2.00,20.79,0.63,2100.00,1400.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1520.00,-,-,-,170.90,-,102.15,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1370.00,-,-,-,33.95,-,24.35,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1380.00,-,-,-,71.85,-,27.55,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1390.00,-,-,-,42.05,-,31.00,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1420.00,41.00,41.00,35.90,36.50,36.50,43.20,5.00,51.00,1.30,3500.00,2800.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1460.00,54.25,55.70,54.25,55.45,55.70,55.45,5.00,53.03,1.93,4900.00,3500.00,1427.00
ICICIBANK,30-Apr-2025,26-Jun-2025,PE,1530.00,-,-,-,128.55,-,109.55,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1520.00,-,-,-,125.60,-,108.80,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1240.00,-,-,-,10.40,-,7.10,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1280.00,-,-,-,17.20,-,12.30,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1380.00,-,-,-,47.30,-,37.35,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1640.00,-,-,-,220.45,-,200.15,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1320.00,-,-,-,26.85,-,20.00,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1360.00,-,-,-,39.60,-,30.70,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1440.00,-,-,-,75.75,-,62.60,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1460.00,-,-,-,87.00,-,72.85,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1300.00,-,-,-,21.60,-,15.80,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1480.00,-,-,-,99.10,-,84.00,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1500.00,-,-,-,111.95,-,95.95,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1540.00,-,-,-,140.00,-,122.35,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1340.00,-,-,-,32.75,-,25.00,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1400.00,-,-,-,55.90,-,44.85,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1420.00,-,-,-,65.40,-,53.30,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1560.00,-,-,-,155.05,-,136.70,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1200.00,-,-,-,5.90,-,3.80,-,-,-,-,-,1427.00
ICICIBANK,30-Apr-2025,31-Jul-2025,PE,1600.00,-,-,-,186.75,-,167.30,-,-,-,-,-,1427.00
ICICIBANK,02-May-2025,29-May-2025,PE,1520.00,77.35,89.70,75.70,86.00,86.00,91.05,99.00,1110.32,56.96,76300.00,24500.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1600.00,150.00,160.00,150.00,160.00,160.00,162.10,3.00,36.85,3.25,9800.00,-,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1200.00,0.85,1.10,0.80,1.00,1.00,1.00,150.00,1260.98,0.98,982100.00,-7000.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1230.00,0.95,1.30,0.85,1.30,1.30,1.30,99.00,853.05,0.66,293300.00,-700.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1380.00,16.00,16.00,9.95,13.25,13.50,13.25,2073.00,20192.71,167.53,799400.00,-10500.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1410.00,21.65,22.10,16.00,20.95,21.50,20.95,3866.00,38647.21,489.79,633500.00,-137900.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1470.00,44.05,52.25,40.55,50.95,51.60,50.95,356.00,3773.73,110.49,86100.00,13300.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1350.00,9.15,9.15,6.40,8.50,8.80,8.50,1979.00,18803.26,101.71,1619100.00,-78400.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1360.00,9.20,10.25,7.35,9.80,9.95,9.80,940.00,9006.02,57.22,346500.00,-140000.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1250.00,1.60,1.80,1.15,1.65,1.65,1.65,346.00,3030.76,3.26,523600.00,-52500.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1400.00,20.45,20.50,13.55,18.05,18.40,18.05,10097.00,100064.90,1114.30,2222500.00,-1061200.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1450.00,39.60,39.85,29.90,38.40,39.30,38.40,4048.00,42037.81,950.61,908600.00,259700.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1300.00,3.95,4.25,3.05,4.05,4.15,4.05,1227.00,11196.59,30.89,1913800.00,83300.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1310.00,4.55,4.75,3.50,4.70,4.75,4.70,304.00,2796.20,8.52,149800.00,38500.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1530.00,87.05,95.60,83.90,95.05,95.05,99.25,66.00,747.16,40.30,39200.00,39200.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1240.00,1.35,1.50,0.95,1.50,1.50,1.50,166.00,1442.16,1.28,242200.00,-700.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1490.00,56.90,64.65,53.10,61.55,61.55,68.25,196.00,2123.32,79.04,120400.00,90300.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1180.00,-,-,-,1.00,1.00,0.05,-,-,-,25200.00,-,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1370.00,11.95,11.95,8.55,11.40,11.65,11.40,1278.00,12345.98,89.96,357700.00,3500.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1220.00,1.00,1.10,0.80,1.10,1.10,0.15,116.00,991.43,0.79,50400.00,-13300.00,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1580.00,-,-,-,343.85,-,143.40,-,-,-,-,-,1432.40
ICICIBANK,02-May-2025,29-May-2025,PE,1070.00,-,-,-,0.50,0.45,-,-,-,-,7000.00,-,1432.40
