Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,30-Apr-2025,26-Jun-2025,CE,3420.00,-,-,-,156.30,-,175.65,-,-,-,-,-,3453.70
TCS,30-Apr-2025,26-Jun-2025,CE,3660.00,-,-,-,66.45,-,74.40,-,-,-,-,-,3453.70
TCS,30-Apr-2025,26-Jun-2025,CE,3920.00,-,-,-,16.75,16.75,23.30,-,-,-,1750.00,-,3453.70
TCS,30-Apr-2025,26-Jun-2025,CE,3160.00,-,-,-,568.05,-,355.45,-,-,-,-,-,3453.70
TCS,30-Apr-2025,26-Jun-2025,CE,3380.00,-,-,-,177.00,-,198.70,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3240.00,-,-,-,307.30,-,337.05,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3600.00,-,-,-,126.20,-,139.85,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3920.00,38.00,38.00,38.00,38.00,38.00,38.00,1.00,6.93,0.07,1575.00,175.00,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,2960.00,-,-,-,519.95,-,560.85,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3120.00,-,-,-,391.70,-,426.65,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3200.00,-,-,-,334.15,-,365.80,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3320.00,-,-,-,257.60,-,283.45,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3840.00,-,-,-,61.05,-,67.55,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3040.00,-,-,-,453.80,-,491.90,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3360.00,-,-,-,234.75,-,258.75,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3640.00,-,-,-,112.60,-,124.80,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3720.00,-,-,-,88.85,-,98.45,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3280.00,-,-,-,281.75,-,309.50,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3760.00,-,-,-,78.75,-,87.00,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3400.00,-,-,-,213.30,-,235.45,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3560.00,-,-,-,141.00,-,156.25,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3440.00,-,-,-,193.20,-,213.55,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3680.00,-,-,-,100.15,-,111.00,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3480.00,-,-,-,174.50,-,193.05,-,-,-,-,-,3453.70
TCS,30-Apr-2025,31-Jul-2025,CE,3520.00,-,-,-,157.10,-,173.95,-,-,-,-,-,3453.70
TCS,02-May-2025,29-May-2025,CE,3720.00,13.15,16.80,10.55,11.30,10.85,11.30,357.00,2332.35,8.28,33425.00,-2800.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3540.00,56.95,70.60,45.45,49.05,47.90,49.05,1378.00,8674.91,138.20,92575.00,6650.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3960.00,2.55,2.55,1.90,1.95,1.95,2.65,55.00,381.35,0.20,18375.00,-175.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3100.00,372.65,409.95,372.60,377.05,377.05,365.00,10.00,61.13,6.88,22575.00,-875.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3120.00,-,-,-,578.15,-,346.45,-,-,-,-,-,3444.70
TCS,02-May-2025,29-May-2025,CE,3200.00,280.00,313.85,261.55,275.20,271.50,275.20,157.00,952.89,73.69,42875.00,-5775.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3620.00,31.55,39.30,24.50,26.55,25.40,26.55,537.00,3430.25,28.35,40775.00,5600.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3680.00,18.65,23.95,15.00,15.70,15.50,15.70,378.00,2446.26,11.94,33775.00,-1225.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3480.00,79.75,102.20,69.00,74.65,73.10,74.65,3284.00,20497.47,497.91,144900.00,-1750.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3140.00,312.60,317.75,312.55,317.75,317.75,328.10,7.00,42.31,3.85,1400.00,1225.00,3444.70
TCS,02-May-2025,29-May-2025,CE,4000.00,2.15,2.50,1.75,2.00,2.00,2.00,1412.00,9889.19,5.19,494025.00,20825.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3580.00,37.80,53.40,33.50,36.75,35.30,36.75,595.00,3771.95,44.27,36400.00,2975.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3300.00,210.00,230.15,179.45,189.65,186.00,189.65,176.00,1077.75,61.35,179375.00,-2275.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3340.00,180.00,198.00,153.20,158.00,158.15,158.00,110.00,675.81,32.86,51450.00,-3850.00,3444.70
TCS,02-May-2025,29-May-2025,CE,2960.00,-,-,-,730.35,-,499.80,-,-,-,-,-,3444.70
TCS,02-May-2025,29-May-2025,CE,3380.00,139.70,165.95,124.90,136.25,135.60,136.25,108.00,666.43,27.61,58975.00,-350.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3040.00,-,-,-,653.50,-,421.95,-,-,-,-,-,3444.70
TCS,02-May-2025,29-May-2025,CE,3800.00,7.15,8.15,5.20,6.00,5.75,6.00,1662.00,11071.82,19.52,372400.00,26075.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3180.00,300.15,300.15,279.40,287.25,287.25,287.25,10.00,60.64,4.99,4550.00,700.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3280.00,239.95,239.95,201.90,203.85,203.85,209.85,17.00,104.11,6.53,34475.00,-,3444.70
TCS,02-May-2025,29-May-2025,CE,3080.00,-,-,-,615.55,-,383.80,-,-,-,-,-,3444.70
TCS,02-May-2025,29-May-2025,CE,3900.00,3.00,3.50,2.45,2.70,2.70,2.70,710.00,4849.45,3.70,131600.00,-8400.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3560.00,46.75,61.40,39.15,42.80,41.30,42.80,1144.00,7226.99,99.87,56175.00,7350.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3260.00,235.00,248.75,219.30,219.30,219.30,219.30,13.00,79.58,5.42,22050.00,175.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3660.00,22.45,28.05,17.50,19.30,18.20,19.30,532.00,3427.89,20.43,52150.00,1225.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3740.00,10.70,13.95,8.75,9.15,9.15,9.15,351.00,2304.00,6.71,47425.00,8575.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3820.00,6.05,6.75,4.25,4.85,4.75,4.85,124.00,830.09,1.15,21525.00,-2625.00,3444.70
TCS,02-May-2025,29-May-2025,CE,3500.00,69.65,91.10,57.25,66.05,64.00,66.05,12525.00,78361.41,1645.79,903700.00,26950.00,3444.70
