Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,55300.00,5950.00,5950.00,5914.85,5914.85,5914.85,5896.95,3.00,55.11,5.34,60.00,-30.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,58000.00,9190.00,9190.00,8642.20,8643.60,8644.05,8643.60,8.00,160.43,21.23,16470.00,-120.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53700.00,-,-,-,5514.05,5513.50,4299.70,-,-,-,600.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43200.00,2.40,3.85,2.40,3.40,3.85,3.40,470.00,6091.67,0.47,8760.00,-1860.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43400.00,3.85,4.55,2.25,3.45,4.55,3.45,1315.00,17122.66,1.36,9210.00,90.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45400.00,10.75,10.75,6.05,7.20,7.30,7.20,12205.00,166260.64,28.54,74580.00,-39390.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,41500.00,1.60,2.70,1.20,2.30,2.50,2.30,8186.00,101920.84,5.14,388950.00,-45360.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44500.00,4.20,5.05,3.45,4.15,3.90,4.15,78110.00,1042867.99,99.49,698700.00,141750.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43000.00,2.45,3.95,2.25,3.40,3.45,3.40,18976.00,244807.78,17.38,349500.00,-5310.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48900.00,499.00,592.30,210.60,238.50,212.25,238.50,169780.00,2509099.11,18426.51,420060.00,329940.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45800.00,12.25,12.65,8.60,9.35,9.00,9.35,23673.00,325341.69,74.67,102390.00,-79530.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47100.00,56.05,60.45,25.00,27.50,25.05,27.50,30832.00,436019.56,363.40,179340.00,16560.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47300.00,75.00,79.20,30.70,33.65,31.50,33.65,37470.00,532262.43,563.13,202980.00,42720.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48700.00,420.10,468.30,165.05,187.50,165.05,187.50,132535.00,1948167.54,11831.19,497310.00,272970.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47500.00,71.00,103.20,38.15,42.20,39.25,42.20,152209.00,2171939.60,2961.35,1033560.00,77520.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52500.00,3713.95,3720.15,3066.55,3117.80,3066.70,3117.80,172.00,2883.96,174.96,88395.00,-2520.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52700.00,-,-,-,3993.35,3990.10,3303.35,-,-,-,990.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48800.00,466.35,518.40,187.05,213.15,188.00,213.15,179259.00,2642602.74,18250.98,550650.00,343590.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46600.00,28.50,31.80,15.95,17.15,16.75,17.15,27086.00,378840.90,178.62,166380.00,73290.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46700.00,34.80,36.15,16.85,18.60,17.45,18.60,31637.00,443474.32,239.95,128190.00,7560.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47800.00,140.00,154.05,54.55,60.90,55.85,60.90,69316.00,995984.25,1992.81,370620.00,-3510.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,56000.00,7266.00,7266.00,6567.20,6612.65,6567.20,6612.65,60.00,1134.85,126.85,26460.00,-780.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53400.00,-,-,-,5000.00,5000.00,4000.40,-,-,-,1920.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53500.00,4731.05,4731.75,4050.00,4060.10,4050.00,4060.10,185.00,3219.39,250.14,48360.00,-3930.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54700.00,-,-,-,3893.30,3893.30,5297.90,-,-,-,60.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,55000.00,6200.00,6205.60,5520.00,5582.75,5520.00,5582.75,201.00,3668.98,352.48,82920.00,-2490.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43300.00,2.15,3.95,2.15,3.40,2.75,3.40,387.00,5027.52,0.39,6930.00,-930.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46400.00,23.25,25.25,13.20,14.20,14.20,14.20,36304.00,505555.44,203.76,123630.00,21900.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49000.00,543.10,638.00,237.00,269.70,238.55,269.70,428055.00,6342735.02,50326.52,1979130.00,1077150.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49500.00,999.00,999.00,422.20,471.20,422.25,471.20,75548.00,1135510.43,13622.63,514200.00,239670.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48400.00,333.00,333.00,113.15,128.80,113.15,128.80,76825.00,1120258.93,4759.93,497040.00,15030.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52600.00,-,-,-,4428.40,4428.40,3204.10,-,-,-,1740.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51900.00,2915.00,2990.00,2891.55,2898.90,2898.90,2515.05,14.00,230.21,12.23,3300.00,-330.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53000.00,4258.70,4258.70,3525.00,3598.05,3525.00,3598.05,5486.00,93576.71,6349.31,770280.00,-153960.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52400.00,-,-,-,4087.20,4087.20,3006.05,-,-,-,3240.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,56500.00,-,-,-,7965.00,7965.00,7095.00,-,-,-,1680.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46500.00,26.80,28.70,14.05,15.60,14.90,15.60,147679.00,2061036.07,914.02,920385.00,20700.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49600.00,1090.80,1128.30,475.00,517.50,475.55,517.50,12107.00,182540.61,2388.45,76590.00,47070.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46300.00,19.00,22.40,12.10,13.35,12.10,13.35,21821.00,303204.29,110.60,93210.00,11490.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,50300.00,1530.00,1530.00,941.10,1012.80,941.10,1012.80,1248.00,19277.99,445.67,16080.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51300.00,2528.15,2534.15,2236.00,2236.00,2236.00,1941.90,56.00,902.79,40.95,9810.00,-30.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53100.00,-,-,-,5122.35,5122.35,3701.30,-,-,-,1680.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52000.00,3221.00,3230.00,2534.40,2612.15,2534.40,2612.15,694.00,11428.46,602.06,191070.00,-8280.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52100.00,2868.70,2868.70,2804.60,2804.60,2804.60,2710.50,7.00,115.33,5.92,3660.00,-180.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49800.00,1118.60,1119.35,584.20,637.00,584.20,637.00,4827.00,73230.56,1115.18,33660.00,12630.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54000.00,5300.05,5300.05,4520.00,4597.80,4520.00,4597.80,441.00,7803.31,659.11,178905.00,-7800.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54300.00,-,-,-,5847.30,5847.30,4898.55,-,-,-,1110.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,58500.00,-,-,-,8818.75,8818.75,9091.80,-,-,-,390.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45600.00,10.55,10.60,7.70,8.25,8.00,8.25,18771.00,256837.93,50.65,89310.00,17310.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48100.00,188.05,226.05,78.35,88.45,78.35,88.45,48350.00,699721.46,2030.96,261570.00,-22770.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,50400.00,1516.60,1516.60,1022.45,1050.55,1023.90,1050.55,1283.00,19847.14,448.18,18120.00,3600.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51600.00,2826.10,2842.30,2251.05,2251.05,2251.05,2251.05,15.00,244.38,12.18,7920.00,-210.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,50900.00,2050.00,2050.00,1526.60,1543.35,1526.60,1543.35,92.00,1457.83,52.99,3150.00,-1170.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52800.00,3630.00,3747.85,3499.80,3514.55,3514.55,3402.75,9.00,152.16,9.60,5880.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51000.00,2348.00,2357.55,1555.40,1616.80,1555.80,1616.80,1862.00,29571.86,1083.26,254220.00,-21570.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49900.00,1298.90,1298.90,648.25,701.65,648.25,701.65,3991.00,60806.00,1060.73,48510.00,34770.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51100.00,2326.25,2326.30,1709.30,1709.30,1709.30,1709.30,126.00,2008.78,77.20,7860.00,-1170.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53900.00,4620.00,4620.00,4531.75,4531.75,4531.75,4531.75,4.00,70.19,5.51,120.00,-60.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,55200.00,5825.00,5853.40,5825.00,5835.40,5829.30,5835.40,11.00,201.41,19.25,330.00,210.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,55400.00,6020.00,6020.40,6020.00,6020.40,6020.40,6020.40,3.00,55.28,5.42,60.00,-30.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,57000.00,8200.05,8200.05,7500.00,7598.25,7500.00,7598.25,100.00,1944.77,234.77,27390.00,-810.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54400.00,-,-,-,3611.10,3611.10,4998.40,-,-,-,150.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,59000.00,9570.00,9570.00,9534.55,9543.75,9539.25,9543.75,10.00,205.63,28.63,630.00,-90.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44800.00,6.15,6.85,3.85,5.40,5.60,5.40,4470.00,60084.17,7.37,89310.00,-1590.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44100.00,2.80,4.95,2.70,4.20,4.25,4.20,2088.00,27626.78,2.54,31620.00,90.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48000.00,197.00,199.00,68.75,77.40,69.50,77.40,241009.00,3479337.47,8807.87,1966425.00,362520.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47700.00,104.60,134.25,48.15,53.60,48.40,53.60,48953.00,701753.20,1235.77,231720.00,-19320.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46900.00,48.00,48.70,20.00,22.45,21.00,22.45,30981.00,436194.83,292.16,103680.00,-7470.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49400.00,886.85,904.35,380.10,426.15,383.15,426.15,35281.00,528350.92,5486.50,182790.00,153810.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49300.00,813.95,824.55,340.70,385.70,341.00,385.70,72262.00,1078893.82,10138.84,254700.00,184320.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46100.00,16.45,17.70,10.75,11.50,11.65,11.50,24369.00,337123.79,100.52,84270.00,-61890.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46200.00,19.00,20.10,10.65,12.35,10.65,12.35,24615.00,341273.69,109.79,144510.00,-8250.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46800.00,40.00,40.90,18.00,20.45,20.20,20.45,38426.00,539813.62,312.58,239400.00,58410.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48200.00,227.95,256.65,89.10,100.60,89.85,100.60,77108.00,1118636.11,3654.43,544890.00,-6300.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49100.00,656.00,699.30,267.50,305.45,268.00,305.45,138038.00,2050592.45,17292.71,278910.00,188040.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45900.00,15.70,15.70,9.40,10.15,10.00,10.15,17140.00,236077.42,59.62,47520.00,-25710.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48500.00,255.00,365.35,127.75,146.75,129.00,146.75,217029.00,3172484.88,14712.93,1220280.00,233520.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47200.00,60.00,69.10,28.05,30.55,30.35,30.55,49525.00,701925.70,651.70,213630.00,42000.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48600.00,375.15,413.90,145.35,166.40,146.40,166.40,80154.00,1174900.67,6255.35,358620.00,60990.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,50700.00,1686.10,1721.15,1288.95,1365.15,1295.35,1365.15,264.00,4134.42,118.98,22560.00,1980.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52300.00,3550.00,3550.00,3295.00,3307.60,3307.60,2907.30,5.00,83.51,5.06,5490.00,-30.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53300.00,-,-,-,5313.55,5309.60,3900.65,-,-,-,4830.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,50100.00,1280.00,1300.15,793.55,854.35,800.45,854.35,892.00,13668.31,261.55,20220.00,2010.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54800.00,5420.00,5454.75,5414.90,5421.80,5415.05,5421.80,11.00,198.73,17.89,360.00,210.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,61500.00,-,-,-,8508.95,8508.95,12087.00,-,-,-,1620.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43100.00,3.85,4.20,2.35,3.20,4.20,3.20,593.00,7668.06,0.57,6570.00,-390.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45000.00,6.65,7.00,5.05,5.80,6.00,5.80,135262.00,1826281.04,244.04,1278630.00,-5790.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45100.00,7.30,7.30,5.50,6.15,6.30,6.15,7850.00,106225.54,15.04,33360.00,-12420.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44200.00,3.00,4.85,3.00,4.25,4.45,4.25,2326.00,30845.60,2.84,46020.00,-8160.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,42000.00,1.50,3.00,1.50,2.65,2.55,2.65,20783.00,261880.43,14.63,498810.00,-79110.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,42900.00,2.20,5.70,1.95,3.10,2.50,3.10,190.00,2445.47,0.17,1290.00,420.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47000.00,40.65,53.00,22.70,25.00,23.95,25.00,220420.00,3110275.50,2353.50,1500360.00,231870.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,48300.00,285.00,289.75,100.00,113.55,102.00,113.55,83671.00,1216967.61,4574.82,473640.00,34500.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47400.00,80.05,90.25,33.70,37.35,34.05,37.35,41148.00,585827.92,703.36,231090.00,72510.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49200.00,763.95,763.95,301.05,338.55,301.70,338.55,128336.00,1911015.28,16775.92,393630.00,159390.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,50500.00,1856.20,1856.20,1100.25,1161.80,1106.50,1161.80,2486.00,38679.65,1016.75,130860.00,6390.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51500.00,2770.30,2770.30,2040.75,2092.65,2040.75,2092.65,821.00,13285.59,601.14,55110.00,-6720.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53200.00,3800.00,3800.00,3727.45,3768.85,3727.45,3768.85,18.00,307.63,20.35,3870.00,-300.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54200.00,4855.00,4861.70,4842.35,4860.50,4859.40,4860.50,10.00,177.17,14.57,270.00,-60.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54500.00,5451.00,5451.00,5140.00,5140.00,5140.00,5098.25,7.00,125.55,11.10,11520.00,-150.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54600.00,5240.00,5255.80,5240.00,5254.10,5255.80,5254.10,6.00,107.73,9.45,150.00,-60.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,60000.00,11200.05,11200.05,10504.15,10612.90,10504.15,10612.90,96.00,2040.82,312.82,12630.00,-2700.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54900.00,-,-,-,4075.15,4075.15,5497.60,-,-,-,60.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,55100.00,5655.00,5655.00,5630.40,5636.35,5630.40,5636.35,10.00,182.21,16.91,330.00,180.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44700.00,5.50,6.00,4.10,5.00,5.00,5.00,5393.00,72328.13,8.00,60330.00,-16710.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44900.00,4.00,6.45,4.00,5.50,5.25,5.50,2980.00,40145.61,5.01,19200.00,-8460.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43700.00,3.60,4.80,1.95,3.55,3.85,3.55,740.00,9702.22,0.82,19560.00,-1650.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43900.00,3.00,5.35,2.75,3.85,5.35,3.85,596.00,7849.99,0.67,11490.00,-6450.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45700.00,11.10,11.90,8.10,8.70,9.05,8.70,19925.00,273230.82,59.07,82680.00,7530.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47600.00,116.00,117.75,43.15,47.25,43.15,47.25,42466.00,607347.36,932.88,187080.00,-3960.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,47900.00,163.35,175.45,61.70,69.30,62.80,69.30,49783.00,717000.19,1618.48,320790.00,36150.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,46000.00,17.45,17.45,9.90,10.75,10.25,10.75,171510.00,2367483.03,645.03,1352880.00,-152790.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51700.00,2409.30,2409.30,2400.00,2400.00,2400.00,2321.35,6.00,97.39,4.33,6390.00,-150.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51400.00,2515.00,2515.00,2110.00,2110.00,2110.00,2035.55,54.00,869.67,36.99,6930.00,-540.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,51800.00,3026.25,3041.35,2350.00,2350.00,2350.00,2350.00,19.00,311.80,16.54,3360.00,-240.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,49700.00,1046.55,1046.55,525.45,579.10,533.60,579.10,8474.00,128184.88,1837.54,51750.00,28920.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,50800.00,2000.00,2000.00,1390.00,1424.55,1399.75,1424.55,140.00,2207.01,73.41,4230.00,-450.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,57500.00,-,-,-,9154.90,9154.90,8093.40,-,-,-,1350.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53800.00,4540.00,4540.00,4496.80,4496.80,4496.80,4399.50,4.00,69.98,5.42,2850.00,-120.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43800.00,2.95,4.70,2.35,3.45,3.30,3.45,765.00,10052.94,0.84,16620.00,-570.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45300.00,8.80,8.80,5.55,6.80,6.95,6.80,11856.00,161148.39,25.35,83820.00,-23550.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45500.00,10.00,10.10,7.10,7.70,7.20,7.70,121481.00,1658520.77,305.12,600960.00,-108360.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,41000.00,1.25,2.30,1.10,1.95,1.95,1.95,27845.00,342509.01,15.51,519600.00,-29070.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44400.00,4.45,5.75,3.55,4.65,4.85,4.65,1855.00,24711.09,2.49,21480.00,-8640.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44600.00,4.00,5.50,3.85,4.80,4.35,4.80,2589.00,34644.50,3.68,58020.00,-840.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,45200.00,6.60,7.70,5.40,6.50,6.75,6.50,6445.00,87407.12,12.92,69810.00,-6060.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,52200.00,3077.50,3077.50,2800.00,2827.70,2800.00,2827.70,19.00,313.66,16.12,5310.00,-120.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,54100.00,-,-,-,4820.00,4820.00,4698.90,-,-,-,180.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,55500.00,-,-,-,7012.35,7010.10,6096.60,-,-,-,4950.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,53600.00,-,-,-,5277.85,5277.85,4199.90,-,-,-,2460.00,-,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43500.00,2.85,4.20,2.70,3.50,3.55,3.50,21194.00,276603.95,22.25,210210.00,13290.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44000.00,2.70,5.75,2.70,3.85,3.90,3.85,36141.00,477103.35,42.15,832650.00,-57750.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,43600.00,2.85,4.30,2.50,3.35,4.00,3.35,244.00,3191.78,0.26,9300.00,-1350.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,40500.00,1.30,1.80,1.15,1.60,1.50,1.60,59565.00,723740.71,25.96,1475910.00,-188160.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,44300.00,3.05,9.45,3.05,4.45,9.45,4.45,3065.00,40737.93,4.08,57360.00,-5160.00,49314.50
BANKNIFTY,18-Mar-2025,27-Mar-2025,PE,42500.00,2.10,3.25,2.00,2.80,3.00,2.80,8309.00,105946.30,6.55,99090.00,-14910.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,50300.00,1437.15,1437.15,1184.10,1210.80,1189.70,1210.80,64.00,989.17,23.41,2970.00,630.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,48200.00,591.05,597.85,383.00,401.35,383.05,401.35,1969.00,28736.69,264.95,30360.00,17580.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,50900.00,1660.65,1660.65,1534.40,1534.40,1534.40,1534.40,2.00,31.50,0.96,60.00,60.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,49600.00,1182.05,1202.35,840.15,882.30,840.15,882.30,269.00,4084.29,81.57,5250.00,2250.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,51900.00,-,-,-,3137.55,3137.55,2524.45,-,-,-,150.00,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,51100.00,-,-,-,2516.15,2516.15,1913.35,-,-,-,60.00,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,48700.00,830.15,830.15,513.80,541.90,513.80,541.90,1525.00,22573.32,293.07,25740.00,15510.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,46000.00,179.25,179.30,96.15,102.10,96.45,102.10,14105.00,195194.80,545.80,354540.00,39810.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,47700.00,441.90,460.50,284.85,292.60,284.85,292.60,2181.00,31454.53,244.42,5040.00,-9810.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,44200.00,-,-,-,204.20,-,10.20,-,-,-,-,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,44600.00,-,-,-,82.10,82.10,16.75,-,-,-,540.00,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,45700.00,135.00,139.25,80.15,83.05,81.20,83.05,187.00,2569.94,6.17,4590.00,1650.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,44400.00,-,-,-,225.75,-,13.10,-,-,-,-,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,53100.00,-,-,-,3747.05,-,3555.25,-,-,-,-,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,54700.00,-,-,-,4983.35,-,5057.35,-,-,-,-,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,53500.00,4080.00,4139.65,3850.00,3850.00,3850.00,3850.00,21.00,362.73,25.68,630.00,630.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,55400.00,-,-,-,5564.15,-,5737.80,-,-,-,-,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,52700.00,-,-,-,3461.60,-,3199.35,-,-,-,-,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,43000.00,29.00,29.80,20.85,23.20,21.85,23.20,2078.00,26821.68,15.48,47520.00,-6600.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,43400.00,-,-,-,133.80,-,3.45,-,-,-,-,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,49900.00,1365.00,1365.00,978.20,993.05,978.20,993.05,139.00,2128.35,47.52,1770.00,1470.00,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,51600.00,-,-,-,2876.40,2876.40,2286.85,-,-,-,-,-,49314.50
BANKNIFTY,18-Mar-2025,24-Apr-2025,PE,51000.00,2245.90,2245.90,1614.05,1661.80,1615.00,1661.80,3379.00,53621.58,1922.88,123180.00,40980.00,49314.50
