Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,21-Apr-2025,24-Apr-2025,CE,1140.00,-,-,-,559.55,-,311.65,-,-,-,-,-,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1280.00,168.00,192.00,168.00,180.60,180.60,171.70,7.00,40.87,5.03,55200.00,-2400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1360.00,100.25,110.00,74.65,91.60,91.85,91.60,287.00,1667.89,106.61,183600.00,-47600.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1540.00,1.15,4.00,0.80,1.05,0.95,1.05,7798.00,48080.73,45.05,906400.00,-68800.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,2000.00,0.50,0.50,0.10,0.20,0.15,0.20,113.00,904.07,0.07,160800.00,-21200.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1380.00,63.35,92.50,55.20,73.35,71.00,73.35,1087.00,6314.88,314.64,255600.00,-66800.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1520.00,4.95,4.95,0.70,1.55,1.40,1.55,13544.00,82470.30,122.78,1988400.00,84000.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1840.00,0.20,0.20,0.05,0.10,0.10,0.10,34.00,250.26,0.02,114400.00,-10400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1560.00,1.25,2.00,0.55,0.70,0.60,0.70,5386.00,33628.04,19.40,1161200.00,-2800.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1880.00,0.10,0.25,0.10,0.20,0.15,0.20,16.00,120.33,0.01,69200.00,-1200.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1160.00,-,-,-,617.50,-,291.65,-,-,-,-,-,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1320.00,118.20,137.65,118.20,137.65,137.65,131.75,6.00,34.67,2.99,66800.00,-400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1700.00,0.50,0.50,0.15,0.20,0.20,0.20,1707.00,11609.14,1.54,1164000.00,-352400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1740.00,0.35,0.40,0.05,0.15,0.15,0.15,183.00,1273.80,0.12,170800.00,-38000.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1760.00,0.30,0.30,0.05,0.10,0.10,0.10,154.00,1084.22,0.06,166800.00,-10400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1800.00,0.30,0.30,0.10,0.20,0.15,0.20,599.00,4313.24,0.44,1009600.00,-115600.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1900.00,0.25,0.25,0.10,0.10,0.10,0.10,142.00,1079.28,0.08,415600.00,-32400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1640.00,1.00,1.00,0.20,0.30,0.30,0.30,1297.00,8510.11,1.79,1367600.00,-113600.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1920.00,0.10,0.10,0.10,0.10,0.10,0.10,11.00,84.48,-,14800.00,-4000.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1660.00,0.40,0.55,0.20,0.30,0.25,0.30,1151.00,7644.04,1.40,678400.00,-166000.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1680.00,0.50,1.35,0.15,0.25,0.25,0.25,246.00,1653.40,0.28,462400.00,-48800.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1400.00,44.85,74.70,37.55,54.70,52.55,54.70,6186.00,36010.22,1368.63,980800.00,-596400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,2240.00,0.10,0.10,0.10,0.10,0.10,-,3.00,26.88,-,1200.00,-400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1480.00,7.25,14.65,3.80,5.85,5.30,5.85,37796.00,225033.07,1280.75,1607600.00,-21200.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1780.00,0.35,0.35,0.05,0.10,0.10,0.10,74.00,526.91,0.03,177600.00,-8800.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1200.00,257.00,257.00,257.00,257.00,257.00,251.65,1.00,5.83,1.03,19600.00,-400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1240.00,-,-,-,631.35,-,211.70,-,-,-,-,-,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1340.00,101.00,126.00,92.65,126.00,126.00,111.75,38.00,220.31,16.63,87600.00,-6400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1860.00,0.15,0.15,0.05,0.05,0.05,-,20.00,148.81,0.01,112800.00,-5200.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1260.00,-,-,-,165.95,172.60,191.70,-,-,-,18400.00,-,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1300.00,162.00,172.20,135.65,149.25,150.00,149.25,163.00,948.83,101.23,80400.00,-17600.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1420.00,30.00,56.00,23.00,36.80,35.55,36.80,8770.00,51092.43,1278.83,680000.00,-546000.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1820.00,0.20,0.20,0.05,0.10,0.10,0.10,115.00,837.23,0.03,183600.00,-6400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1180.00,-,-,-,215.00,215.00,271.65,-,-,-,800.00,-,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1620.00,1.00,1.00,0.30,0.40,0.40,0.40,2040.00,13222.74,3.54,834000.00,-78000.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1220.00,-,-,-,161.40,161.40,231.65,-,-,-,1200.00,-,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1960.00,0.05,0.10,0.05,0.10,0.10,-,3.00,23.52,-,48400.00,-1200.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,2040.00,0.10,0.10,0.05,0.05,0.05,-,18.00,146.88,-,27200.00,-7200.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1440.00,20.90,38.55,8.40,21.65,20.45,21.65,24856.00,145361.56,2191.00,2265600.00,-426800.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1460.00,6.25,24.35,5.65,11.30,10.70,11.30,50263.00,296322.22,2786.30,2515200.00,9600.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1500.00,4.85,8.05,2.05,3.05,2.75,3.05,41400.00,249178.24,778.24,2215200.00,22400.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1580.00,1.25,1.25,0.40,0.55,0.50,0.55,2855.00,18051.38,7.79,722400.00,-152800.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1600.00,0.50,1.70,0.35,0.40,0.40,0.40,7672.00,49116.83,16.03,2314000.00,-307600.00,1451.00
INFY,21-Apr-2025,24-Apr-2025,CE,1720.00,0.30,0.35,0.15,0.20,0.15,0.20,448.00,3082.64,0.40,348400.00,-25200.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1660.00,4.55,6.30,3.20,4.95,5.05,4.95,327.00,2178.01,6.73,57200.00,50800.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1400.00,72.45,104.70,72.45,88.65,88.30,88.65,1819.00,10822.90,636.50,270400.00,-14800.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1280.00,-,-,-,507.60,-,185.40,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1160.00,-,-,-,624.95,-,299.55,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1380.00,107.45,116.00,87.25,102.75,102.00,102.75,86.00,509.48,34.76,26400.00,-4800.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1440.00,54.90,76.00,49.70,62.45,62.65,62.45,3014.00,18109.57,748.93,219200.00,70400.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1540.00,24.55,27.20,15.20,20.25,20.20,20.25,2638.00,16462.34,212.26,267600.00,173200.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1460.00,44.00,63.45,40.25,51.50,51.25,51.50,3290.00,19897.02,683.42,280400.00,188800.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1600.00,10.00,13.30,7.10,9.80,9.80,9.80,5497.00,35396.99,216.19,700400.00,190000.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1340.00,126.00,126.00,126.00,126.00,126.00,134.45,1.00,5.86,0.50,400.00,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1320.00,-,-,-,468.85,-,150.75,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1240.00,-,-,-,546.60,-,222.25,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1360.00,122.00,136.65,104.95,118.85,118.45,118.85,36.00,214.50,18.66,21200.00,9200.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1260.00,-,-,-,360.50,-,203.60,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1500.00,33.45,42.50,25.00,33.00,32.90,33.00,10776.00,66090.45,1434.45,1317200.00,446800.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1180.00,-,-,-,438.55,-,279.95,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1640.00,6.25,8.15,4.45,6.10,6.20,6.10,786.00,5175.06,18.90,131600.00,60800.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1480.00,42.40,52.50,31.95,41.45,41.35,41.45,3257.00,19843.89,562.45,362000.00,292400.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1760.00,1.50,2.40,1.50,2.25,2.15,2.25,34.00,239.61,0.25,30400.00,5600.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1720.00,2.40,3.30,2.25,3.25,3.25,3.10,10.00,68.92,0.12,6800.00,2400.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1680.00,3.50,4.90,3.00,4.15,4.15,4.15,35.00,235.73,0.53,9600.00,4000.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1200.00,-,-,-,585.70,-,260.50,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1300.00,170.00,188.80,155.00,171.00,169.50,171.00,98.00,576.88,67.28,60800.00,5200.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1420.00,58.85,89.50,58.85,74.55,74.60,74.55,1005.00,5999.72,291.32,88800.00,-31200.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1620.00,9.00,10.35,5.70,7.80,7.85,7.80,1284.00,8359.60,39.28,183200.00,130000.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1580.00,15.35,17.10,9.50,12.55,12.70,12.55,1365.00,8699.92,73.12,218400.00,182400.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1560.00,17.00,21.55,11.90,15.85,15.90,15.85,2894.00,18249.96,191.40,266000.00,132800.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1220.00,-,-,-,399.35,-,241.25,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1140.00,-,-,-,477.90,-,319.25,-,-,-,-,-,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1520.00,25.00,34.15,18.00,25.95,25.95,25.95,1806.00,11169.26,188.78,226400.00,142800.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1800.00,2.00,2.00,1.00,1.50,1.50,1.50,830.00,5980.69,4.69,295600.00,142400.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1740.00,2.75,4.00,2.50,3.60,4.00,3.60,23.00,160.38,0.30,9200.00,8000.00,1451.00
INFY,21-Apr-2025,29-May-2025,CE,1700.00,3.55,4.05,2.50,3.45,3.55,3.45,1821.00,12406.96,24.16,309600.00,134400.00,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1560.00,-,-,-,131.55,-,40.10,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1480.00,71.00,71.00,70.95,70.95,70.95,69.50,13.00,80.65,3.69,6400.00,5200.00,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1840.00,-,-,-,29.00,-,3.45,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1720.00,7.00,7.00,7.00,7.00,7.00,10.85,3.00,20.72,0.08,3200.00,400.00,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1680.00,-,-,-,73.40,-,15.45,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1160.00,-,-,-,465.10,-,307.35,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1120.00,-,-,-,504.05,-,345.70,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,213.20,-,89.00,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1320.00,-,-,-,314.15,-,167.35,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1280.00,-,-,-,160.00,160.00,199.40,-,-,-,800.00,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1760.00,-,-,-,15.00,15.00,7.50,-,-,-,400.00,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1240.00,-,-,-,388.25,-,233.75,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1200.00,-,-,-,426.45,-,269.85,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1600.00,21.00,24.15,18.00,19.00,19.00,19.00,25.00,162.06,2.06,9200.00,6000.00,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1520.00,-,-,-,156.20,-,53.30,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1400.00,-,-,-,245.10,-,111.85,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1360.00,-,-,-,278.85,-,138.05,-,-,-,-,-,1451.00
INFY,21-Apr-2025,26-Jun-2025,CE,1640.00,-,-,-,90.15,-,21.60,-,-,-,-,-,1451.00
INFY,22-Apr-2025,24-Apr-2025,CE,1220.00,-,-,-,161.40,161.40,203.25,-,-,-,1200.00,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1640.00,0.20,0.25,0.15,0.20,0.20,0.20,424.00,2781.75,0.31,1252400.00,-115200.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,2040.00,0.25,0.25,0.10,0.10,0.10,-,25.00,204.02,0.02,20800.00,-6400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1200.00,-,-,-,257.00,257.00,223.25,-,-,-,19600.00,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1840.00,0.10,0.15,0.05,0.05,0.05,-,88.00,647.72,0.04,81600.00,-32800.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1440.00,11.05,11.50,3.50,4.10,4.40,4.10,30363.00,175534.44,643.56,2679200.00,413600.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1420.00,26.60,26.60,10.55,11.60,12.00,11.60,9478.00,54397.06,562.02,729600.00,49600.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,2000.00,0.20,0.20,0.10,0.15,0.15,0.15,113.00,904.08,0.08,160000.00,-800.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1880.00,0.15,0.15,0.05,0.05,0.05,-,15.00,112.81,0.01,68800.00,-400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1360.00,68.40,72.85,59.45,60.65,62.05,60.65,261.00,1484.91,65.07,124000.00,-59600.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1280.00,-,-,-,180.60,180.60,143.30,-,-,-,55200.00,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1620.00,0.25,0.30,0.20,0.20,0.20,0.20,660.00,4277.47,0.67,719600.00,-114400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1180.00,-,-,-,215.00,215.00,243.25,-,-,-,800.00,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1600.00,0.25,0.35,0.20,0.25,0.20,0.25,1906.00,12200.49,2.08,2033200.00,-280800.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1580.00,0.55,0.55,0.20,0.25,0.25,0.25,504.00,3185.86,0.58,648000.00,-74400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1860.00,0.05,0.10,0.05,0.10,0.10,-,13.00,96.72,-,112000.00,-800.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1560.00,0.55,0.55,0.10,0.20,0.10,0.20,1617.00,10091.64,1.56,1032000.00,-129200.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1720.00,0.50,0.50,0.15,0.20,0.20,0.20,73.00,502.31,0.07,329200.00,-19200.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1380.00,46.80,55.25,40.65,42.70,43.45,42.70,726.00,4141.04,133.52,234800.00,-20800.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1680.00,0.15,0.20,0.10,0.15,0.10,0.15,212.00,1424.78,0.14,409200.00,-53200.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,2240.00,-,-,-,0.10,0.10,-,-,-,-,1200.00,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1500.00,2.30,2.35,0.50,0.60,0.60,0.60,9114.00,54717.23,33.23,2126400.00,-88800.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1960.00,-,-,-,0.10,0.10,-,-,-,-,48400.00,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1340.00,84.90,89.95,80.70,82.55,82.55,82.55,20.00,113.87,6.67,84400.00,-3200.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1400.00,36.00,39.80,23.70,25.25,26.00,25.25,4068.00,23248.77,467.97,928400.00,-52400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1760.00,0.10,0.15,0.05,0.05,0.05,0.05,79.00,556.20,0.04,142800.00,-24000.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1780.00,0.05,0.15,0.05,0.05,0.05,-,100.00,712.04,0.04,139200.00,-38400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1900.00,0.05,0.15,0.05,0.10,0.10,-,39.00,296.42,0.02,403200.00,-12400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1240.00,-,-,-,631.35,-,183.25,-,-,-,-,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1920.00,0.10,0.10,0.10,0.10,0.10,-,2.00,15.36,-,14000.00,-800.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1460.00,9.00,9.00,1.70,1.95,1.95,1.95,24578.00,143780.40,244.88,2835600.00,320400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1800.00,0.15,0.20,0.10,0.15,0.10,0.15,201.00,1447.31,0.11,953200.00,-56400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1260.00,-,-,-,165.95,172.60,163.25,-,-,-,18400.00,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1300.00,123.05,131.00,119.90,120.95,120.90,120.95,46.00,261.90,22.70,74400.00,-6000.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1700.00,0.20,0.25,0.10,0.20,0.15,0.20,828.00,5630.98,0.58,942000.00,-222000.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1740.00,0.15,0.20,0.05,0.15,0.10,0.15,198.00,1378.17,0.09,152400.00,-18400.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1480.00,2.50,3.40,0.75,0.85,0.80,0.85,11243.00,66622.64,64.08,1272400.00,-335200.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1520.00,1.20,1.20,0.30,0.35,0.30,0.35,3116.00,18951.24,5.96,1813200.00,-175200.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1820.00,0.10,0.10,0.10,0.10,0.10,-,23.00,167.45,0.01,176400.00,-7200.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1540.00,0.50,0.70,0.20,0.30,0.20,0.30,1978.00,12187.26,2.78,686800.00,-219600.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1140.00,-,-,-,559.55,-,283.25,-,-,-,-,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1160.00,-,-,-,617.50,-,263.25,-,-,-,-,-,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1660.00,0.25,0.30,0.15,0.20,0.15,0.20,433.00,2875.49,0.37,642800.00,-35600.00,1422.80
INFY,22-Apr-2025,24-Apr-2025,CE,1320.00,99.00,100.20,98.85,98.85,98.85,103.30,5.00,28.39,1.99,65200.00,-1600.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1360.00,101.45,101.50,92.80,94.40,94.50,94.40,96.00,559.01,36.77,45600.00,24400.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1440.00,57.60,62.50,44.10,44.95,45.00,44.95,3672.00,21838.80,688.08,512400.00,293200.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1760.00,1.35,1.70,1.35,1.40,1.40,1.40,40.00,281.83,0.23,28800.00,-1600.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1340.00,113.95,117.65,113.95,117.45,117.45,111.35,4.00,23.31,1.87,1600.00,1200.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1240.00,-,-,-,546.60,-,195.10,-,-,-,-,-,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1460.00,44.05,44.05,34.95,35.95,35.80,35.95,2579.00,15446.56,385.20,650000.00,369600.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1620.00,5.55,6.20,4.70,5.05,5.00,5.05,996.00,6474.87,20.79,172400.00,-10800.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1220.00,-,-,-,399.35,-,213.70,-,-,-,-,-,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1400.00,82.25,82.25,65.70,67.20,67.20,67.20,1475.00,8667.91,407.91,359600.00,89200.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1500.00,29.95,29.95,21.70,22.35,22.15,22.35,6430.00,39172.15,592.15,1824400.00,507200.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1180.00,-,-,-,438.55,-,251.95,-,-,-,-,-,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1200.00,-,-,-,585.70,-,232.70,-,-,-,-,-,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1680.00,4.15,4.15,2.45,2.70,2.70,2.70,67.00,450.97,0.73,24400.00,14800.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1800.00,1.55,1.55,1.05,1.20,1.10,1.20,499.00,3595.15,2.35,439600.00,144000.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1560.00,13.25,13.25,10.10,10.60,10.55,10.60,1799.00,11303.70,77.94,468800.00,202800.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1580.00,10.15,10.15,7.90,8.25,8.20,8.25,737.00,4682.83,24.99,280800.00,62400.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1140.00,-,-,-,477.90,-,291.00,-,-,-,-,-,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1640.00,4.05,4.55,3.75,4.00,3.95,4.00,317.00,2084.82,5.30,147600.00,16000.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1320.00,127.00,128.50,125.30,126.30,126.25,126.30,321.00,1857.84,162.96,118400.00,118400.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1380.00,84.00,88.90,78.80,80.30,80.40,80.30,158.00,924.16,52.00,54000.00,27600.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1700.00,3.60,3.60,2.20,2.30,2.30,2.30,898.00,6115.24,8.84,417200.00,107600.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1420.00,62.05,62.60,54.35,55.45,55.45,55.45,1765.00,10428.35,403.15,295600.00,206800.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1300.00,160.00,160.00,140.35,141.00,141.65,141.00,117.00,677.44,69.04,89200.00,28400.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1160.00,-,-,-,624.95,-,271.40,-,-,-,-,-,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1260.00,177.00,179.00,177.00,178.05,179.00,178.05,6.00,34.51,4.27,800.00,800.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1720.00,2.30,2.30,2.05,2.05,2.05,2.05,10.00,68.88,0.08,6400.00,-400.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1740.00,2.00,2.00,1.60,1.65,1.60,1.65,9.00,62.70,0.06,10800.00,1600.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1600.00,9.45,9.45,6.10,6.45,6.50,6.45,2769.00,17795.25,73.65,1034800.00,334400.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1660.00,3.20,3.75,3.05,3.25,3.25,3.25,131.00,871.61,1.77,70400.00,13200.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1280.00,168.00,171.60,158.65,159.60,159.60,159.60,131.00,756.51,85.79,37600.00,37600.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1480.00,41.45,41.45,27.90,28.35,28.55,28.35,1810.00,10929.44,214.24,386800.00,24800.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1520.00,28.50,28.50,16.85,17.45,17.35,17.45,1268.00,7800.64,91.20,272000.00,45600.00,1422.80
INFY,22-Apr-2025,29-May-2025,CE,1540.00,15.05,15.20,12.95,13.50,13.55,13.50,1567.00,9739.67,86.95,382400.00,114800.00,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1280.00,-,-,-,160.00,160.00,174.80,-,-,-,800.00,-,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1760.00,-,-,-,15.00,15.00,5.10,-,-,-,400.00,-,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1240.00,-,-,-,388.25,-,207.85,-,-,-,-,-,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1480.00,45.00,50.00,41.35,43.50,43.50,43.50,111.00,677.05,19.93,35600.00,29200.00,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1320.00,-,-,-,314.15,-,144.50,-,-,-,-,-,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1520.00,-,-,-,156.20,-,41.75,-,-,-,-,-,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1440.00,-,-,-,213.20,-,72.70,-,-,-,-,-,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1720.00,6.00,7.00,5.05,5.05,5.05,5.05,11.00,75.93,0.25,6000.00,2800.00,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1680.00,-,-,-,73.40,-,11.00,-,-,-,-,-,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1560.00,-,-,-,131.55,-,30.80,-,-,-,-,-,1422.80
INFY,22-Apr-2025,26-Jun-2025,CE,1360.00,-,-,-,278.85,-,117.15,-,-,-,-,-,1422.80
