Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
HDFCBANK,06-May-2025,26-Jun-2025,CE,2160.00,5.35,5.75,4.75,5.20,5.20,12.50,11.00,130.99,0.31,20900.00,550.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,2000.00,35.60,35.60,31.30,33.10,32.75,33.10,77.00,861.05,14.05,168300.00,9900.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1840.00,-,-,-,96.00,-,136.55,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1800.00,-,-,-,170.65,170.65,166.60,-,-,-,25300.00,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1960.00,53.55,53.55,50.05,51.50,51.50,66.05,4.00,44.26,1.14,23100.00,1650.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1920.00,75.40,75.40,70.00,73.70,73.70,86.00,9.00,98.63,3.59,25300.00,550.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,2120.00,7.70,7.95,7.70,7.90,7.90,18.25,4.00,46.81,0.17,4950.00,1100.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1680.00,-,-,-,198.50,-,271.05,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1760.00,-,-,-,190.00,190.00,199.35,-,-,-,550.00,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,2040.00,23.25,23.25,20.60,22.60,22.60,36.30,9.00,102.07,1.09,13750.00,3300.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,2080.00,-,-,-,21.45,-,26.10,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1740.00,-,-,-,211.45,-,216.65,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1720.00,238.00,240.00,238.00,240.00,240.00,234.35,3.00,32.33,3.95,1650.00,1650.00,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,1860.00,-,-,-,123.10,-,122.55,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,26-Jun-2025,CE,2060.00,16.30,16.30,15.90,15.90,15.90,30.85,2.00,22.84,0.18,17600.00,550.00,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,2160.00,-,-,-,32.35,-,28.85,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,1760.00,-,-,-,216.85,-,220.70,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,1920.00,-,-,-,114.60,-,113.30,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,1680.00,-,-,-,281.10,-,287.70,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,1880.00,-,-,-,136.45,-,136.25,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,1800.00,-,-,-,187.75,-,190.15,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,1960.00,-,-,-,95.20,-,93.00,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,1840.00,-,-,-,140.00,140.00,161.90,-,-,-,1650.00,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,2080.00,-,-,-,51.35,-,47.75,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,2040.00,-,-,-,63.70,-,60.40,-,-,-,-,-,1931.70
HDFCBANK,06-May-2025,31-Jul-2025,CE,2000.00,-,-,-,78.30,-,75.40,-,-,-,-,-,1931.70
HDFCBANK,07-May-2025,29-May-2025,CE,2000.00,11.25,15.05,9.85,13.45,13.35,13.45,9531.00,105479.39,638.39,3518350.00,195800.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1960.00,24.25,30.20,21.75,28.30,28.30,28.30,6344.00,69290.77,902.45,2023450.00,92400.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1840.00,113.55,116.00,105.80,107.15,107.15,122.40,23.00,246.63,13.87,121000.00,7150.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2140.00,0.80,1.25,0.80,1.00,1.00,1.00,239.00,2814.35,1.32,378950.00,7150.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1780.00,161.10,162.25,160.00,160.00,160.00,175.50,30.00,320.36,26.66,46750.00,3300.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1660.00,-,-,-,277.00,277.00,292.15,-,-,-,1100.00,-,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2080.00,2.80,3.25,2.00,2.80,2.85,2.80,1136.00,13012.02,16.18,738650.00,2750.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1760.00,182.10,185.90,182.10,183.25,183.25,194.35,30.00,320.77,30.37,139700.00,3850.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1740.00,199.50,199.50,199.50,199.50,199.50,213.55,4.00,42.67,4.39,88000.00,-2200.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2040.00,5.10,6.85,4.15,5.95,6.00,5.95,4813.00,54147.11,145.25,801350.00,30800.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1700.00,-,-,-,240.05,240.05,252.60,-,-,-,138600.00,-,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1880.00,79.00,84.40,71.70,81.40,83.10,81.40,321.00,3456.31,137.17,208450.00,-3850.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1680.00,-,-,-,229.00,229.00,272.35,-,-,-,6600.00,-,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2020.00,7.55,10.15,6.30,8.90,9.00,8.90,4979.00,55536.36,219.67,987250.00,47300.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2680.00,-,-,-,-,-,-,-,-,-,-,-,-
HDFCBANK,07-May-2025,29-May-2025,CE,1860.00,92.45,100.50,88.05,99.35,99.65,99.35,137.00,1473.56,72.05,426250.00,3300.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1600.00,-,-,-,329.70,329.70,351.85,-,-,-,23100.00,-,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1920.00,47.10,53.90,41.50,51.70,51.95,51.70,3771.00,40817.49,995.73,1785300.00,150700.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1980.00,16.85,21.45,14.55,19.60,19.50,19.60,7899.00,86800.85,780.74,3473250.00,607750.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2060.00,3.75,4.60,2.75,3.95,3.95,3.95,2014.00,22858.51,39.89,1063150.00,26400.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1800.00,148.95,155.00,142.00,154.05,153.90,154.05,110.00,1177.53,88.53,528550.00,21450.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2160.00,1.00,1.10,0.85,0.95,1.00,0.95,385.00,4575.86,2.06,905850.00,-26950.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2200.00,0.75,0.85,0.70,0.80,0.75,0.80,487.00,5894.80,2.10,1158300.00,-37950.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1520.00,-,-,-,393.00,393.00,431.50,-,-,-,12100.00,-,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1900.00,54.80,68.60,53.40,66.65,66.55,66.65,2048.00,22102.81,701.21,1428900.00,-1100.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1940.00,34.35,41.15,30.05,38.95,39.20,38.95,9144.00,99377.13,1810.65,1978900.00,375650.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2100.00,2.25,2.55,1.65,2.10,2.20,2.10,1137.00,13144.69,12.34,1356850.00,17600.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1820.00,123.40,125.20,123.40,125.20,125.20,139.40,3.00,32.09,2.06,119900.00,1100.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,1720.00,228.15,228.15,222.25,222.25,222.25,233.00,3.00,32.10,3.72,143000.00,-1100.00,1945.60
HDFCBANK,07-May-2025,29-May-2025,CE,2120.00,1.50,1.75,1.20,1.45,1.45,1.45,433.00,5052.06,3.28,1359600.00,17050.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1900.00,88.00,91.00,82.95,87.75,91.00,87.75,10.00,109.22,4.72,49500.00,3300.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2080.00,16.15,16.15,16.15,16.15,16.15,16.15,1.00,11.53,0.09,550.00,550.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1680.00,-,-,-,198.50,-,283.85,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1820.00,-,-,-,149.90,-,161.40,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1940.00,65.95,65.95,57.75,57.75,57.75,82.25,21.00,231.24,7.17,22550.00,5500.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1980.00,-,-,-,61.65,-,62.85,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2160.00,6.20,7.30,4.75,5.75,5.75,5.75,109.00,1298.71,3.79,42900.00,22000.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1720.00,-,-,-,240.00,240.00,246.65,-,-,-,1650.00,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1740.00,-,-,-,211.45,-,228.60,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1800.00,-,-,-,170.65,170.65,177.30,-,-,-,25300.00,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1840.00,-,-,-,96.00,-,146.20,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1920.00,-,-,-,73.70,73.70,93.30,-,-,-,25300.00,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1960.00,49.30,54.00,49.30,54.00,54.00,54.00,2.00,22.13,0.57,22550.00,-550.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2060.00,-,-,-,15.90,15.90,34.20,-,-,-,17600.00,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2680.00,-,-,-,-,-,-,-,-,-,-,-,-
HDFCBANK,07-May-2025,26-Jun-2025,CE,1760.00,-,-,-,190.00,190.00,211.00,-,-,-,550.00,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1860.00,-,-,-,123.10,-,131.70,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2120.00,7.80,7.80,7.80,7.80,7.80,20.40,1.00,11.70,0.04,4950.00,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1880.00,-,-,-,96.85,96.85,118.05,-,-,-,1650.00,-,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2000.00,33.40,36.85,30.45,35.50,35.95,35.50,105.00,1174.63,19.63,173800.00,5500.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2020.00,26.90,28.75,26.90,28.60,28.75,28.60,4.00,45.05,0.61,11000.00,550.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2040.00,20.00,22.50,19.95,22.35,22.50,22.35,13.00,147.34,1.48,19800.00,6050.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,2100.00,11.00,12.05,9.45,10.90,11.10,10.90,58.00,673.35,3.45,53350.00,-8250.00,1945.60
HDFCBANK,07-May-2025,26-Jun-2025,CE,1780.00,-,-,-,179.40,-,193.85,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,2000.00,-,-,-,78.30,-,81.05,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,1800.00,-,-,-,187.75,-,200.40,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,1760.00,-,-,-,216.85,-,231.70,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,2160.00,-,-,-,32.35,-,31.50,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,2440.00,-,-,-,-,-,-,-,-,-,-,-,-
HDFCBANK,07-May-2025,31-Jul-2025,CE,2040.00,-,-,-,63.70,-,65.20,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,1840.00,140.00,140.00,140.00,140.00,140.00,171.30,1.00,10.89,0.77,1100.00,-550.00,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,1680.00,-,-,-,281.10,-,299.90,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,1960.00,-,-,-,95.20,-,99.60,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,2080.00,-,-,-,51.35,-,51.75,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,1920.00,-,-,-,114.60,-,120.80,-,-,-,-,-,1945.60
HDFCBANK,07-May-2025,31-Jul-2025,CE,1880.00,-,-,-,136.45,-,144.75,-,-,-,-,-,1945.60
HDFCBANK,08-May-2025,29-May-2025,CE,2000.00,14.95,15.30,9.25,10.95,10.80,10.95,12616.00,139551.22,775.22,3328600.00,-189750.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2060.00,4.20,4.20,2.65,3.35,3.30,3.35,2064.00,23423.00,37.88,977350.00,-85800.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1780.00,164.95,164.95,164.95,164.95,164.95,158.85,1.00,10.70,0.91,47300.00,550.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1840.00,107.00,116.00,99.35,100.80,100.55,100.80,94.00,1006.55,55.27,123200.00,2200.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1920.00,55.00,56.10,40.30,43.10,42.35,43.10,7447.00,80482.48,1842.16,1619750.00,-165550.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2040.00,6.25,6.45,4.00,5.00,4.85,5.00,4787.00,53838.49,128.35,871200.00,69850.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1740.00,196.50,196.50,196.50,196.50,196.50,196.45,1.00,10.65,1.08,87450.00,-550.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1860.00,91.45,94.00,83.40,85.35,84.45,85.35,239.00,2559.64,114.67,429000.00,2750.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1600.00,-,-,-,329.70,329.70,334.45,-,-,-,23100.00,-,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2100.00,1.50,2.30,1.50,1.75,1.75,1.75,1273.00,14715.59,12.44,1397000.00,40150.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1800.00,143.00,153.30,134.00,137.25,134.00,137.25,189.00,2019.77,148.67,529650.00,1100.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1700.00,-,-,-,240.05,240.05,235.30,-,-,-,138600.00,-,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2020.00,9.45,9.65,6.10,7.35,7.20,7.35,7681.00,85643.58,307.67,1036200.00,48950.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1760.00,-,-,-,183.25,183.25,177.45,-,-,-,139700.00,-,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1520.00,-,-,-,393.00,393.00,414.15,-,-,-,12100.00,-,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2160.00,0.95,1.00,0.80,0.95,0.95,0.95,199.00,2365.13,1.01,886600.00,-19250.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2200.00,0.85,0.90,0.70,0.75,0.70,0.75,683.00,8267.15,2.85,1146200.00,-12100.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1900.00,71.00,71.00,53.40,55.75,54.90,55.75,3196.00,34429.59,1031.39,1271050.00,-157850.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1660.00,-,-,-,277.00,277.00,274.80,-,-,-,1100.00,-,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1720.00,-,-,-,222.25,222.25,215.75,-,-,-,143000.00,-,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2080.00,2.65,2.95,2.00,2.35,2.30,2.35,988.00,11315.48,12.76,757900.00,19250.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1880.00,86.00,86.00,67.45,69.95,68.70,69.95,375.00,4028.81,151.31,202400.00,-6050.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1940.00,43.00,43.05,29.30,32.20,31.55,32.20,13792.00,149706.77,2546.13,1918400.00,-60500.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1680.00,262.00,262.00,262.00,262.00,262.00,255.00,1.00,10.68,1.44,6050.00,-550.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2120.00,2.20,2.20,1.10,1.25,1.15,1.25,511.00,5961.74,3.48,1344750.00,-14850.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1820.00,126.85,132.10,118.00,118.05,118.05,123.60,45.00,481.25,30.80,123200.00,3300.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1980.00,21.70,21.70,13.60,15.85,15.55,15.85,10465.00,114898.39,934.54,3456200.00,-17050.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,2140.00,1.00,1.10,0.85,0.95,0.95,0.95,263.00,3096.88,1.37,393800.00,14850.00,1928.50
HDFCBANK,08-May-2025,29-May-2025,CE,1960.00,30.80,31.10,20.40,23.00,22.65,23.00,12883.00,140552.81,1674.07,2758800.00,735350.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2040.00,20.20,20.65,19.85,19.95,19.95,33.60,8.00,90.65,0.89,17600.00,-2200.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1820.00,-,-,-,149.90,-,146.95,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1980.00,-,-,-,61.65,-,54.00,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2100.00,9.65,10.55,9.00,9.45,9.05,9.45,92.00,1067.47,4.87,58850.00,5500.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1740.00,-,-,-,211.45,-,212.45,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1900.00,86.35,88.00,78.00,80.30,79.00,80.30,60.00,654.62,27.62,51150.00,1650.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1680.00,-,-,-,198.50,-,267.00,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1760.00,-,-,-,190.00,190.00,195.15,-,-,-,550.00,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1920.00,-,-,-,73.70,73.70,82.15,-,-,-,25300.00,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2000.00,37.05,37.05,29.15,30.45,29.45,30.45,229.00,2558.79,39.79,185900.00,12100.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2060.00,15.55,16.00,15.55,16.00,16.00,28.45,2.00,22.83,0.17,17600.00,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2200.00,-,-,-,8.50,-,7.25,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1860.00,-,-,-,123.10,-,118.45,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1940.00,56.00,63.45,54.25,55.35,55.15,55.35,60.00,659.62,19.42,24750.00,2200.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1720.00,-,-,-,240.00,240.00,230.25,-,-,-,1650.00,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1780.00,-,-,-,179.40,-,178.45,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1800.00,-,-,-,170.65,170.65,162.35,-,-,-,25300.00,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1840.00,-,-,-,96.00,-,132.35,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1880.00,-,-,-,96.85,96.85,105.45,-,-,-,1650.00,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,1960.00,51.40,51.45,44.00,47.35,47.35,47.35,23.00,254.13,6.19,29150.00,6600.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2020.00,24.00,27.30,23.40,24.15,23.50,24.15,20.00,224.93,2.73,12100.00,1100.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2080.00,-,-,-,16.15,16.15,23.80,-,-,-,550.00,-,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2160.00,5.60,7.05,3.20,4.50,4.65,4.50,103.00,1226.46,2.82,44550.00,1650.00,1928.50
HDFCBANK,08-May-2025,26-Jun-2025,CE,2120.00,7.80,10.90,7.80,10.90,10.90,16.40,2.00,23.42,0.10,4950.00,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,1800.00,-,-,-,187.75,-,186.20,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,1760.00,-,-,-,216.85,-,216.65,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,2080.00,-,-,-,51.35,-,45.25,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,1680.00,-,-,-,281.10,-,283.70,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,1960.00,-,-,-,95.20,-,89.60,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,2160.00,-,-,-,32.35,-,26.95,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,1920.00,-,-,-,114.60,-,109.65,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,2120.00,-,-,-,41.05,-,35.20,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,1840.00,-,-,-,140.00,140.00,158.00,-,-,-,1100.00,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,1880.00,-,-,-,136.45,-,132.45,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,2000.00,-,-,-,78.30,-,72.25,-,-,-,-,-,1928.50
HDFCBANK,08-May-2025,31-Jul-2025,CE,2040.00,-,-,-,63.70,-,57.55,-,-,-,-,-,1928.50
HDFCBANK,09-May-2025,29-May-2025,CE,1820.00,106.75,107.70,90.60,92.15,92.15,91.00,79.00,832.84,42.05,132550.00,9350.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1600.00,-,-,-,329.70,329.70,295.40,-,-,-,23100.00,-,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1920.00,38.40,41.45,23.60,24.45,26.20,24.45,9419.00,100966.50,1501.86,2038300.00,418550.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1680.00,220.00,220.00,220.00,220.00,220.00,216.30,1.00,10.45,1.21,5500.00,-550.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1840.00,90.05,91.70,72.60,73.50,73.85,73.50,311.00,3281.98,134.66,135850.00,12650.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1860.00,80.00,80.00,58.00,59.55,62.65,59.55,693.00,7332.45,243.06,495000.00,66000.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1960.00,19.45,21.70,10.70,11.20,12.00,11.20,10461.00,113575.05,805.47,2757150.00,-1650.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1980.00,11.15,15.25,7.00,7.30,7.85,7.30,8912.00,97522.21,470.52,3544200.00,88000.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2040.00,4.85,4.90,2.40,2.50,2.65,2.50,2759.00,31000.52,44.54,831600.00,-39600.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1740.00,173.50,173.60,160.25,161.10,161.10,158.95,55.00,575.66,49.31,92950.00,5500.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1800.00,131.65,131.65,104.90,106.60,109.90,106.60,239.00,2514.75,148.65,511500.00,-18150.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1700.00,209.05,212.05,203.00,203.50,203.50,196.85,30.00,315.00,34.50,127600.00,-11000.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1760.00,154.10,155.75,140.85,140.85,140.85,140.75,39.00,409.36,31.84,149050.00,9350.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2080.00,2.00,2.25,1.00,1.30,1.30,1.30,991.00,11345.13,8.09,754600.00,-3300.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1780.00,137.00,138.15,123.25,124.70,124.70,124.70,48.00,505.23,35.31,59950.00,12650.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2120.00,1.00,1.20,0.75,0.80,0.75,0.80,472.00,5505.79,2.27,1370050.00,25300.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2160.00,0.75,0.80,0.55,0.65,0.65,0.65,486.00,5775.53,1.85,906400.00,19800.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2020.00,5.75,7.15,3.25,3.40,3.70,3.40,4351.00,48444.13,104.52,909700.00,-126500.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2100.00,1.10,1.75,1.05,1.10,1.20,1.10,1779.00,20559.05,11.60,1664850.00,267850.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1880.00,63.85,67.25,44.80,46.35,48.65,46.35,2901.00,30809.17,812.83,400950.00,198550.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1900.00,46.15,53.85,33.20,34.70,36.45,34.70,9897.00,105549.86,2126.21,1623600.00,352550.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1660.00,-,-,-,277.00,277.00,235.95,-,-,-,1100.00,-,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1720.00,185.00,185.00,185.00,185.00,185.00,177.70,1.00,10.48,1.02,142450.00,-550.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2200.00,0.70,0.70,0.30,0.50,0.45,0.50,1382.00,16725.73,3.53,941600.00,-204600.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1520.00,-,-,-,393.00,393.00,375.10,-,-,-,12100.00,-,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,1940.00,25.95,30.85,16.25,16.95,18.10,16.95,10557.00,113897.96,1254.77,1945900.00,27500.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2000.00,9.50,10.60,4.80,5.00,5.40,5.00,11688.00,128985.72,417.72,3043700.00,-284900.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2060.00,3.30,3.30,1.65,1.75,1.75,1.75,1637.00,18565.68,18.47,1047200.00,69850.00,1889.70
HDFCBANK,09-May-2025,29-May-2025,CE,2140.00,0.95,0.95,0.55,0.60,0.60,0.60,252.00,2966.99,0.95,381700.00,-12100.00,1889.70
