Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1670.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1710.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1730.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1430.00,-,-,-,131.50,-,86.30,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1160.00,5.00,5.00,4.95,4.95,4.95,3.15,8.00,46.60,0.20,2000.00,-1000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1490.00,-,-,-,181.20,-,128.25,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1080.00,-,-,-,5.40,5.40,0.55,-,-,-,3500.00,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1100.00,3.00,4.00,2.45,2.75,2.80,2.75,228.00,1257.41,3.41,81000.00,33500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1850.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1210.00,-,-,-,17.50,-,7.45,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1220.00,8.10,8.75,6.70,7.75,7.75,7.75,10.00,61.39,0.39,1500.00,500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1230.00,7.55,7.55,7.55,7.55,7.55,10.20,1.00,6.19,0.04,500.00,500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1560.00,-,-,-,260.20,-,185.35,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1290.00,-,-,-,44.30,-,22.85,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1310.00,-,-,-,53.70,-,28.80,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1320.00,28.70,31.40,20.15,23.80,23.80,32.15,39.00,262.51,5.11,4500.00,2000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1340.00,47.00,48.00,27.90,28.30,28.60,28.30,93.00,638.81,15.71,25500.00,25500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1360.00,51.00,51.00,34.50,35.95,36.20,35.95,69.00,482.44,13.24,18000.00,18000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1060.00,2.35,2.35,2.35,2.35,2.35,0.35,1.00,5.31,0.01,1500.00,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1400.00,84.40,84.40,51.75,53.80,52.55,53.80,356.00,2594.22,102.22,124000.00,111500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1450.00,-,-,-,147.45,-,99.40,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1540.00,-,-,-,242.05,-,168.30,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,960.00,-,-,-,9.00,9.00,0.05,-,-,-,1000.00,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1860.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1300.00,30.00,30.70,17.00,17.70,17.75,17.70,917.00,6058.92,98.42,228500.00,152000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1390.00,52.95,52.95,52.95,52.95,52.95,63.00,1.00,7.21,0.26,500.00,500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1410.00,-,-,-,116.30,-,74.15,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1120.00,-,-,-,8.00,8.00,1.40,-,-,-,3500.00,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1200.00,8.00,9.45,5.60,5.75,5.70,5.75,743.00,4483.45,25.45,390500.00,33500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1260.00,17.15,17.15,10.40,11.00,11.20,11.00,43.00,273.58,2.68,15500.00,1500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1280.00,19.05,19.05,13.50,13.50,13.50,20.20,19.00,123.08,1.48,4000.00,2500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1330.00,39.00,39.00,21.05,24.00,21.05,24.00,26.00,177.03,4.13,6000.00,6000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1420.00,-,-,-,141.70,-,80.10,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1440.00,-,-,-,157.10,-,92.75,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1140.00,5.00,5.00,4.20,4.20,4.20,2.10,2.00,11.45,0.05,3500.00,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1460.00,96.00,97.20,94.00,95.25,95.90,95.25,9.00,70.03,4.33,2500.00,2500.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1180.00,4.50,5.45,4.50,5.45,5.45,4.50,3.00,17.77,0.07,1000.00,1000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1470.00,-,-,-,164.05,-,113.40,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1190.00,-,-,-,13.25,-,5.35,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1510.00,-,-,-,198.80,-,143.75,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1550.00,-,-,-,235.20,-,176.75,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1350.00,41.00,41.00,30.50,31.95,32.00,31.95,122.00,844.84,21.34,27000.00,27000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1000.00,1.70,1.70,1.25,1.50,1.50,0.05,26.00,130.21,0.21,44000.00,-2000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1380.00,-,-,-,112.75,-,57.80,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1690.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1900.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1480.00,-,-,-,178.00,178.00,120.75,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1500.00,-,-,-,206.80,-,135.90,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1530.00,-,-,-,216.85,-,159.95,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1240.00,15.50,15.50,8.30,8.85,8.75,8.85,108.00,675.17,5.57,40000.00,17000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1270.00,-,-,-,36.00,-,17.75,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1520.00,142.00,146.00,142.00,146.00,146.00,146.00,3.00,24.97,2.17,2000.00,1000.00,1368.80
RELIANCE,28-Apr-2025,26-Jun-2025,PE,1250.00,-,-,-,28.80,-,13.60,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,10-Jul-2025,PE,1380.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,10-Jul-2025,PE,1390.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,10-Jul-2025,PE,1420.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,10-Jul-2025,PE,1430.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,10-Jul-2025,PE,1410.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,10-Jul-2025,PE,1400.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,10-Jul-2025,PE,1440.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1560.00,-,-,-,241.55,-,187.55,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1850.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1200.00,10.60,10.60,7.50,7.90,7.50,7.90,24.00,145.04,1.04,11500.00,10500.00,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1500.00,-,-,-,190.55,-,142.00,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1960.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1320.00,-,-,-,68.50,-,43.10,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1460.00,-,-,-,158.85,-,114.70,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1480.00,-,-,-,174.40,-,128.00,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1700.00,-,-,-,-,-,-,-,-,-,-,-,-
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1240.00,-,-,-,35.00,-,19.95,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1260.00,-,-,-,42.05,-,24.70,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1400.00,62.00,62.00,62.00,62.00,62.00,62.00,1.00,7.31,0.31,500.00,500.00,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1220.00,-,-,-,28.80,-,15.95,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1280.00,-,-,-,50.00,-,30.05,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1520.00,-,-,-,207.15,-,156.65,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1180.00,-,-,-,18.70,-,9.80,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1300.00,45.00,45.00,23.90,23.90,23.90,23.90,27.00,179.19,3.69,10000.00,9500.00,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1340.00,-,-,-,79.05,-,50.90,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1380.00,-,-,-,102.65,-,68.95,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1420.00,-,-,-,129.35,-,90.25,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1440.00,-,-,-,143.80,-,102.10,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1120.00,-,-,-,8.80,-,4.20,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1540.00,-,-,-,224.15,-,171.90,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1160.00,-,-,-,14.75,-,7.50,-,-,-,-,-,1368.80
RELIANCE,28-Apr-2025,31-Jul-2025,PE,1360.00,-,-,-,90.45,-,59.50,-,-,-,-,-,1368.80
RELIANCE,29-Apr-2025,29-May-2025,PE,1230.00,3.70,3.75,2.55,2.80,2.80,2.80,2064.00,12724.27,30.67,456500.00,-41500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1370.00,28.45,29.20,17.55,19.50,19.55,19.50,14893.00,103674.57,1657.52,1171500.00,377500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1300.00,10.30,10.30,6.20,6.90,6.95,6.90,26618.00,173980.79,963.79,6866500.00,1437500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1550.00,148.15,148.15,138.20,146.75,147.00,146.75,59.00,499.66,42.41,26000.00,26000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1000.00,0.60,0.65,0.50,0.60,0.60,0.60,584.00,2921.67,1.67,908500.00,-18000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1360.00,23.35,24.80,14.90,16.65,16.60,16.65,17589.00,121253.14,1647.94,1585500.00,51500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1220.00,3.30,3.45,2.25,2.60,2.60,2.60,2387.00,14593.05,32.35,665000.00,48500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1120.00,1.00,1.10,0.80,1.05,0.95,1.05,226.00,1266.71,1.11,136500.00,-36000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1130.00,1.10,1.10,0.85,1.05,1.10,1.05,725.00,4099.82,3.57,325500.00,-31500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1440.00,72.25,73.50,48.00,53.60,53.95,53.60,1774.00,13260.90,488.10,537500.00,314500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1520.00,131.00,139.90,110.70,119.90,119.20,119.90,525.00,4311.94,321.94,1080000.00,87000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1530.00,-,-,-,236.45,-,130.55,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1320.00,12.50,12.60,8.00,9.00,9.00,9.00,11774.00,78287.40,579.00,1722500.00,201500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1560.00,-,-,-,327.35,-,157.15,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1250.00,4.65,4.85,3.30,3.65,3.70,3.65,8162.00,51168.37,155.87,1920500.00,-55000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1270.00,6.35,6.85,4.20,4.65,4.70,4.65,2498.00,15924.07,61.77,839500.00,68500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1380.00,33.35,34.00,20.50,22.80,22.85,22.80,21542.00,151374.40,2734.60,1546500.00,1025500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1080.00,0.80,0.85,0.60,0.85,0.75,0.85,45.00,243.16,0.16,62500.00,-4000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1460.00,89.90,91.00,61.50,68.20,68.10,68.20,1600.00,12229.99,549.99,504500.00,-198000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1510.00,109.40,109.40,105.65,105.90,105.90,113.70,16.00,129.29,8.49,8000.00,8000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,970.00,0.50,0.50,0.50,0.50,0.50,-,6.00,29.11,0.01,6500.00,3000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1190.00,2.85,2.85,1.70,1.95,1.95,1.95,548.00,3266.00,5.40,168000.00,-35000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1330.00,15.20,15.30,9.35,10.40,10.40,10.40,10674.00,71591.65,609.55,1691000.00,278500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1210.00,3.05,3.05,2.10,2.30,2.30,2.30,1227.00,7438.10,14.75,192500.00,-1000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1060.00,0.80,0.80,0.80,0.80,0.80,-,1.00,5.30,-,16000.00,500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1390.00,38.65,39.00,23.85,26.65,26.65,26.65,13494.00,95724.95,1941.65,1096500.00,897000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1100.00,1.00,1.00,0.80,0.95,0.95,0.95,1285.00,7073.31,5.81,1068500.00,-27000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1430.00,63.80,66.10,42.45,47.40,47.55,47.40,1009.00,7458.34,243.99,119000.00,77000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1480.00,108.75,108.75,76.50,84.55,84.35,84.55,716.00,5611.91,313.51,523000.00,-118000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1200.00,2.80,2.80,1.95,2.20,2.20,2.20,8433.00,50690.39,92.39,4536000.00,323000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1350.00,19.70,20.85,12.65,14.10,14.20,14.10,22078.00,150720.13,1693.63,3866500.00,1072000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1070.00,0.75,0.75,0.60,0.65,0.65,0.65,20.00,107.06,0.06,32000.00,-1500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1090.00,0.75,1.00,0.70,0.90,0.90,0.90,21.00,114.53,0.08,42000.00,-6000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1490.00,-,-,-,199.65,-,97.75,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1500.00,112.00,120.35,93.15,101.90,101.40,101.90,679.00,5446.43,353.93,232000.00,205000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,960.00,-,-,-,0.45,0.40,-,-,-,-,36500.00,-,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1110.00,1.00,1.20,0.80,1.15,1.15,1.15,29.00,161.09,0.14,25500.00,500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1280.00,6.50,7.10,4.75,5.25,5.30,5.25,6804.00,43732.50,186.90,1808000.00,3000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1150.00,1.50,1.60,1.15,1.40,1.45,1.40,716.00,4121.64,4.64,870000.00,-32000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1160.00,1.60,1.75,1.20,1.45,1.40,1.45,544.00,3159.01,3.81,248500.00,-55500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1340.00,17.70,18.00,10.90,12.15,12.15,12.15,15279.00,103401.38,1032.08,1455000.00,124000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1040.00,0.55,0.70,0.55,0.70,0.70,0.70,34.00,176.90,0.10,44500.00,-10000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1290.00,8.50,8.50,5.35,5.95,6.00,5.95,8183.00,53042.55,262.20,1237000.00,-61000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1170.00,1.95,1.95,1.40,1.60,1.60,1.60,625.00,3661.17,4.92,236500.00,-81500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,980.00,0.60,0.60,0.50,0.55,0.55,-,14.00,68.64,0.04,12000.00,-2500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1180.00,2.05,2.10,1.55,1.80,1.80,1.80,986.00,5826.13,8.73,299000.00,-53000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1050.00,0.65,0.70,0.50,0.70,0.70,0.70,590.00,3099.26,1.76,272500.00,-163500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1400.00,44.05,45.00,27.60,30.95,31.00,30.95,31362.00,224483.66,4949.66,4822500.00,2389000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1260.00,6.05,6.05,3.75,4.10,4.10,4.10,3983.00,25179.75,86.85,1102000.00,104000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1450.00,76.35,77.20,54.30,61.00,60.70,61.00,1011.00,7638.15,308.40,167000.00,89500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1240.00,4.60,4.60,2.85,3.15,3.15,3.15,2431.00,15112.73,40.53,569500.00,-36000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1410.00,49.85,51.15,31.95,35.85,36.10,35.85,6043.00,43691.60,1088.45,504500.00,383500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1470.00,81.80,81.80,69.20,76.55,76.55,76.55,67.00,517.84,25.39,21500.00,21500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1140.00,1.35,1.35,1.05,1.25,1.20,1.25,217.00,1238.15,1.25,159500.00,-32500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1310.00,11.00,11.00,7.00,7.80,7.80,7.80,8266.00,54499.12,356.82,844500.00,-12000.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1540.00,-,-,-,308.25,-,139.25,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1020.00,0.55,0.70,0.55,0.70,0.70,-,8.00,40.82,0.02,2000.00,-2500.00,1399.70
RELIANCE,29-Apr-2025,29-May-2025,PE,1420.00,58.00,58.50,36.80,41.40,41.50,41.40,3804.00,27807.13,798.73,447000.00,276000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1340.00,23.90,28.90,19.60,21.00,21.00,21.00,90.00,612.66,9.66,46500.00,21000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1410.00,51.65,51.65,42.40,45.30,45.30,58.35,16.00,116.41,3.61,2500.00,2500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1120.00,7.85,7.85,7.85,7.85,7.85,0.80,1.00,5.64,0.04,4000.00,500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1250.00,-,-,-,28.80,-,9.15,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1260.00,10.50,11.95,8.40,8.45,8.45,10.60,11.00,69.80,0.50,14000.00,-1500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,960.00,1.00,1.15,1.00,1.15,1.15,0.05,5.00,24.03,0.03,2000.00,1000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1230.00,-,-,-,7.55,7.55,6.70,-,-,-,500.00,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1280.00,10.50,11.25,10.00,10.25,10.50,10.25,24.00,154.88,1.28,10500.00,6500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1320.00,16.50,18.60,16.20,17.75,17.75,23.40,14.00,93.59,1.19,5500.00,1000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1360.00,29.00,30.15,24.50,26.50,26.75,26.50,110.00,762.64,14.64,45000.00,27000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1000.00,1.55,1.80,1.35,1.70,1.70,0.05,40.00,200.34,0.34,54000.00,10000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1380.00,31.05,32.45,30.00,31.00,31.00,44.40,18.00,127.00,2.80,8500.00,8500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1420.00,-,-,-,141.70,-,63.50,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1560.00,165.00,165.00,165.00,165.00,165.00,159.85,1.00,8.63,0.82,500.00,500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1330.00,21.05,21.05,17.45,17.45,17.45,26.25,16.00,107.92,1.52,7500.00,1500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1350.00,29.40,30.00,21.85,23.50,23.00,23.50,205.00,1408.42,24.67,71000.00,44000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1080.00,1.80,2.30,1.80,2.05,2.05,2.05,7.00,37.87,0.07,5000.00,1500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1100.00,2.65,2.65,2.20,2.35,2.25,2.35,67.00,369.30,0.80,86500.00,5500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1530.00,-,-,-,216.85,-,135.95,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1220.00,5.70,5.70,5.40,5.40,5.40,5.70,12.00,73.54,0.34,6000.00,4500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1300.00,17.75,17.75,12.70,13.25,13.20,13.25,964.00,6331.50,65.50,393500.00,165000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1310.00,14.60,14.90,14.20,14.90,14.90,20.80,13.00,86.09,0.94,5500.00,5500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1140.00,4.20,4.20,2.50,3.05,3.05,3.05,24.00,137.14,0.34,10500.00,7000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1450.00,70.20,70.50,63.45,66.50,66.50,80.50,37.00,280.66,12.41,11000.00,11000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1480.00,-,-,-,178.00,178.00,99.70,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1490.00,-,-,-,181.20,-,106.55,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1210.00,-,-,-,17.50,-,4.80,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1540.00,-,-,-,242.05,-,143.75,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1430.00,-,-,-,131.50,-,68.90,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1460.00,-,-,-,95.25,95.90,86.65,-,-,-,2500.00,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1160.00,3.50,3.50,3.50,3.50,3.50,1.90,4.00,23.27,0.07,2000.00,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1500.00,116.00,116.00,94.00,104.00,104.00,104.00,15.00,120.23,7.73,5500.00,5500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1270.00,9.10,10.15,9.10,9.25,9.25,12.25,7.00,44.78,0.33,2000.00,2000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1470.00,-,-,-,164.05,-,93.05,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1190.00,-,-,-,13.25,-,3.35,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1510.00,-,-,-,198.80,-,120.85,-,-,-,-,-,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1520.00,128.00,128.00,118.00,118.00,118.00,128.35,6.00,49.33,3.73,5000.00,3000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1370.00,30.85,35.90,27.10,30.05,30.70,30.05,19.00,133.06,2.91,7500.00,7000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1060.00,1.75,2.00,1.75,2.00,2.00,2.00,3.00,15.93,0.03,1000.00,-500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1390.00,39.00,39.00,37.00,37.00,37.00,48.80,5.00,35.70,0.95,2000.00,1500.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1400.00,46.50,50.00,37.55,40.70,40.70,40.70,541.00,3898.18,111.18,255000.00,131000.00,1399.70
RELIANCE,29-Apr-2025,26-Jun-2025,PE,1440.00,-,-,-,157.10,-,74.60,-,-,-,-,-,1399.70
