Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ITC,20-May-2025,29-May-2025,PE,375.00,0.10,0.10,0.10,0.10,0.10,-,2.00,12.00,-,329600.00,-3200.00,434.90
ITC,20-May-2025,29-May-2025,PE,475.00,-,-,-,60.90,-,39.40,-,-,-,-,-,434.90
ITC,20-May-2025,29-May-2025,PE,500.00,61.80,61.80,61.80,61.80,61.80,64.35,1.00,8.99,0.99,1600.00,-1600.00,434.90
ITC,20-May-2025,29-May-2025,PE,400.00,0.45,0.60,0.40,0.50,0.45,0.50,781.00,5004.57,6.17,1684800.00,-372800.00,434.90
ITC,20-May-2025,29-May-2025,PE,455.00,18.10,21.90,17.35,21.90,21.90,20.15,53.00,402.10,16.26,124800.00,6400.00,434.90
ITC,20-May-2025,29-May-2025,PE,430.00,4.35,6.00,3.15,5.00,4.80,5.00,5477.00,38058.38,376.62,4739200.00,22400.00,434.90
ITC,20-May-2025,29-May-2025,PE,435.00,6.50,8.45,4.70,7.25,7.00,7.25,4200.00,29641.71,409.71,2708800.00,-264000.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,385.00,-,-,-,1.60,-,0.40,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,480.00,46.50,46.50,46.50,46.50,46.50,43.30,1.00,8.42,0.74,27200.00,1600.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,475.00,-,-,-,43.15,-,38.80,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,360.00,-,-,-,1.85,-,0.05,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,400.00,2.15,2.65,1.85,2.50,2.45,2.50,155.00,997.54,5.54,864000.00,22400.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,415.00,3.95,5.45,3.95,5.15,5.15,5.15,43.00,288.67,3.15,72000.00,9600.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,430.00,9.30,11.25,7.85,10.70,10.55,10.70,104.00,731.15,15.63,451200.00,32000.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,490.00,-,-,-,73.35,-,52.55,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,395.00,1.80,2.00,1.75,2.00,2.00,0.90,6.00,38.10,0.18,12800.00,9600.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,425.00,7.05,9.10,6.35,9.10,9.10,6.65,21.00,145.21,2.41,19200.00,4800.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,435.00,10.85,13.20,10.25,13.20,13.20,10.70,34.00,242.70,6.06,33600.00,11200.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,455.00,-,-,-,27.80,-,22.70,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,445.00,15.95,18.85,15.95,18.85,18.85,16.10,5.00,36.99,1.39,8000.00,4800.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,370.00,0.55,0.55,0.55,0.55,0.55,0.10,1.00,5.93,0.01,38400.00,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,380.00,0.75,0.90,0.75,0.90,0.90,0.25,42.00,255.92,0.56,131200.00,3200.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,405.00,-,-,-,4.75,-,1.95,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,440.00,14.55,17.05,12.70,16.00,16.05,16.00,88.00,640.18,20.66,176000.00,51200.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,450.00,19.35,23.40,19.35,23.40,23.40,23.40,19.00,143.01,6.21,188800.00,8000.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,460.00,27.65,30.05,27.20,30.05,30.05,26.40,13.00,101.62,5.94,110400.00,3200.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,465.00,-,-,-,35.15,-,30.35,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,470.00,35.00,37.50,35.00,37.50,37.50,34.50,3.00,24.30,1.74,16000.00,-1600.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,500.00,-,-,-,66.00,66.00,62.10,-,-,-,1600.00,-,434.90
ITC,20-May-2025,26-Jun-2025,PE,390.00,1.25,1.55,1.20,1.45,1.45,1.45,28.00,175.31,0.59,201600.00,9600.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,420.00,5.75,7.20,4.95,6.70,6.65,6.70,202.00,1376.47,19.03,496000.00,78400.00,434.90
ITC,20-May-2025,26-Jun-2025,PE,410.00,3.10,4.30,3.00,4.10,4.10,4.10,127.00,840.26,7.14,448000.00,35200.00,434.90
ITC,20-May-2025,31-Jul-2025,PE,420.00,-,-,-,11.65,-,8.25,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,500.00,-,-,-,64.15,-,60.65,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,380.00,-,-,-,2.40,-,1.10,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,400.00,-,-,-,5.75,-,3.40,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,450.00,-,-,-,26.35,-,22.05,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,430.00,13.45,13.45,9.05,9.05,9.05,11.95,2.00,14.12,0.36,1600.00,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,440.00,-,-,-,20.70,-,16.55,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,360.00,-,-,-,0.80,-,0.30,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,390.00,-,-,-,3.80,-,2.00,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,410.00,-,-,-,8.35,-,5.45,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,460.00,-,-,-,32.75,-,28.45,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,480.00,-,-,-,47.50,-,43.45,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,PE,470.00,-,-,-,39.85,-,35.65,-,-,-,-,-,434.90
ITC,21-May-2025,29-May-2025,PE,360.00,0.05,0.10,0.05,0.10,0.10,0.10,4.00,23.05,0.01,72000.00,-,-
ITC,21-May-2025,29-May-2025,PE,385.00,0.20,0.20,0.15,0.15,0.15,-,3.00,18.49,0.01,289600.00,1600.00,-
ITC,21-May-2025,29-May-2025,PE,410.00,1.00,1.10,0.85,1.00,1.00,1.00,665.00,4372.69,10.29,2296000.00,17600.00,-
ITC,21-May-2025,29-May-2025,PE,420.00,2.20,2.40,1.60,2.30,2.35,2.30,2534.00,17112.40,83.92,2038400.00,56000.00,-
ITC,21-May-2025,29-May-2025,PE,425.00,3.15,3.75,2.45,3.55,3.70,3.55,2996.00,20518.90,146.10,2630400.00,276800.00,-
ITC,21-May-2025,29-May-2025,PE,430.00,4.75,5.80,3.75,5.50,5.80,5.50,4741.00,32980.46,362.38,4835200.00,96000.00,-
ITC,21-May-2025,29-May-2025,PE,445.00,13.30,15.40,11.40,15.15,15.40,15.15,507.00,3715.43,105.59,243200.00,-3200.00,-
ITC,21-May-2025,29-May-2025,PE,480.00,46.00,46.00,45.15,45.15,45.15,46.35,2.00,16.82,1.46,113600.00,-1600.00,-
ITC,21-May-2025,29-May-2025,PE,440.00,10.00,11.85,8.10,11.30,11.85,11.30,1638.00,11781.89,250.37,1745600.00,-163200.00,-
ITC,21-May-2025,29-May-2025,PE,375.00,-,-,-,0.10,0.10,-,-,-,-,329600.00,-,-
ITC,21-May-2025,29-May-2025,PE,435.00,7.25,8.40,5.55,7.95,8.35,7.95,3493.00,24691.49,380.21,2640000.00,-68800.00,-
ITC,21-May-2025,29-May-2025,PE,450.00,16.95,19.90,15.10,19.45,19.90,19.45,188.00,1404.61,51.01,755200.00,-28800.00,-
ITC,21-May-2025,29-May-2025,PE,350.00,0.05,0.10,0.05,0.10,0.10,-,6.00,33.61,0.01,398400.00,-6400.00,-
ITC,21-May-2025,29-May-2025,PE,380.00,0.10,0.15,0.10,0.15,0.10,0.15,47.00,285.84,0.08,369600.00,-19200.00,-
ITC,21-May-2025,29-May-2025,PE,400.00,0.50,0.50,0.35,0.45,0.40,0.45,393.00,2517.87,2.67,1625600.00,-59200.00,-
ITC,21-May-2025,29-May-2025,PE,470.00,35.00,37.00,33.70,37.00,37.00,36.40,5.00,40.48,2.88,246400.00,-1600.00,-
ITC,21-May-2025,29-May-2025,PE,500.00,-,-,-,61.80,61.80,66.30,-,-,-,1600.00,-,-
ITC,21-May-2025,29-May-2025,PE,415.00,1.50,1.60,1.10,1.50,1.50,1.50,603.00,4017.39,13.47,931200.00,25600.00,-
ITC,21-May-2025,29-May-2025,PE,475.00,-,-,-,60.90,-,41.35,-,-,-,-,-,-
ITC,21-May-2025,29-May-2025,PE,465.00,32.55,33.95,32.55,33.70,33.95,33.70,9.00,71.79,4.83,70400.00,8000.00,-
ITC,21-May-2025,29-May-2025,PE,490.00,-,-,-,54.85,54.85,56.35,-,-,-,38400.00,-,-
ITC,21-May-2025,29-May-2025,PE,365.00,-,-,-,0.10,0.10,-,-,-,-,75200.00,-,-
ITC,21-May-2025,29-May-2025,PE,370.00,0.05,0.05,0.05,0.05,0.05,-,7.00,41.45,0.01,512000.00,-,-
ITC,21-May-2025,29-May-2025,PE,390.00,0.20,0.25,0.15,0.20,0.20,0.20,197.00,1229.91,0.63,652800.00,-65600.00,-
ITC,21-May-2025,29-May-2025,PE,405.00,0.65,0.70,0.55,0.65,0.70,0.65,199.00,1291.52,2.00,523200.00,24000.00,-
ITC,21-May-2025,29-May-2025,PE,455.00,21.15,24.15,19.40,23.85,24.15,23.85,25.00,190.44,8.44,128000.00,3200.00,-
ITC,21-May-2025,29-May-2025,PE,395.00,0.35,0.35,0.25,0.30,0.30,0.30,93.00,588.20,0.44,284800.00,-46400.00,-
ITC,21-May-2025,29-May-2025,PE,460.00,26.05,28.15,24.85,28.00,28.00,28.00,18.00,139.91,7.43,204800.00,-19200.00,-
ITC,21-May-2025,26-Jun-2025,PE,475.00,-,-,-,43.15,-,40.45,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,PE,390.00,1.45,1.55,1.30,1.50,1.50,1.50,74.00,463.40,1.64,283200.00,81600.00,-
ITC,21-May-2025,26-Jun-2025,PE,455.00,-,-,-,27.80,-,23.95,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,PE,460.00,30.05,32.25,30.05,32.25,32.25,27.80,3.00,23.56,1.48,108800.00,-1600.00,-
ITC,21-May-2025,26-Jun-2025,PE,470.00,-,-,-,37.50,37.50,36.05,-,-,-,16000.00,-,-
ITC,21-May-2025,26-Jun-2025,PE,480.00,-,-,-,46.50,46.50,45.00,-,-,-,27200.00,-,-
ITC,21-May-2025,26-Jun-2025,PE,490.00,-,-,-,73.35,-,54.40,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,PE,450.00,21.45,24.90,21.10,24.70,24.90,24.70,21.00,158.92,7.72,201600.00,12800.00,-
ITC,21-May-2025,26-Jun-2025,PE,360.00,-,-,-,1.85,-,0.05,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,PE,370.00,0.55,0.55,0.50,0.50,0.50,0.50,18.00,106.70,0.14,67200.00,28800.00,-
ITC,21-May-2025,26-Jun-2025,PE,435.00,13.20,14.45,12.10,14.40,14.45,14.40,23.00,164.83,4.75,43200.00,9600.00,-
ITC,21-May-2025,26-Jun-2025,PE,440.00,14.75,17.60,14.45,17.45,17.60,17.45,87.00,635.68,23.20,283200.00,107200.00,-
ITC,21-May-2025,26-Jun-2025,PE,465.00,-,-,-,35.15,-,31.85,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,PE,400.00,2.50,2.75,2.10,2.70,2.75,2.70,222.00,1429.12,8.32,945600.00,81600.00,-
ITC,21-May-2025,26-Jun-2025,PE,405.00,-,-,-,4.75,-,2.10,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,PE,410.00,3.95,4.45,3.45,4.45,4.45,4.45,145.00,960.57,9.37,494400.00,46400.00,-
ITC,21-May-2025,26-Jun-2025,PE,420.00,6.40,7.60,5.85,7.40,7.60,7.40,170.00,1160.52,18.12,579200.00,83200.00,-
ITC,21-May-2025,26-Jun-2025,PE,430.00,10.45,12.00,9.25,11.60,12.00,11.60,155.00,1092.78,26.38,470400.00,19200.00,-
ITC,21-May-2025,26-Jun-2025,PE,415.00,4.70,6.00,4.55,5.75,5.90,5.75,34.00,228.79,3.03,105600.00,33600.00,-
ITC,21-May-2025,26-Jun-2025,PE,445.00,18.95,20.60,17.65,20.60,20.60,17.10,7.00,52.01,2.17,19200.00,11200.00,-
ITC,21-May-2025,26-Jun-2025,PE,500.00,-,-,-,66.00,66.00,64.00,-,-,-,1600.00,-,-
ITC,21-May-2025,26-Jun-2025,PE,380.00,0.80,0.95,0.80,0.95,0.95,0.95,12.00,73.12,0.16,142400.00,11200.00,-
ITC,21-May-2025,26-Jun-2025,PE,385.00,-,-,-,1.60,-,0.40,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,PE,395.00,1.95,2.00,1.90,1.95,1.95,1.00,5.00,31.76,0.16,20800.00,8000.00,-
ITC,21-May-2025,26-Jun-2025,PE,425.00,6.10,9.40,6.10,9.30,9.40,9.30,45.00,312.04,6.04,78400.00,59200.00,-
ITC,21-May-2025,31-Jul-2025,PE,390.00,-,-,-,3.80,-,2.15,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,410.00,-,-,-,8.35,-,5.80,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,470.00,-,-,-,39.85,-,37.00,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,420.00,-,-,-,11.65,-,8.75,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,430.00,14.00,14.00,14.00,14.00,14.00,12.60,2.00,14.21,0.45,4800.00,3200.00,-
ITC,21-May-2025,31-Jul-2025,PE,450.00,-,-,-,26.35,-,23.05,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,400.00,-,-,-,5.75,-,3.65,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,500.00,-,-,-,64.15,-,62.40,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,360.00,-,-,-,0.80,-,0.30,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,380.00,-,-,-,2.40,-,1.20,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,460.00,-,-,-,32.75,-,29.65,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,440.00,-,-,-,20.70,-,17.35,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,PE,480.00,-,-,-,47.50,-,44.95,-,-,-,-,-,-
