Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,51000.00,419.95,438.00,310.00,329.70,318.00,329.70,18090.00,278667.45,1890.45,623640.00,69585.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54000.00,35.20,36.00,22.75,23.55,23.30,23.55,12626.00,204642.16,100.96,497610.00,69855.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54100.00,34.10,35.90,21.25,24.30,23.55,24.30,113.00,1834.83,0.84,2970.00,2280.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,57500.00,10.15,10.95,9.50,10.55,10.65,10.55,76.00,1311.23,0.23,9330.00,240.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53500.00,60.00,60.00,33.25,34.45,34.25,34.45,5724.00,91936.10,65.90,120450.00,25710.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,60000.00,8.50,9.65,8.50,9.15,8.90,9.15,1945.00,35015.39,5.39,104520.00,41730.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,55100.00,20.85,21.55,16.55,16.55,16.55,12.35,14.00,231.50,0.08,420.00,240.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45800.00,-,-,-,6488.75,-,3535.75,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,47700.00,2027.00,2027.00,2027.00,2027.00,2027.00,1950.05,3.00,44.75,1.82,210.00,30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49200.00,1200.00,1269.40,982.55,1022.55,1014.70,1022.55,1796.00,27085.52,576.56,14610.00,5640.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,51700.00,250.80,253.65,176.05,183.75,177.75,183.75,497.00,7738.23,29.76,9570.00,1680.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49900.00,830.45,840.50,662.75,690.85,677.10,690.85,868.00,13179.55,185.59,15930.00,5850.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50000.00,800.05,831.30,620.00,652.65,636.00,652.65,16878.00,256609.52,3439.52,452640.00,41070.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,56000.00,15.65,15.65,12.20,13.10,14.40,13.10,497.00,8351.63,2.03,33240.00,-5310.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,55200.00,20.15,20.75,15.55,15.55,15.55,15.55,17.00,281.61,0.09,510.00,270.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44900.00,-,-,-,5202.05,5202.05,4382.40,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44100.00,-,-,-,5949.40,5949.40,5158.85,-,-,-,30.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44500.00,-,-,-,5290.00,5290.00,4768.65,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46500.00,2966.55,3100.00,2869.15,2980.00,2980.00,2980.00,39.00,578.54,34.49,1890.00,720.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,47900.00,-,-,-,2279.75,2279.75,1807.25,-,-,-,150.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,48500.00,1700.25,1719.00,1381.55,1446.60,1429.00,1446.60,2843.00,42625.84,1260.19,66810.00,15510.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49600.00,999.90,1032.40,790.40,830.75,806.90,830.75,962.00,14570.01,255.45,13260.00,4290.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,47300.00,2633.95,2634.00,2325.85,2325.85,2325.85,2325.85,5.00,74.72,3.77,-,-90.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,47400.00,-,-,-,3065.90,3065.90,2174.40,-,-,-,240.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,48700.00,1577.00,1590.45,1259.55,1347.60,1294.75,1347.60,340.00,5103.67,136.27,14040.00,1710.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,47500.00,2400.00,2400.00,2100.00,2212.80,2208.55,2212.80,51.00,760.28,33.53,2970.00,330.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50200.00,720.00,738.00,550.00,564.90,558.00,564.90,1025.00,15619.95,183.45,37410.00,15330.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,51800.00,245.35,245.35,160.10,170.50,164.05,170.50,549.00,8560.65,29.19,11430.00,3480.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,51600.00,265.00,273.85,191.00,198.05,195.00,198.05,794.00,12342.02,50.90,11010.00,1620.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52900.00,89.05,89.55,54.80,59.85,54.80,59.85,41.00,651.47,0.80,2850.00,330.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,51200.00,372.90,375.75,265.05,278.60,273.10,278.60,2270.00,35059.74,192.54,10560.00,-4140.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54300.00,34.95,34.95,19.05,22.80,22.80,22.80,51.00,831.14,0.35,1380.00,900.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54500.00,27.65,27.65,17.65,18.95,20.00,18.95,2255.00,36883.14,13.89,60720.00,-3960.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,61500.00,8.40,8.55,7.60,8.35,8.15,8.35,1588.00,29302.54,3.94,104415.00,24630.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,55000.00,22.00,22.65,16.00,16.70,17.15,16.70,6643.00,109646.59,37.09,169470.00,-20640.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45000.00,4655.00,4671.35,4250.00,4343.50,4315.20,4343.50,185.00,2739.04,241.54,17400.00,2130.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45600.00,-,-,-,5233.10,5233.10,3720.45,-,-,-,150.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44300.00,-,-,-,5761.15,5761.15,4963.35,-,-,-,30.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45700.00,-,-,-,4212.45,4212.45,3627.80,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45300.00,-,-,-,4946.55,4946.55,4001.50,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43000.00,6300.00,6381.05,6138.30,6299.35,6270.00,6299.35,106.00,1566.91,199.51,5250.00,3180.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46700.00,-,-,-,3387.00,3387.00,2740.00,-,-,-,90.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49000.00,1405.10,1405.10,1089.25,1153.10,1120.10,1153.10,19767.00,297543.83,6968.93,295530.00,149070.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50500.00,629.95,644.00,445.50,468.45,455.90,468.45,7083.00,108363.71,1056.26,307320.00,15240.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49700.00,947.45,980.20,746.80,774.00,760.00,774.00,1675.00,25384.40,410.15,18840.00,7260.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49800.00,895.95,927.60,705.00,738.50,717.00,738.50,1473.00,22343.67,337.05,20910.00,5640.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,55300.00,-,-,-,939.25,-,10.05,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53700.00,44.70,44.70,30.55,30.95,30.90,30.95,84.00,1354.11,0.87,3630.00,1230.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53800.00,45.65,45.65,28.50,30.00,30.30,30.00,134.00,2164.08,1.32,2700.00,1770.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44800.00,-,-,-,5294.60,5294.60,4478.50,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43100.00,-,-,-,8965.70,-,6144.20,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45200.00,-,-,-,4925.95,4925.95,4096.10,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45500.00,-,-,-,4340.00,4340.00,3813.60,-,-,-,240.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44700.00,-,-,-,5387.45,5387.45,4574.95,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46800.00,-,-,-,3309.70,3309.70,2655.95,-,-,-,90.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,48100.00,1988.70,1988.70,1685.00,1712.70,1722.50,1712.70,15.00,224.35,7.90,5040.00,-90.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46900.00,-,-,-,3307.65,3307.65,2572.90,-,-,-,90.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49500.00,1090.10,1090.10,831.45,879.35,852.70,879.35,9884.00,149463.99,2686.59,195630.00,21600.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46600.00,-,-,-,5801.85,-,2825.05,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46400.00,-,-,-,3851.05,3851.05,2997.90,-,-,-,180.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52600.00,98.45,104.90,75.80,78.60,76.00,78.60,205.00,3239.98,5.08,4530.00,-1440.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50700.00,516.45,530.80,393.00,414.55,395.75,414.55,800.00,12274.05,106.05,25710.00,1140.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50900.00,500.10,500.10,335.05,350.50,342.05,350.50,1180.00,18146.73,128.13,24300.00,6450.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52200.00,165.65,167.80,111.35,116.15,113.30,116.15,360.00,5651.15,13.55,10590.00,2010.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,51100.00,400.95,406.60,287.00,304.20,295.45,304.20,864.00,13326.77,81.65,14790.00,-4950.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50100.00,775.00,781.95,585.00,619.05,592.35,619.05,686.00,10444.64,134.06,19380.00,3540.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,58500.00,10.00,10.50,9.10,9.95,9.70,9.95,133.00,2334.53,0.38,8160.00,-450.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53400.00,61.00,61.00,35.80,38.55,38.55,61.05,91.00,1458.90,1.08,4080.00,-270.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43700.00,-,-,-,8399.45,-,5551.70,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43300.00,-,-,-,8776.20,-,5946.40,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43800.00,-,-,-,8305.75,-,5453.30,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43900.00,-,-,-,6138.50,6138.50,5355.00,-,-,-,30.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44000.00,-,-,-,5733.70,5733.70,5256.85,-,-,-,1170.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,40500.00,-,-,-,9025.00,9025.00,8725.70,-,-,-,30.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43600.00,-,-,-,8493.35,-,5650.25,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44200.00,-,-,-,5855.25,5855.25,5061.00,-,-,-,30.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,48200.00,1915.95,1916.00,1580.05,1620.70,1614.90,1620.70,47.00,703.32,23.70,10950.00,-60.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49300.00,1200.00,1203.20,930.00,981.70,935.00,981.70,2147.00,32419.40,665.27,22620.00,5490.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,47000.00,2895.20,2895.20,2479.60,2609.50,2536.20,2609.50,301.00,4477.03,232.93,11820.00,2970.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49100.00,1270.00,1333.95,1037.40,1085.85,1060.00,1085.85,1259.00,18969.73,424.66,16740.00,2910.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45900.00,3551.20,3551.20,3550.00,3550.00,3550.00,3444.35,20.00,296.70,21.30,300.00,-30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46300.00,-,-,-,3937.90,3937.90,3085.65,-,-,-,120.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,51500.00,280.05,301.15,209.00,218.75,212.60,218.75,7534.00,116928.99,528.69,171750.00,9600.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53200.00,70.10,70.10,41.40,48.60,48.60,72.40,89.00,1421.88,1.44,4860.00,450.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53000.00,77.95,79.55,50.25,52.45,52.65,52.45,18430.00,293371.27,334.27,1272780.00,-1440.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52400.00,144.55,144.55,91.40,95.70,93.05,95.70,320.00,5040.80,10.40,11040.00,690.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,55400.00,18.60,18.60,18.60,18.60,18.60,9.05,5.00,83.13,0.03,390.00,150.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,55500.00,19.50,19.70,13.40,14.40,14.05,14.40,1097.00,18270.50,5.45,48300.00,2160.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54400.00,28.80,30.20,22.50,22.80,22.80,22.80,32.00,522.49,0.25,570.00,450.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,56500.00,12.75,12.75,10.95,11.45,11.80,11.45,88.00,1491.90,0.30,6660.00,-810.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,59000.00,8.80,10.00,8.80,9.30,9.30,9.30,268.00,4744.36,0.76,17880.00,60.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53600.00,35.40,35.50,34.00,34.30,34.20,34.30,64.00,1029.79,0.67,7290.00,1350.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43400.00,-,-,-,8681.75,-,5847.60,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43500.00,-,-,-,7417.90,-,5748.85,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45400.00,-,-,-,4743.45,4743.45,3907.30,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,41500.00,-,-,-,10501.65,-,7731.90,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,48900.00,1574.95,1574.95,1147.85,1200.30,1180.90,1200.30,1582.00,23785.11,577.17,14760.00,7860.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,48400.00,1720.00,1720.00,1477.65,1534.70,1515.15,1534.70,57.00,853.77,26.13,8010.00,990.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46200.00,-,-,-,4463.45,4463.45,3174.20,-,-,-,240.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,51300.00,347.90,347.90,244.70,253.15,250.00,253.15,624.00,9654.41,51.05,15270.00,540.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52700.00,94.45,98.65,66.25,70.40,70.00,70.40,100.00,1583.35,2.35,7230.00,30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52000.00,190.45,201.00,133.85,140.40,137.15,140.40,20890.00,326840.50,956.50,439050.00,54150.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50800.00,481.10,506.50,360.70,385.20,370.00,385.20,887.00,13625.58,107.70,23340.00,-930.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52800.00,91.00,97.30,59.95,63.70,60.70,63.70,818.00,12974.03,16.91,19950.00,10020.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53300.00,60.00,63.95,40.75,41.50,40.90,41.50,162.00,2592.66,2.28,7710.00,2100.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52300.00,150.00,150.00,100.70,104.50,103.95,104.50,768.00,12077.00,27.08,18000.00,7290.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,42500.00,6860.00,6860.00,6860.00,6860.00,6860.00,6738.85,1.00,14.81,2.06,30.00,30.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53100.00,64.20,64.55,46.35,47.20,47.40,47.20,154.00,2455.57,2.35,5370.00,2190.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,57000.00,12.05,12.70,10.50,11.10,11.05,11.10,602.00,10296.22,2.02,118470.00,8100.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54200.00,30.25,30.90,23.40,25.05,25.05,25.05,21.00,341.63,0.17,2670.00,240.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54600.00,21.40,21.40,21.40,21.40,21.40,20.30,1.00,16.39,0.01,210.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54800.00,23.75,23.75,20.50,20.50,20.50,16.65,9.00,148.02,0.06,570.00,210.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,53900.00,30.40,33.50,24.10,27.05,27.75,27.05,195.00,3154.88,1.73,5580.00,3060.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,45100.00,-,-,-,4885.10,4885.10,4191.15,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,47100.00,-,-,-,2940.85,2940.85,2410.00,-,-,-,90.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,46100.00,-,-,-,4115.70,4115.70,3263.50,-,-,-,120.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,49400.00,1135.00,1145.40,887.25,923.60,907.10,923.60,1327.00,20047.32,381.18,18750.00,4980.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,47600.00,-,-,-,2595.10,2595.10,2023.50,-,-,-,180.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52500.00,135.40,135.40,84.55,87.80,90.30,87.80,9478.00,149555.47,276.97,238785.00,37665.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50400.00,644.60,652.85,477.25,497.85,486.00,497.85,637.00,9729.87,98.43,26280.00,10680.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,52100.00,177.70,177.70,121.10,128.50,125.40,128.50,496.00,7772.47,19.99,10350.00,660.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,50300.00,666.55,694.10,514.35,534.10,525.20,534.10,697.00,10634.77,117.04,21870.00,7230.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,58000.00,10.00,11.00,9.50,10.70,10.00,10.70,974.00,16950.68,3.08,39180.00,19830.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54700.00,16.55,19.20,16.45,17.25,17.25,17.25,59.00,968.51,0.32,1830.00,990.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,54900.00,22.75,24.00,13.55,18.70,18.70,18.70,49.00,807.31,0.28,1080.00,720.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,43200.00,-,-,-,8870.85,-,6045.25,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,41000.00,-,-,-,10986.85,-,8228.75,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44400.00,-,-,-,5667.25,5667.25,4865.90,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,42000.00,7152.55,7297.60,7152.55,7250.00,7250.00,7250.00,7.00,103.38,15.18,2520.00,180.00,48981.20
BANKNIFTY,21-Feb-2025,27-Mar-2025,CE,44600.00,-,-,-,5480.55,5480.55,4671.70,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,46100.00,-,-,-,4467.90,-,3630.35,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,47600.00,-,-,-,3372.10,-,2472.35,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,45600.00,-,-,-,4865.75,-,4057.35,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,54800.00,100.80,100.80,100.80,100.80,100.80,106.45,1.00,16.47,0.03,330.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,54500.00,118.10,118.10,118.10,118.10,118.10,127.10,1.00,16.39,0.04,480.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,53500.00,188.00,188.00,147.15,156.40,147.75,156.40,628.00,10110.61,31.21,24390.00,8070.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,53600.00,180.00,180.00,180.00,180.00,180.00,211.25,1.00,16.13,0.05,660.00,30.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,55200.00,-,-,-,82.40,82.40,83.50,-,-,-,300.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,52800.00,-,-,-,425.20,425.20,321.70,-,-,-,240.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,45100.00,-,-,-,5277.90,-,4500.25,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,45300.00,-,-,-,5111.40,-,4321.35,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,47900.00,-,-,-,3172.65,-,2267.05,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,47700.00,-,-,-,3304.85,-,2402.85,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,44100.00,-,-,-,6139.70,-,5422.70,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,47200.00,-,-,-,3650.60,-,2760.65,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,52900.00,-,-,-,314.65,314.65,305.70,-,-,-,420.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,54700.00,-,-,-,106.35,106.35,113.00,-,-,-,360.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,57000.00,32.10,32.10,26.85,28.15,29.40,28.15,105.00,1796.44,0.94,10320.00,-240.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,55000.00,81.05,81.20,62.70,64.45,62.70,64.45,503.00,8310.75,11.25,15570.00,7110.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,52400.00,325.00,325.00,325.00,325.00,325.00,392.70,14.00,221.44,1.36,600.00,420.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,42000.00,-,-,-,8069.10,-,7450.30,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,43000.00,-,-,-,7134.20,-,6475.05,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,50100.00,-,-,-,1928.45,-,1074.10,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,50300.00,-,-,-,1169.85,1169.85,993.40,-,-,-,30.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,51100.00,666.40,666.40,666.40,666.40,666.40,666.40,2.00,31.06,0.40,480.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,48600.00,1866.15,1891.95,1861.60,1863.30,1863.30,1826.70,6.00,90.84,3.36,180.00,180.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,48700.00,1814.80,1835.80,1802.90,1835.80,1835.80,1768.35,6.00,90.92,3.26,150.00,150.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,47400.00,-,-,-,3508.80,-,2614.50,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,46400.00,-,-,-,4236.60,-,3382.95,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,48000.00,2412.00,2412.05,2204.15,2349.30,2325.55,2349.30,111.00,1675.86,77.46,4170.00,1380.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,45200.00,-,-,-,5194.40,-,4410.50,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,47000.00,3225.40,3225.40,2962.80,3059.35,3056.00,3059.35,36.00,540.49,32.89,1110.00,630.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,48200.00,-,-,-,2980.20,-,2071.55,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,47100.00,-,-,-,3099.00,3099.00,2835.20,-,-,-,60.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,54300.00,-,-,-,173.30,173.30,142.75,-,-,-,360.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,52500.00,388.00,388.00,286.00,295.00,290.00,295.00,560.00,8871.78,51.78,13200.00,60.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,53800.00,-,-,-,173.55,173.55,189.30,-,-,-,1050.00,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,42500.00,-,-,-,7598.60,-,6961.15,-,-,-,-,-,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,50500.00,1020.00,1021.00,875.10,930.90,909.55,930.90,152.00,2345.03,42.23,7500.00,-60.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,51500.00,686.35,686.35,520.20,557.85,537.15,557.85,235.00,3669.83,39.08,16980.00,3090.00,48981.20
BANKNIFTY,21-Feb-2025,24-Apr-2025,CE,50700.00,-,-,-,1657.05,-,845.25,-,-,-,-,-,48981.20
