Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
SBIN,23-Apr-2025,29-May-2025,CE,820.00,32.00,35.95,25.00,26.15,26.15,26.15,5356.00,34042.81,1103.41,2346750.00,911250.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,800.00,44.65,45.15,35.15,36.45,36.55,36.45,2139.00,13450.91,616.91,2098500.00,87750.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,840.00,22.95,23.85,17.15,18.00,18.00,18.00,2072.00,13359.38,305.78,1372500.00,155250.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,660.00,-,-,-,75.55,-,158.25,-,-,-,-,-,813.45
SBIN,23-Apr-2025,29-May-2025,CE,640.00,-,-,-,89.50,-,177.85,-,-,-,-,-,813.45
SBIN,23-Apr-2025,29-May-2025,CE,780.00,58.30,58.45,47.95,49.10,49.20,49.10,370.00,2305.86,141.36,807750.00,74250.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,900.00,7.25,7.40,4.60,5.05,5.10,5.05,3500.00,23769.90,144.90,2304000.00,224250.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,870.00,13.15,13.25,9.10,9.80,9.80,9.80,670.00,4424.41,52.66,409500.00,90000.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,750.00,82.00,83.00,69.65,72.00,72.00,76.35,125.00,771.51,68.39,479250.00,10500.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,740.00,91.25,92.25,80.00,81.15,81.15,84.45,19.00,117.23,11.78,188250.00,9000.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,720.00,100.00,100.00,98.00,98.00,98.00,98.00,7.00,42.98,5.18,30750.00,3000.00,813.45
SBIN,23-Apr-2025,29-May-2025,CE,670.00,-,-,-,115.85,-,148.50,-,-,-,-,-,813.45
SBIN,23-Apr-2025,29-May-2025,CE,700.00,119.35,121.00,114.95,116.25,116.25,119.90,26.00,159.33,22.83,288750.00,7500.00,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,880.00,-,-,-,17.35,-,21.65,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,860.00,19.90,21.40,18.00,18.40,18.40,18.40,17.00,112.02,2.37,30750.00,7500.00,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,680.00,-,-,-,114.95,-,144.70,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,660.00,-,-,-,131.25,-,163.10,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,920.00,8.50,9.10,8.50,8.65,8.65,12.60,12.00,83.59,0.79,9000.00,9000.00,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,780.00,-,-,-,42.90,42.90,66.35,-,-,-,750.00,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,94.20,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,820.00,39.70,39.70,32.95,33.55,33.55,33.55,12.00,76.91,3.11,3750.00,1500.00,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,900.00,-,-,-,13.55,-,16.65,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,720.00,-,-,-,85.50,-,110.05,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,840.00,30.10,30.10,24.95,25.55,25.50,25.55,143.00,930.73,29.83,91500.00,53250.00,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,640.00,-,-,-,148.45,-,182.05,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,960.00,-,-,-,6.20,-,6.95,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,700.00,-,-,-,99.65,-,126.95,-,-,-,-,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,760.00,-,-,-,61.00,61.00,79.60,-,-,-,750.00,-,813.45
SBIN,23-Apr-2025,26-Jun-2025,CE,800.00,45.80,48.30,41.90,44.15,45.25,44.15,104.00,659.01,35.01,245250.00,12750.00,813.45
SBIN,24-Apr-2025,24-Apr-2025,CE,870.00,0.05,0.10,0.05,0.05,0.05,813.40,430.00,2805.91,0.16,702750.00,-192750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,690.00,127.20,127.20,118.55,118.55,118.55,813.40,3.00,18.30,2.77,70500.00,-750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,660.00,-,-,-,106.35,106.35,813.40,-,-,-,7500.00,-,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,810.00,5.90,16.95,2.00,3.20,3.00,813.40,2136.00,13064.27,88.07,645000.00,-377250.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,680.00,134.35,136.80,134.35,136.80,136.80,813.40,9.00,55.03,9.13,96750.00,-750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,710.00,107.10,107.20,107.10,107.20,107.20,813.40,2.00,12.26,1.61,56250.00,-750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,730.00,84.00,87.10,83.00,84.00,84.00,813.40,13.00,79.44,8.26,324000.00,-7500.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,760.00,54.80,57.65,51.30,53.25,52.50,813.40,87.00,531.32,35.42,984000.00,-33750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,670.00,145.00,145.00,145.00,145.00,145.00,813.40,1.00,6.11,1.09,7500.00,-,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,880.00,0.05,0.05,0.05,0.05,0.05,813.40,197.00,1300.27,0.07,417000.00,-130500.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,900.00,0.05,0.05,0.05,0.05,0.05,813.40,230.00,1552.59,0.09,987750.00,12750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,790.00,24.35,27.50,16.40,21.05,22.60,813.40,163.00,995.73,29.96,1415250.00,-68250.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,820.00,2.25,3.55,0.05,0.15,0.05,813.40,4603.00,28353.97,45.52,1368000.00,-741750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,850.00,0.15,0.20,0.05,0.05,0.05,813.40,2251.00,14351.40,1.27,1388250.00,-725250.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,770.00,49.05,49.05,41.45,43.40,46.20,813.40,225.00,1375.22,75.85,1523250.00,-129750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,600.00,216.00,217.00,212.00,212.50,213.00,813.40,16.00,97.76,25.76,24000.00,-4500.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,610.00,-,-,-,87.15,87.15,813.40,-,-,-,1500.00,-,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,700.00,112.95,117.00,112.95,115.00,115.00,813.40,16.00,97.77,13.77,210750.00,-9000.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,840.00,0.25,0.45,0.05,0.05,0.05,813.40,3282.00,20679.66,3.06,2801250.00,-1044750.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,890.00,-,-,-,0.10,0.10,813.40,-,-,-,60000.00,-,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,750.00,66.00,66.85,62.10,63.55,62.10,813.40,194.00,1186.14,94.89,1268250.00,-70500.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,800.00,13.50,17.45,11.20,13.00,13.00,813.40,915.00,5591.41,101.41,3162750.00,-280500.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,830.00,0.50,1.00,0.05,0.05,0.05,813.40,4244.00,26425.41,6.51,1803750.00,-1236000.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,860.00,0.10,0.10,0.05,0.05,0.05,813.40,1135.00,7321.23,0.48,1260000.00,-242250.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,720.00,94.30,96.00,92.50,95.40,95.40,813.40,7.00,42.80,5.00,236250.00,-4500.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,650.00,167.95,167.95,167.95,167.95,167.95,813.40,1.00,6.13,1.26,72750.00,-,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,740.00,79.50,79.55,72.00,73.95,72.50,813.40,23.00,140.68,13.03,562500.00,-14250.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,920.00,-,-,-,0.05,0.05,813.40,-,-,-,-,-,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,780.00,37.00,37.00,31.85,33.05,33.30,813.40,243.00,1484.28,62.73,3372000.00,-107250.00,813.40
SBIN,24-Apr-2025,24-Apr-2025,CE,640.00,178.00,178.00,174.60,177.20,177.20,813.40,13.00,79.68,17.28,13500.00,-750.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,900.00,5.05,5.40,3.70,4.00,3.95,4.00,4953.00,33608.16,175.41,2750250.00,446250.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,750.00,74.90,74.90,66.95,68.25,68.00,68.25,122.00,750.43,64.18,483000.00,3750.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,830.00,21.55,23.15,18.60,19.25,18.85,19.25,6443.00,41115.12,1007.45,2073000.00,364500.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,770.00,54.55,57.00,51.85,52.25,52.50,52.25,79.00,488.29,32.07,338250.00,-2250.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,760.00,64.20,64.50,58.95,59.95,59.50,59.95,68.00,419.06,31.46,382500.00,-26250.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,740.00,76.25,79.15,76.25,77.25,76.40,77.25,18.00,110.40,10.50,198000.00,9750.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,660.00,-,-,-,75.55,-,158.00,-,-,-,-,-,813.40
SBIN,24-Apr-2025,29-May-2025,CE,730.00,85.35,85.35,85.35,85.35,85.35,85.35,5.00,30.58,3.20,147750.00,-750.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,670.00,-,-,-,115.85,-,148.25,-,-,-,-,-,813.40
SBIN,24-Apr-2025,29-May-2025,CE,800.00,37.00,38.50,32.40,33.10,33.10,33.10,2508.00,15715.44,667.44,2147250.00,48750.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,890.00,6.00,6.65,4.65,5.00,4.90,5.00,3175.00,21333.14,140.01,294750.00,120750.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,720.00,94.00,94.90,94.00,94.90,94.90,101.30,2.00,12.22,1.42,30750.00,-,813.40
SBIN,24-Apr-2025,29-May-2025,CE,870.00,9.85,10.50,7.55,7.85,7.95,7.85,2433.00,16040.93,165.60,591750.00,182250.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,850.00,14.80,15.75,12.05,12.55,12.35,12.55,8393.00,54381.13,875.76,3000750.00,666750.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,690.00,-,-,-,99.15,-,129.00,-,-,-,-,-,813.40
SBIN,24-Apr-2025,29-May-2025,CE,840.00,18.00,19.20,15.00,15.55,15.50,15.55,4853.00,31196.08,622.18,1635750.00,263250.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,880.00,7.45,8.50,5.90,6.20,6.25,6.20,4233.00,28162.19,224.39,1167750.00,-24000.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,920.00,3.10,3.45,2.30,2.55,2.40,2.55,1590.00,11006.40,35.40,723750.00,161250.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,860.00,11.95,12.85,9.60,10.05,9.85,10.05,5285.00,34534.16,445.91,1214250.00,238500.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,680.00,134.00,134.00,130.00,130.00,130.00,130.00,13.00,79.03,12.73,17250.00,9000.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,810.00,31.10,32.85,27.25,27.80,27.70,27.80,3728.00,23482.55,834.95,789750.00,286500.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,780.00,49.95,51.70,44.60,45.20,45.10,45.20,627.00,3891.36,223.41,749250.00,-58500.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,790.00,42.60,44.75,38.40,38.95,38.65,38.95,526.00,3278.31,161.76,274500.00,44250.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,710.00,-,-,-,70.40,70.40,110.35,-,-,-,750.00,-,813.40
SBIN,24-Apr-2025,29-May-2025,CE,820.00,25.00,27.70,22.65,23.25,23.10,23.25,12298.00,77946.77,2314.07,3207000.00,860250.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,640.00,173.50,173.50,162.00,168.00,168.00,177.70,5.00,30.29,6.29,3750.00,3750.00,813.40
SBIN,24-Apr-2025,29-May-2025,CE,700.00,120.00,120.00,112.00,112.05,112.05,112.05,24.00,146.67,20.67,299250.00,10500.00,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,750.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,850.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,890.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,930.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,950.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,630.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,700.00,-,-,-,99.65,-,126.55,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,780.00,-,-,-,42.90,42.90,65.80,-,-,-,750.00,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,820.00,33.30,33.80,30.00,31.25,30.65,31.25,29.00,185.34,6.99,5250.00,1500.00,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,830.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,840.00,26.40,26.40,22.45,23.70,23.55,23.70,55.00,356.58,10.08,88500.00,-3000.00,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,870.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,910.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,1100.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,660.00,-,-,-,131.25,-,162.85,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,740.00,-,-,-,72.60,-,93.75,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,760.00,-,-,-,61.00,61.00,79.10,-,-,-,750.00,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,770.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,800.00,44.95,45.00,41.00,41.45,41.50,41.45,164.00,1036.65,52.65,238500.00,-6750.00,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,860.00,18.75,19.60,16.45,17.25,17.25,17.25,33.00,217.21,4.36,33000.00,2250.00,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,650.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,690.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,710.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,900.00,-,-,-,13.55,-,16.20,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,920.00,5.50,6.05,5.50,6.05,6.05,12.20,13.00,90.28,0.58,9750.00,750.00,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,1010.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,720.00,-,-,-,85.50,-,109.65,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,730.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,960.00,-,-,-,6.20,-,6.70,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,640.00,-,-,-,148.45,-,181.80,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,680.00,-,-,-,114.95,-,144.35,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,790.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,990.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,810.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,880.00,-,-,-,17.35,-,21.15,-,-,-,-,-,813.40
SBIN,24-Apr-2025,26-Jun-2025,CE,610.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,670.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,26-Jun-2025,CE,970.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,880.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,560.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,940.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,1020.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,660.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,640.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,600.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,580.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,480.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,440.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,840.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,1080.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,900.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,780.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,760.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,520.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,1160.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,860.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,740.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,720.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,700.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,680.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,1060.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,980.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,920.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,820.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,800.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,1040.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,1000.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,1120.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,620.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,24-Apr-2025,31-Jul-2025,CE,960.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,25-Apr-2025,29-May-2025,CE,760.00,59.50,59.50,45.10,50.40,48.95,50.40,269.00,1634.91,101.61,367500.00,-15000.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,730.00,79.60,80.35,66.90,72.70,71.00,72.70,246.00,1480.80,133.95,102750.00,-45000.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,810.00,29.85,31.00,18.80,21.90,21.35,21.90,6340.00,39600.02,1084.52,1113750.00,324000.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,920.00,2.60,2.90,1.65,2.15,2.10,2.15,4146.00,28670.84,63.44,1801500.00,1077750.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,870.00,7.85,8.85,4.85,6.30,6.05,6.30,4133.00,27155.55,187.72,804000.00,212250.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,750.00,71.95,72.40,51.80,57.05,55.90,57.05,409.00,2477.37,176.74,474000.00,-9000.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,830.00,19.50,21.50,12.35,14.75,14.40,14.75,6599.00,41846.34,767.56,2301750.00,228750.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,670.00,-,-,-,115.85,-,133.65,-,-,-,-,-,798.65
SBIN,25-Apr-2025,29-May-2025,CE,690.00,-,-,-,99.15,-,114.65,-,-,-,-,-,798.65
SBIN,25-Apr-2025,29-May-2025,CE,660.00,-,-,-,75.55,-,143.30,-,-,-,-,-,798.65
SBIN,25-Apr-2025,29-May-2025,CE,820.00,24.40,26.00,15.25,18.00,17.65,18.00,9448.00,59448.31,1343.11,3609750.00,402750.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,780.00,47.00,49.40,32.80,37.05,36.30,37.05,1303.00,7992.11,369.56,733500.00,-15750.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,770.00,53.70,53.70,38.60,43.00,42.30,43.00,686.00,4177.27,215.62,393750.00,55500.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,740.00,78.85,79.05,59.75,63.35,63.55,63.35,69.00,416.98,34.03,198000.00,-,798.65
SBIN,25-Apr-2025,29-May-2025,CE,850.00,12.60,14.20,7.80,9.75,9.45,9.75,8336.00,53765.60,623.60,3315750.00,315000.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,860.00,10.30,11.35,6.15,7.80,7.55,7.80,4014.00,26123.28,232.98,1358250.00,144000.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,700.00,112.50,112.50,93.40,98.60,97.65,98.60,150.00,898.46,110.96,306750.00,7500.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,800.00,35.00,37.00,22.85,26.25,25.80,26.25,11859.00,73546.05,2392.05,2862000.00,714750.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,890.00,5.00,5.65,3.00,3.95,3.85,3.95,1401.00,9392.56,40.89,291000.00,-3750.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,880.00,5.85,7.15,3.80,5.00,4.75,5.00,3659.00,24285.88,136.48,1230750.00,63000.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,710.00,-,-,-,70.40,70.40,96.45,-,-,-,750.00,-,798.65
SBIN,25-Apr-2025,29-May-2025,CE,790.00,41.90,42.65,27.55,31.25,30.40,31.25,3095.00,19066.11,728.23,336750.00,62250.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,680.00,125.00,125.00,125.00,125.00,125.00,124.10,1.00,6.04,0.94,17250.00,-,798.65
SBIN,25-Apr-2025,29-May-2025,CE,900.00,3.95,4.50,2.35,3.15,3.05,3.15,6314.00,42769.13,149.63,2352000.00,-398250.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,640.00,160.00,160.05,149.00,154.00,154.00,162.85,17.00,101.37,19.77,9000.00,5250.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,720.00,77.45,84.95,75.65,84.95,84.95,87.70,10.00,59.97,5.97,31500.00,750.00,798.65
SBIN,25-Apr-2025,29-May-2025,CE,840.00,16.05,17.30,9.85,12.00,11.75,12.00,5743.00,36708.55,527.65,1673250.00,37500.00,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,750.00,-,-,-,86.35,-,74.65,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,850.00,16.00,16.00,16.00,16.00,16.00,16.00,10.00,64.95,1.20,7500.00,7500.00,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,880.00,-,-,-,17.35,-,16.45,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,800.00,42.10,42.10,30.90,34.80,33.50,34.80,306.00,1915.05,79.05,298500.00,60000.00,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,700.00,-,-,-,99.65,-,113.15,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,900.00,-,-,-,13.55,-,12.35,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,640.00,-,-,-,148.45,-,167.25,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,960.00,-,-,-,6.20,-,4.80,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,660.00,-,-,-,131.25,-,148.55,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,870.00,-,-,-,24.20,-,18.85,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,590.00,-,-,-,-,-,-,-,-,-,-,-,-
SBIN,25-Apr-2025,26-Jun-2025,CE,860.00,17.25,17.25,12.10,13.85,14.15,13.85,109.00,714.76,11.71,69750.00,36750.00,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,680.00,118.00,118.00,118.00,118.00,118.00,118.00,10.00,59.85,8.85,7500.00,7500.00,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,780.00,-,-,-,42.90,42.90,55.70,-,-,-,750.00,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,920.00,4.50,5.55,4.20,5.30,5.30,5.30,29.00,201.18,1.08,21000.00,11250.00,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,790.00,-,-,-,59.80,-,50.15,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,840.00,25.00,25.00,17.05,20.65,20.65,28.00,114.00,734.60,16.40,109500.00,21000.00,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,830.00,-,-,-,39.15,-,31.70,-,-,-,-,-,798.65
SBIN,25-Apr-2025,26-Jun-2025,CE,770.00,-,-,-,72.35,-,61.65,-,-,-,-,-,798.65
