Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,19-May-2025,29-May-2025,PE,1720.00,147.15,147.15,147.05,147.05,147.05,158.35,2.00,14.94,1.18,13200.00,-400.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1340.00,0.95,1.00,0.95,0.95,0.95,0.05,25.00,134.10,0.10,294800.00,-400.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1680.00,111.45,117.35,111.45,115.70,115.70,120.55,6.00,43.08,2.76,41200.00,-400.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1160.00,0.15,0.15,0.10,0.15,0.15,0.15,30.00,139.22,0.02,178800.00,-3600.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1200.00,0.45,0.50,0.30,0.45,0.45,0.45,308.00,1478.86,0.46,1132400.00,-37600.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1260.00,0.40,0.55,0.40,0.55,0.55,0.55,74.00,373.10,0.14,90800.00,-15600.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1320.00,0.90,0.95,0.80,0.90,0.90,0.90,69.00,364.56,0.24,163600.00,-8800.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1400.00,1.30,2.05,1.30,1.95,1.90,1.95,1028.00,5764.05,7.25,916400.00,-21200.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1500.00,5.80,8.65,5.75,8.20,8.60,8.20,5475.00,33008.84,158.84,1403600.00,136400.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1560.00,19.90,28.20,19.20,26.60,27.10,26.60,9694.00,61401.95,911.39,777600.00,-,1559.80
INFY,19-May-2025,29-May-2025,PE,1700.00,117.80,141.25,117.80,140.95,140.75,140.95,47.00,344.66,25.06,149600.00,-4800.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1800.00,226.00,239.00,226.00,239.00,239.00,239.00,11.00,89.41,10.21,62800.00,-4400.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1520.00,8.85,12.90,8.60,12.30,12.70,12.30,6571.00,40236.83,285.15,956000.00,138800.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1540.00,11.90,19.20,11.90,18.55,19.00,18.55,8471.00,52732.81,551.45,816000.00,252000.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1640.00,80.00,84.40,69.20,82.60,83.75,82.60,323.00,2219.61,100.73,250400.00,-8000.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1660.00,91.60,97.90,88.60,96.20,96.20,102.60,10.00,70.14,3.74,128400.00,-800.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1780.00,-,-,-,180.75,-,217.30,-,-,-,-,-,1559.80
INFY,19-May-2025,29-May-2025,PE,2000.00,-,-,-,406.00,406.00,436.70,-,-,-,68400.00,-,1559.80
INFY,19-May-2025,29-May-2025,PE,1840.00,-,-,-,123.95,-,277.00,-,-,-,-,-,1559.80
INFY,19-May-2025,29-May-2025,PE,1220.00,0.25,0.40,0.25,0.40,0.40,0.40,19.00,92.74,0.02,194400.00,-,1559.80
INFY,19-May-2025,29-May-2025,PE,1180.00,0.40,0.40,0.30,0.40,0.40,-,11.00,51.94,0.02,55200.00,1600.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1280.00,0.50,0.70,0.50,0.60,0.60,0.60,38.00,194.65,0.09,179600.00,-5200.00,1559.80
INFY,19-May-2025,29-May-2025,PE,1300.00,0.95,1.00,0.80,0.95,0.90,0.95,334.00,1737.99,1.19,1014000.00,-12000.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1520.00,29.90,38.00,29.90,38.00,38.00,38.00,33.00,205.17,4.53,17200.00,3200.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1580.00,61.45,68.50,58.25,67.75,68.50,67.75,180.00,1182.60,45.00,71600.00,44000.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1720.00,167.15,175.00,162.40,171.00,171.00,165.65,30.00,226.68,20.28,75200.00,2000.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1640.00,106.00,106.00,105.95,106.00,106.00,105.40,4.00,27.94,1.70,9200.00,400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1760.00,202.00,202.00,202.00,202.00,202.00,199.50,1.00,7.85,0.81,5200.00,400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1800.00,241.65,248.00,241.00,245.10,245.10,235.15,32.00,261.69,31.29,14800.00,6000.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1880.00,327.00,327.00,327.00,327.00,327.00,327.00,1.00,8.83,1.31,400.00,400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1200.00,1.25,1.30,1.10,1.30,1.25,1.30,14.00,67.27,0.07,45200.00,400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1400.00,6.35,8.55,6.35,8.40,8.40,8.40,987.00,5557.08,29.88,387200.00,188800.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1620.00,90.05,93.15,90.05,90.75,90.75,92.25,7.00,47.91,2.55,6800.00,1200.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1700.00,150.00,157.50,146.50,157.50,157.50,157.50,30.00,222.19,18.19,14800.00,6400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1420.00,8.95,11.20,8.90,11.10,11.10,11.10,38.00,217.37,1.53,14400.00,9600.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1660.00,120.70,120.70,120.70,120.70,120.70,119.35,2.00,14.25,0.97,4000.00,-,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1780.00,-,-,-,295.45,-,217.10,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1840.00,278.95,293.00,278.95,289.00,287.95,289.00,9.00,76.56,10.32,3200.00,2400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1480.00,21.00,24.20,19.75,24.10,24.20,24.10,104.00,624.87,9.19,32000.00,14800.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1360.00,4.30,5.00,4.00,4.95,5.00,4.95,104.00,567.66,1.90,41200.00,22400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1380.00,6.00,6.50,5.40,6.45,6.50,6.45,36.00,199.61,0.89,10800.00,8800.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1740.00,186.00,186.00,186.00,186.00,186.00,182.30,1.00,7.70,0.74,400.00,400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1320.00,2.40,2.90,2.35,2.90,2.90,2.90,11.00,58.20,0.12,49600.00,400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1340.00,3.40,3.40,3.25,3.25,3.25,3.90,2.00,10.75,0.03,400.00,400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1560.00,51.00,57.55,48.00,56.90,57.25,56.90,316.00,2039.70,67.86,82400.00,66000.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1600.00,71.95,82.20,70.60,80.25,80.45,80.25,560.00,3754.04,170.04,442800.00,76000.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1680.00,133.00,140.00,131.05,138.05,138.05,134.15,11.00,79.89,5.97,20000.00,1600.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1280.00,1.90,2.00,1.90,2.00,2.00,2.00,22.00,112.81,0.17,19600.00,2400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1460.00,17.90,20.00,15.00,18.55,18.75,18.55,387.00,2286.17,26.09,149600.00,32000.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1500.00,24.95,30.75,24.75,30.35,30.45,30.35,700.00,4278.73,78.73,290800.00,70400.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1540.00,42.00,47.10,40.25,46.75,46.85,46.75,120.00,760.88,21.68,47600.00,24800.00,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1240.00,-,-,-,2.35,-,0.55,-,-,-,-,-,1559.80
INFY,19-May-2025,26-Jun-2025,PE,1440.00,12.50,14.85,12.45,14.50,14.40,14.50,34.00,197.71,1.87,10400.00,10400.00,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1720.00,-,-,-,244.35,-,176.90,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1280.00,-,-,-,13.85,13.85,6.10,-,-,-,2000.00,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1520.00,-,-,-,104.90,-,60.05,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1480.00,37.00,38.00,37.00,38.00,38.00,44.95,2.00,12.14,0.30,800.00,800.00,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1640.00,84.65,84.65,84.65,84.65,84.65,122.35,1.00,6.90,0.34,400.00,400.00,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1360.00,-,-,-,37.00,-,15.40,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1840.00,-,-,-,347.55,-,273.35,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1760.00,-,-,-,277.60,-,207.35,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1400.00,15.00,20.00,15.00,19.75,19.70,19.75,32.00,181.43,2.23,31600.00,11200.00,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1320.00,-,-,-,5.00,5.00,9.95,-,-,-,400.00,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1680.00,-,-,-,212.65,-,148.45,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1600.00,-,-,-,154.35,-,98.80,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1440.00,-,-,-,65.60,-,32.65,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1200.00,2.80,2.80,2.80,2.80,2.80,1.95,2.00,9.62,0.02,11600.00,400.00,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1800.00,-,-,-,312.05,-,239.60,-,-,-,-,-,1559.80
INFY,19-May-2025,31-Jul-2025,PE,1560.00,-,-,-,128.45,-,78.05,-,-,-,-,-,1559.80
INFY,20-May-2025,29-May-2025,PE,1160.00,0.15,0.20,0.15,0.20,0.20,-,44.00,204.19,0.03,165200.00,-13600.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1660.00,83.45,94.85,77.40,94.70,94.70,101.25,137.00,955.65,45.97,102000.00,-26400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1740.00,-,-,-,171.00,171.00,177.15,-,-,-,10000.00,-,1560.60
INFY,20-May-2025,29-May-2025,PE,1800.00,-,-,-,239.00,239.00,236.65,-,-,-,62800.00,-,1560.60
INFY,20-May-2025,29-May-2025,PE,1200.00,0.35,0.35,0.25,0.30,0.30,0.30,170.00,816.21,0.21,1092800.00,-39600.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1340.00,0.70,0.75,0.60,0.70,0.65,0.70,56.00,300.31,0.15,290000.00,-4800.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1580.00,30.10,33.80,22.00,32.00,31.05,32.00,5029.00,32327.22,543.94,706400.00,112400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1840.00,-,-,-,123.95,-,276.55,-,-,-,-,-,1560.60
INFY,20-May-2025,29-May-2025,PE,1320.00,0.60,0.65,0.55,0.65,0.65,0.05,30.00,158.48,0.08,164800.00,1200.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1640.00,64.10,78.70,60.00,77.90,76.55,77.90,106.00,724.59,29.23,235200.00,-15200.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1780.00,-,-,-,180.75,-,216.75,-,-,-,-,-,1560.60
INFY,20-May-2025,29-May-2025,PE,1260.00,0.40,0.45,0.30,0.35,0.30,0.35,21.00,105.87,0.03,84000.00,-6800.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1280.00,0.50,0.50,0.40,0.45,0.40,0.45,91.00,466.09,0.17,153600.00,-26000.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1540.00,15.05,15.35,9.50,14.10,13.75,14.10,5315.00,33001.64,261.24,705600.00,-110400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1620.00,56.00,62.25,44.65,60.25,59.75,60.25,596.00,3985.32,123.24,182400.00,-24400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1300.00,0.70,0.75,0.60,0.70,0.65,0.70,320.00,1664.87,0.87,967600.00,-46400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1380.00,1.00,1.35,1.00,1.30,1.20,1.30,211.00,1165.72,1.00,282400.00,8400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1480.00,3.75,3.95,2.35,3.60,3.40,3.60,1396.00,8282.70,18.39,759200.00,-8800.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1500.00,6.20,6.20,3.95,5.50,5.35,5.50,4390.00,26426.92,86.92,1388000.00,-15600.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1520.00,8.95,9.50,6.15,8.85,8.55,8.85,2568.00,15692.25,78.81,919600.00,-36400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1560.00,20.15,25.50,14.55,21.70,21.05,21.70,8284.00,52310.38,618.22,651200.00,-126400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1600.00,40.00,46.70,31.60,44.40,43.75,44.40,3188.00,20886.48,483.28,1046400.00,-72800.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1680.00,100.00,105.00,100.00,105.00,105.00,119.45,4.00,28.50,1.62,42400.00,1200.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1700.00,123.00,135.50,114.70,135.00,135.00,135.00,102.00,744.11,50.51,129600.00,-20000.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1880.00,309.35,309.35,309.35,309.35,309.35,316.45,1.00,8.76,1.24,400.00,-,1560.60
INFY,20-May-2025,29-May-2025,PE,1240.00,0.35,0.40,0.30,0.35,0.35,0.35,51.00,253.04,0.08,49600.00,-18400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1440.00,1.55,1.95,1.50,1.80,1.80,1.80,391.00,2254.84,2.68,403200.00,-16400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1720.00,-,-,-,147.05,147.05,157.55,-,-,-,13200.00,-,1560.60
INFY,20-May-2025,29-May-2025,PE,2000.00,425.50,425.50,425.50,425.50,425.50,436.25,1.00,9.70,1.70,68000.00,-400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1140.00,0.10,0.15,0.10,0.15,0.15,0.15,8.00,36.48,-,245200.00,-1200.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1220.00,0.30,0.30,0.25,0.25,0.25,0.25,17.00,82.98,0.02,194400.00,-,1560.60
INFY,20-May-2025,29-May-2025,PE,1400.00,1.50,1.50,1.10,1.30,1.30,1.30,676.00,3788.88,3.28,814800.00,-101600.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1420.00,1.60,1.80,1.40,1.55,1.55,1.55,280.00,1592.06,1.66,228000.00,-37600.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1180.00,0.30,0.35,0.30,0.35,0.35,-,6.00,28.33,0.01,53200.00,-2000.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1360.00,0.85,1.05,0.80,1.00,0.90,1.00,152.00,827.44,0.56,337600.00,-10400.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1460.00,3.90,3.90,1.80,2.45,2.40,2.45,795.00,4650.09,7.29,577600.00,33600.00,1560.60
INFY,20-May-2025,29-May-2025,PE,1760.00,-,-,-,191.00,191.00,196.90,-,-,-,14400.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1440.00,11.05,13.25,10.00,12.90,12.90,12.90,56.00,325.36,2.80,27200.00,16800.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1740.00,-,-,-,186.00,186.00,181.25,-,-,-,400.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1640.00,93.90,93.95,92.70,92.70,92.70,104.15,4.00,27.73,1.49,9600.00,400.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1760.00,195.00,195.00,192.00,192.00,192.00,198.50,17.00,132.80,13.12,12000.00,6800.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1320.00,2.70,2.95,2.70,2.95,2.95,2.50,16.00,84.66,0.18,50800.00,1200.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1560.00,48.40,54.70,42.85,53.65,53.30,53.65,250.00,1609.37,49.37,99200.00,16800.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1280.00,1.85,1.90,1.80,1.90,1.90,1.15,8.00,41.02,0.06,20000.00,400.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1360.00,3.80,4.45,3.50,4.40,4.35,4.40,81.00,441.88,1.24,41200.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1580.00,68.50,68.50,53.30,65.30,64.60,65.30,189.00,1239.26,44.78,79600.00,8000.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1380.00,4.50,5.55,4.50,5.55,5.55,7.00,8.00,44.33,0.17,11600.00,800.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1660.00,120.65,120.70,120.65,120.70,120.70,118.10,3.00,21.37,1.45,5200.00,1200.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1720.00,-,-,-,171.00,171.00,164.55,-,-,-,75200.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1780.00,-,-,-,295.45,-,216.20,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1800.00,234.90,234.90,234.90,234.90,234.90,234.25,1.00,8.14,0.94,15200.00,400.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1460.00,14.05,17.25,13.00,16.90,16.75,16.90,133.00,784.68,7.96,142800.00,-6800.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1880.00,310.00,310.00,310.00,310.00,310.00,309.35,1.00,8.76,1.24,800.00,400.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1240.00,-,-,-,2.35,-,0.45,-,-,-,-,-,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1520.00,27.55,35.70,27.45,35.00,35.00,35.00,31.00,192.48,4.00,19600.00,2400.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1680.00,124.00,138.10,124.00,138.10,138.10,132.95,5.00,36.28,2.68,22000.00,2000.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1340.00,3.00,3.65,3.00,3.35,3.35,3.35,24.00,128.96,0.32,8000.00,7600.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1420.00,8.65,9.80,7.80,9.55,9.55,12.50,51.00,291.38,1.70,23200.00,8800.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1500.00,30.45,30.45,21.55,27.90,27.60,27.90,529.00,3226.91,52.91,314000.00,23200.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1540.00,39.05,44.40,34.80,43.55,43.65,43.55,172.00,1087.12,27.60,63200.00,15600.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1600.00,72.85,78.45,63.45,77.20,76.50,77.20,488.00,3263.00,139.80,483200.00,40400.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1700.00,140.00,154.20,135.75,154.05,153.00,154.05,43.00,317.68,25.28,29600.00,14800.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1840.00,-,-,-,289.00,287.95,271.35,-,-,-,3200.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1200.00,1.20,1.20,0.95,0.95,0.95,0.20,15.00,72.06,0.06,45200.00,-,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1400.00,6.60,7.55,5.65,7.40,7.30,7.40,224.00,1260.30,5.90,393200.00,6000.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1620.00,80.00,91.50,75.80,91.05,90.60,91.05,106.00,721.56,34.68,29600.00,22800.00,1560.60
INFY,20-May-2025,26-Jun-2025,PE,1480.00,18.60,23.55,17.00,23.55,23.55,23.55,52.00,312.04,4.20,36400.00,4400.00,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1280.00,-,-,-,13.85,13.85,5.85,-,-,-,2000.00,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1840.00,-,-,-,347.55,-,272.50,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1760.00,-,-,-,277.60,-,206.35,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1200.00,-,-,-,2.80,2.80,1.85,-,-,-,11600.00,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1800.00,-,-,-,312.05,-,238.65,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1400.00,16.35,17.50,16.20,16.80,16.80,16.80,8.00,45.33,0.53,34000.00,2400.00,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1320.00,6.50,6.50,6.50,6.50,6.50,9.55,1.00,5.31,0.03,800.00,400.00,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1360.00,10.00,10.00,10.00,10.00,10.00,14.90,1.00,5.48,0.04,400.00,400.00,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1480.00,-,-,-,38.00,38.00,44.10,-,-,-,800.00,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1560.00,-,-,-,128.45,-,77.00,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1640.00,-,-,-,84.65,84.65,121.25,-,-,-,400.00,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1720.00,-,-,-,244.35,-,175.85,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1680.00,-,-,-,212.65,-,147.35,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1520.00,-,-,-,104.90,-,59.10,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1600.00,-,-,-,154.35,-,97.75,-,-,-,-,-,1560.60
INFY,20-May-2025,31-Jul-2025,PE,1440.00,-,-,-,65.60,-,31.90,-,-,-,-,-,1560.60
INFY,21-May-2025,29-May-2025,PE,1200.00,0.20,0.25,0.20,0.25,0.25,0.25,190.00,912.18,0.18,1024000.00,-68800.00,-
INFY,21-May-2025,29-May-2025,PE,1420.00,1.60,1.60,1.10,1.20,1.25,1.20,179.00,1017.62,0.90,225200.00,-2800.00,-
INFY,21-May-2025,29-May-2025,PE,1560.00,20.00,25.60,17.40,18.70,19.20,18.70,6378.00,40309.27,510.55,682000.00,30800.00,-
INFY,21-May-2025,29-May-2025,PE,1680.00,117.90,117.90,114.75,114.75,114.75,111.75,3.00,21.55,1.39,41600.00,-800.00,-
INFY,21-May-2025,29-May-2025,PE,2000.00,436.00,437.50,431.00,431.00,431.00,428.70,26.00,253.20,45.20,57600.00,-10400.00,-
INFY,21-May-2025,29-May-2025,PE,1160.00,0.10,0.10,0.05,0.05,0.05,0.05,6.00,27.84,-,163200.00,-2000.00,-
INFY,21-May-2025,29-May-2025,PE,1340.00,0.60,0.70,0.50,0.65,0.70,0.65,63.00,337.83,0.15,287600.00,-2400.00,-
INFY,21-May-2025,29-May-2025,PE,1440.00,1.95,1.95,1.35,1.45,1.50,1.45,513.00,2957.91,3.03,380000.00,-23200.00,-
INFY,21-May-2025,29-May-2025,PE,1620.00,60.40,67.45,53.80,57.55,58.70,57.55,782.00,5249.80,182.44,204400.00,22000.00,-
INFY,21-May-2025,29-May-2025,PE,1700.00,139.00,139.00,130.80,132.90,132.90,130.60,6.00,44.04,3.24,128000.00,-1600.00,-
INFY,21-May-2025,29-May-2025,PE,1780.00,-,-,-,180.75,-,209.10,-,-,-,-,-,-
INFY,21-May-2025,29-May-2025,PE,1260.00,0.35,0.35,0.25,0.25,0.25,0.25,23.00,115.95,0.03,81600.00,-2400.00,-
INFY,21-May-2025,29-May-2025,PE,1500.00,5.15,6.55,4.05,4.25,4.40,4.25,3639.00,21903.45,69.45,1367200.00,-20800.00,-
INFY,21-May-2025,29-May-2025,PE,1840.00,-,-,-,123.95,-,268.95,-,-,-,-,-,-
INFY,21-May-2025,29-May-2025,PE,1140.00,0.10,0.20,0.05,0.10,0.05,0.10,23.00,104.89,0.01,241600.00,-3600.00,-
INFY,21-May-2025,29-May-2025,PE,1320.00,0.65,0.65,0.50,0.50,0.50,-,8.00,42.26,0.02,162000.00,-2800.00,-
INFY,21-May-2025,29-May-2025,PE,1360.00,0.70,0.90,0.65,0.70,0.70,0.70,61.00,332.01,0.17,325600.00,-12000.00,-
INFY,21-May-2025,29-May-2025,PE,1380.00,1.15,1.15,0.80,0.90,0.85,0.90,219.00,1209.69,0.81,288800.00,6400.00,-
INFY,21-May-2025,29-May-2025,PE,1540.00,14.25,17.00,11.00,11.65,12.00,11.65,5290.00,32856.95,270.55,799200.00,93600.00,-
INFY,21-May-2025,29-May-2025,PE,1880.00,-,-,-,309.35,309.35,308.90,-,-,-,400.00,-,-
INFY,21-May-2025,29-May-2025,PE,1240.00,0.25,0.30,0.25,0.30,0.30,0.30,19.00,94.26,0.02,44400.00,-5200.00,-
INFY,21-May-2025,29-May-2025,PE,1720.00,150.00,150.00,150.00,150.00,150.00,149.90,1.00,7.48,0.60,12800.00,-400.00,-
INFY,21-May-2025,29-May-2025,PE,1800.00,230.00,239.25,230.00,232.85,232.85,229.05,9.00,73.24,8.44,60000.00,-2800.00,-
INFY,21-May-2025,29-May-2025,PE,1300.00,0.90,0.90,0.55,0.60,0.60,0.60,298.00,1550.34,0.74,950800.00,-16800.00,-
INFY,21-May-2025,29-May-2025,PE,1400.00,1.30,1.35,0.95,1.00,1.00,1.00,416.00,2331.39,1.79,808000.00,-6800.00,-
INFY,21-May-2025,29-May-2025,PE,1460.00,2.20,2.80,1.80,2.05,2.05,2.05,1731.00,10123.30,14.26,726800.00,149200.00,-
INFY,21-May-2025,29-May-2025,PE,1520.00,9.05,10.55,6.60,6.95,7.20,6.95,2662.00,16267.56,82.60,921600.00,2000.00,-
INFY,21-May-2025,29-May-2025,PE,1640.00,76.95,85.05,71.20,72.20,72.20,76.50,56.00,384.67,17.31,227600.00,-7600.00,-
INFY,21-May-2025,29-May-2025,PE,1660.00,94.00,95.15,88.80,92.55,92.55,93.60,59.00,413.53,21.77,93600.00,-8400.00,-
INFY,21-May-2025,29-May-2025,PE,1480.00,3.25,4.05,2.60,2.75,2.85,2.75,2223.00,13187.35,27.19,755200.00,-4000.00,-
INFY,21-May-2025,29-May-2025,PE,1580.00,31.75,37.35,26.70,29.05,29.80,29.05,4634.00,29850.42,563.54,771600.00,65200.00,-
INFY,21-May-2025,29-May-2025,PE,1600.00,45.65,50.90,38.35,42.35,43.05,42.35,1564.00,10277.85,268.25,1013200.00,-33200.00,-
INFY,21-May-2025,29-May-2025,PE,1740.00,-,-,-,171.00,171.00,169.45,-,-,-,10000.00,-,-
INFY,21-May-2025,29-May-2025,PE,1220.00,0.20,0.20,0.10,0.10,0.10,-,16.00,78.09,0.01,193200.00,-1200.00,-
INFY,21-May-2025,29-May-2025,PE,1280.00,0.35,0.45,0.30,0.35,0.35,0.35,60.00,307.29,0.09,167200.00,13600.00,-
INFY,21-May-2025,29-May-2025,PE,1760.00,-,-,-,191.00,191.00,189.25,-,-,-,14400.00,-,-
INFY,21-May-2025,29-May-2025,PE,1180.00,0.30,0.30,0.20,0.25,0.25,0.25,15.00,70.82,0.02,47600.00,-5600.00,-
