Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ITC,20-May-2025,29-May-2025,CE,390.00,-,-,-,38.85,38.85,45.55,-,-,-,153600.00,-,434.90
ITC,20-May-2025,29-May-2025,CE,445.00,3.55,5.00,2.80,3.05,3.10,3.05,3991.00,28665.14,249.22,2484800.00,56000.00,434.90
ITC,20-May-2025,29-May-2025,CE,440.00,5.20,7.10,4.10,4.55,4.60,4.55,11566.00,82445.04,1020.40,6676800.00,-153600.00,434.90
ITC,20-May-2025,29-May-2025,CE,420.00,18.00,21.60,15.25,16.70,16.70,16.70,579.00,4063.50,172.62,961600.00,-70400.00,434.90
ITC,20-May-2025,29-May-2025,CE,400.00,36.20,38.00,33.95,34.90,34.90,34.90,55.00,383.20,31.20,387200.00,4800.00,434.90
ITC,20-May-2025,29-May-2025,CE,395.00,-,-,-,36.85,36.90,40.55,-,-,-,188800.00,-,434.90
ITC,20-May-2025,29-May-2025,CE,500.00,0.15,0.15,0.10,0.10,0.10,-,20.00,160.04,0.04,235200.00,3200.00,434.90
ITC,20-May-2025,29-May-2025,CE,490.00,0.20,0.25,0.15,0.25,0.25,0.25,118.00,925.52,0.40,1265600.00,-,434.90
ITC,20-May-2025,29-May-2025,CE,475.00,0.35,0.45,0.30,0.35,0.35,0.35,79.00,600.88,0.48,358400.00,-24000.00,434.90
ITC,20-May-2025,29-May-2025,CE,385.00,-,-,-,33.65,-,50.55,-,-,-,-,-,434.90
ITC,20-May-2025,29-May-2025,CE,480.00,0.25,0.35,0.25,0.30,0.35,0.30,402.00,3089.22,1.86,1217600.00,24000.00,434.90
ITC,20-May-2025,29-May-2025,CE,350.00,-,-,-,84.20,84.20,85.45,-,-,-,16000.00,-,434.90
ITC,20-May-2025,29-May-2025,CE,430.00,10.55,13.30,8.45,9.40,9.40,9.40,3618.00,25532.47,640.63,4940800.00,-579200.00,434.90
ITC,20-May-2025,29-May-2025,CE,380.00,-,-,-,52.60,52.60,55.50,-,-,-,17600.00,-,434.90
ITC,20-May-2025,29-May-2025,CE,360.00,-,-,-,50.75,-,75.50,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,360.00,-,-,-,57.80,-,77.35,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,480.00,1.60,1.70,1.40,1.60,1.60,1.60,56.00,431.50,1.42,59200.00,14400.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,475.00,-,-,-,3.75,-,1.90,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,470.00,2.30,2.70,2.20,2.45,2.45,2.45,267.00,2018.18,10.34,480000.00,169600.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,435.00,11.35,13.10,10.35,10.85,10.95,10.85,120.00,857.21,22.01,132800.00,16000.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,420.00,20.80,22.90,18.80,18.80,18.80,18.80,27.00,190.70,9.26,158400.00,9600.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,370.00,-,-,-,49.20,-,67.50,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,460.00,3.80,4.25,3.45,3.70,3.65,3.70,242.00,1795.91,14.79,504000.00,36800.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,440.00,9.65,10.60,8.25,8.80,8.85,8.80,528.00,3797.94,80.82,980800.00,254400.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,405.00,-,-,-,34.50,-,34.60,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,395.00,-,-,-,43.45,43.45,43.45,-,-,-,49600.00,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,400.00,37.25,39.60,33.50,33.50,33.50,38.95,40.00,280.40,24.40,667200.00,-27200.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,455.00,5.65,5.65,4.25,4.55,4.55,5.65,65.00,478.47,5.27,91200.00,91200.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,490.00,-,-,-,1.60,-,0.75,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,415.00,-,-,-,24.00,24.00,26.45,-,-,-,1600.00,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,500.00,0.90,1.00,0.80,0.90,0.90,0.90,224.00,1795.20,3.20,1086400.00,120000.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,450.00,5.95,6.75,5.40,5.80,5.90,5.80,623.00,4545.04,59.44,980800.00,67200.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,445.00,8.00,8.50,6.75,7.20,7.20,7.20,63.00,456.06,7.50,89600.00,40000.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,385.00,-,-,-,51.10,-,52.90,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,390.00,-,-,-,47.75,47.75,48.15,-,-,-,41600.00,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,380.00,-,-,-,41.20,-,57.70,-,-,-,-,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,410.00,-,-,-,26.60,26.60,30.40,-,-,-,65600.00,-,434.90
ITC,20-May-2025,26-Jun-2025,CE,425.00,18.10,18.15,18.10,18.10,18.10,19.40,3.00,21.27,0.87,115200.00,-1600.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,430.00,13.95,16.00,12.50,13.25,13.35,13.25,216.00,1535.24,49.16,438400.00,-97600.00,434.90
ITC,20-May-2025,26-Jun-2025,CE,465.00,3.05,3.15,2.80,2.85,2.85,3.40,21.00,157.25,1.01,62400.00,12800.00,434.90
ITC,20-May-2025,31-Jul-2025,CE,400.00,-,-,-,43.00,-,43.55,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,360.00,-,-,-,77.35,-,79.90,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,440.00,25.60,25.60,25.60,25.60,25.60,17.20,1.00,7.45,0.41,3200.00,1600.00,434.90
ITC,20-May-2025,31-Jul-2025,CE,410.00,-,-,-,35.75,-,35.70,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,390.00,-,-,-,50.85,-,52.00,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,480.00,-,-,-,3.20,3.20,4.65,-,-,-,16000.00,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,420.00,-,-,-,29.25,29.25,28.65,-,-,-,1600.00,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,450.00,-,-,-,7.45,7.45,12.85,-,-,-,4800.00,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,430.00,-,-,-,23.55,-,22.45,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,470.00,5.70,5.70,5.70,5.70,5.70,6.70,1.00,7.61,0.09,36800.00,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,500.00,-,-,-,1.50,1.50,2.10,-,-,-,1600.00,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,380.00,-,-,-,59.25,-,61.00,-,-,-,-,-,434.90
ITC,20-May-2025,31-Jul-2025,CE,460.00,-,-,-,11.10,-,9.35,-,-,-,-,-,434.90
ITC,21-May-2025,29-May-2025,CE,350.00,83.10,83.10,83.10,83.10,83.10,83.50,3.00,20.79,3.99,11200.00,-4800.00,-
ITC,21-May-2025,29-May-2025,CE,360.00,-,-,-,50.75,-,73.55,-,-,-,-,-,-
ITC,21-May-2025,29-May-2025,CE,470.00,0.50,0.50,0.25,0.30,0.25,0.30,384.00,2889.99,2.31,1475200.00,-16000.00,-
ITC,21-May-2025,29-May-2025,CE,445.00,3.15,3.40,2.05,2.25,2.05,2.25,2278.00,16320.44,101.08,2547200.00,62400.00,-
ITC,21-May-2025,29-May-2025,CE,415.00,21.65,22.75,18.50,18.55,18.60,18.55,16.00,111.40,5.16,243200.00,1600.00,-
ITC,21-May-2025,29-May-2025,CE,410.00,26.05,27.75,23.30,23.50,23.50,23.50,68.00,473.49,27.41,308800.00,30400.00,-
ITC,21-May-2025,29-May-2025,CE,435.00,6.75,7.60,4.80,5.10,4.80,5.10,4875.00,34418.23,488.23,4612800.00,115200.00,-
ITC,21-May-2025,29-May-2025,CE,420.00,16.70,18.55,13.80,14.15,13.85,14.15,343.00,2394.94,89.98,971200.00,9600.00,-
ITC,21-May-2025,29-May-2025,CE,405.00,30.60,32.10,28.85,28.85,28.85,28.70,22.00,153.53,10.97,161600.00,19200.00,-
ITC,21-May-2025,29-May-2025,CE,400.00,35.60,35.60,32.00,32.15,32.00,32.15,13.00,90.03,6.83,380800.00,-6400.00,-
ITC,21-May-2025,29-May-2025,CE,380.00,-,-,-,52.60,52.60,53.55,-,-,-,17600.00,-,-
ITC,21-May-2025,29-May-2025,CE,490.00,0.20,0.25,0.15,0.20,0.20,0.20,253.00,1984.20,0.68,1289600.00,24000.00,-
ITC,21-May-2025,29-May-2025,CE,370.00,-,-,-,42.60,-,63.55,-,-,-,-,-,-
ITC,21-May-2025,29-May-2025,CE,455.00,1.45,1.45,0.85,0.95,0.85,0.95,785.00,5729.41,14.61,1222400.00,72000.00,-
ITC,21-May-2025,29-May-2025,CE,385.00,-,-,-,33.65,-,48.55,-,-,-,-,-,-
ITC,21-May-2025,29-May-2025,CE,390.00,-,-,-,38.85,38.85,43.55,-,-,-,153600.00,-,-
ITC,21-May-2025,29-May-2025,CE,440.00,4.75,5.15,3.20,3.35,3.20,3.35,7230.00,51394.19,494.99,7064000.00,387200.00,-
ITC,21-May-2025,29-May-2025,CE,465.00,0.60,0.65,0.35,0.40,0.35,0.40,379.00,2822.74,2.98,1062400.00,14400.00,-
ITC,21-May-2025,29-May-2025,CE,460.00,0.90,0.95,0.55,0.65,0.60,0.65,942.00,6944.37,11.25,2379200.00,-73600.00,-
ITC,21-May-2025,29-May-2025,CE,475.00,0.35,0.35,0.25,0.25,0.25,0.05,34.00,258.56,0.16,345600.00,-12800.00,-
ITC,21-May-2025,29-May-2025,CE,500.00,0.10,0.15,0.10,0.15,0.15,0.15,19.00,152.03,0.03,227200.00,-8000.00,-
ITC,21-May-2025,29-May-2025,CE,395.00,-,-,-,36.85,36.90,38.60,-,-,-,188800.00,-,-
ITC,21-May-2025,29-May-2025,CE,430.00,10.00,10.75,7.00,7.45,7.10,7.45,3571.00,25084.04,515.56,4464000.00,-476800.00,-
ITC,21-May-2025,29-May-2025,CE,425.00,13.10,14.40,10.05,10.65,10.05,10.65,411.00,2875.01,80.21,1873600.00,62400.00,-
ITC,21-May-2025,29-May-2025,CE,450.00,2.35,2.35,1.35,1.50,1.40,1.50,3336.00,24118.63,99.43,6564800.00,-94400.00,-
ITC,21-May-2025,29-May-2025,CE,480.00,0.35,0.35,0.20,0.25,0.20,0.25,227.00,1744.33,0.97,1283200.00,65600.00,-
ITC,21-May-2025,26-Jun-2025,CE,390.00,-,-,-,47.75,47.75,46.20,-,-,-,41600.00,-,-
ITC,21-May-2025,26-Jun-2025,CE,420.00,20.20,20.95,17.75,17.75,17.75,17.75,21.00,147.58,6.46,156800.00,-1600.00,-
ITC,21-May-2025,26-Jun-2025,CE,425.00,16.50,17.60,14.90,14.90,14.90,14.90,12.00,84.66,3.06,118400.00,3200.00,-
ITC,21-May-2025,26-Jun-2025,CE,435.00,10.95,12.10,9.60,9.75,9.65,9.75,180.00,1283.49,30.69,212800.00,80000.00,-
ITC,21-May-2025,26-Jun-2025,CE,500.00,0.85,0.95,0.75,0.80,0.75,0.80,196.00,1570.60,2.60,1169600.00,83200.00,-
ITC,21-May-2025,26-Jun-2025,CE,470.00,2.45,2.65,2.05,2.10,2.05,2.10,221.00,1670.45,8.53,542400.00,62400.00,-
ITC,21-May-2025,26-Jun-2025,CE,440.00,8.95,9.90,7.70,8.05,7.70,8.05,431.00,3094.65,60.41,1100800.00,120000.00,-
ITC,21-May-2025,26-Jun-2025,CE,430.00,14.00,14.55,11.55,12.00,11.60,12.00,279.00,1979.18,59.66,380800.00,-57600.00,-
ITC,21-May-2025,26-Jun-2025,CE,460.00,3.65,4.10,3.20,3.25,3.20,3.25,203.00,1505.72,11.64,622400.00,118400.00,-
ITC,21-May-2025,26-Jun-2025,CE,360.00,-,-,-,57.80,-,75.40,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,CE,380.00,-,-,-,41.20,-,55.75,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,CE,445.00,7.15,7.75,6.20,6.35,6.20,6.35,52.00,375.92,5.68,131200.00,41600.00,-
ITC,21-May-2025,26-Jun-2025,CE,475.00,-,-,-,3.75,-,1.60,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,CE,370.00,-,-,-,49.20,-,65.50,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,CE,415.00,-,-,-,24.00,24.00,24.80,-,-,-,1600.00,-,-
ITC,21-May-2025,26-Jun-2025,CE,450.00,5.75,6.45,4.90,5.05,4.90,5.05,496.00,3616.06,44.86,1286400.00,305600.00,-
ITC,21-May-2025,26-Jun-2025,CE,455.00,4.55,5.00,4.05,4.15,4.10,4.15,82.00,602.72,5.76,104000.00,12800.00,-
ITC,21-May-2025,26-Jun-2025,CE,490.00,-,-,-,1.60,-,0.60,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,CE,385.00,-,-,-,51.10,-,50.95,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,CE,395.00,-,-,-,43.45,43.45,41.55,-,-,-,49600.00,-,-
ITC,21-May-2025,26-Jun-2025,CE,400.00,34.60,37.00,32.20,32.70,32.20,32.70,22.00,153.01,12.21,667200.00,-,-
ITC,21-May-2025,26-Jun-2025,CE,405.00,-,-,-,34.50,-,32.75,-,-,-,-,-,-
ITC,21-May-2025,26-Jun-2025,CE,410.00,24.65,24.70,24.00,24.45,24.00,24.45,12.00,83.41,4.69,64000.00,-1600.00,-
ITC,21-May-2025,26-Jun-2025,CE,465.00,3.35,3.35,2.90,3.00,3.00,2.85,48.00,359.36,2.24,126400.00,64000.00,-
ITC,21-May-2025,26-Jun-2025,CE,480.00,1.50,1.80,1.35,1.40,1.40,1.40,62.00,477.65,1.49,108800.00,49600.00,-
ITC,21-May-2025,31-Jul-2025,CE,470.00,4.25,4.25,4.25,4.25,4.25,4.25,1.00,7.59,0.07,38400.00,1600.00,-
ITC,21-May-2025,31-Jul-2025,CE,400.00,-,-,-,43.00,-,41.80,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,CE,500.00,-,-,-,1.50,1.50,1.80,-,-,-,1600.00,-,-
ITC,21-May-2025,31-Jul-2025,CE,450.00,7.45,7.45,7.45,7.45,7.45,7.45,1.00,7.32,0.12,6400.00,1600.00,-
ITC,21-May-2025,31-Jul-2025,CE,480.00,-,-,-,3.20,3.20,4.15,-,-,-,16000.00,-,-
ITC,21-May-2025,31-Jul-2025,CE,430.00,-,-,-,23.55,-,21.10,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,CE,460.00,-,-,-,11.10,-,8.55,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,CE,390.00,-,-,-,50.85,-,50.15,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,CE,410.00,-,-,-,35.75,-,34.05,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,CE,380.00,-,-,-,59.25,-,59.10,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,CE,360.00,-,-,-,77.35,-,77.95,-,-,-,-,-,-
ITC,21-May-2025,31-Jul-2025,CE,440.00,-,-,-,25.60,25.60,16.00,-,-,-,3200.00,-,-
ITC,21-May-2025,31-Jul-2025,CE,420.00,30.00,30.00,30.00,30.00,30.00,27.15,2.00,14.40,0.96,4800.00,3200.00,-
