Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1000.00,198.00,214.60,192.60,214.60,214.60,214.60,28.00,167.92,27.92,56000.00,-3000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1180.00,28.35,47.40,28.30,44.60,44.85,44.60,10308.00,62674.82,1857.62,1410500.00,-601500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1300.00,1.50,2.75,1.50,2.35,2.40,2.35,15902.00,103519.19,156.19,7436500.00,667000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1060.00,139.50,139.50,139.50,139.50,139.50,153.70,1.00,6.00,0.70,1000.00,-500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1320.00,1.15,1.60,1.00,1.35,1.45,1.35,2649.00,17499.74,16.34,1050000.00,267000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1210.00,17.05,27.15,14.95,25.05,25.05,25.05,17029.00,104731.40,1705.95,2275500.00,-263000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1230.00,8.10,16.90,8.10,15.45,15.30,15.45,11713.00,72757.66,722.71,2402500.00,146000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1080.00,123.40,125.00,114.30,124.45,124.45,133.95,16.00,96.17,9.77,63500.00,500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1420.00,0.50,0.50,0.40,0.45,0.45,0.45,61.00,433.24,0.14,89500.00,-2000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1390.00,0.35,0.75,0.35,0.55,0.55,0.55,179.00,1244.55,0.50,73500.00,20500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1020.00,-,-,-,172.60,172.60,193.45,-,-,-,16000.00,-,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1200.00,20.00,33.45,19.30,31.25,31.20,31.25,43858.00,268565.68,5417.68,4185500.00,-1588000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1370.00,0.65,0.75,0.55,0.70,0.75,0.70,198.00,1356.93,0.63,93500.00,-28500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1440.00,0.45,0.45,0.35,0.40,0.40,0.40,897.00,6460.23,1.83,2500000.00,-43500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1140.00,64.20,80.00,59.00,78.00,78.20,78.00,282.00,1703.70,96.30,276500.00,-53000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1290.00,1.90,3.20,1.75,2.95,2.90,2.95,1849.00,11948.20,22.15,669500.00,-17500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1050.00,-,-,-,216.25,-,163.60,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1070.00,-,-,-,197.35,-,143.80,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1090.00,121.00,121.00,121.00,121.00,121.00,124.20,2.00,12.11,1.21,50500.00,-1000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1240.00,5.95,12.90,5.95,11.75,11.75,11.75,12539.00,78311.54,569.74,2845000.00,-111000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1120.00,85.00,99.20,76.75,94.90,99.20,94.90,26.00,156.77,11.17,113000.00,-1500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1130.00,72.90,90.40,67.95,87.20,90.40,87.20,70.00,422.04,26.54,206000.00,-5500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1260.00,3.90,7.35,3.80,6.65,6.60,6.65,8808.00,55714.45,224.05,1806500.00,157500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1380.00,0.60,0.70,0.55,0.65,0.65,0.65,153.00,1056.16,0.46,101500.00,1000.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1270.00,2.90,5.50,2.90,4.95,4.95,4.95,5345.00,34044.56,103.81,1185000.00,189500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,960.00,-,-,-,275.25,-,253.25,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1310.00,1.40,2.05,1.30,1.85,1.90,1.85,1142.00,7488.93,8.83,489500.00,36500.00,1209.60
RELIANCE,06-Mar-2025,27-Mar-2025,CE,1280.00,2.50,4.15,2.05,3.65,3.70,3.65,5157.00,33079.43,74.63,1208500.00,193000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1130.00,-,-,-,104.15,-,98.05,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1020.00,-,-,-,252.10,-,198.90,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1190.00,48.00,48.00,44.05,48.00,48.00,55.30,46.00,284.33,10.63,9000.00,5500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1320.00,6.15,7.45,5.00,6.95,6.80,6.95,90.00,596.82,2.82,72000.00,37000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1140.00,-,-,-,147.10,-,90.10,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1360.00,3.75,4.00,3.75,3.80,4.00,3.80,11.00,75.01,0.21,6000.00,5500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1090.00,-,-,-,136.40,-,132.50,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1180.00,50.00,63.00,47.70,59.25,62.55,59.25,203.00,1251.74,54.04,45000.00,-17000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1310.00,-,-,-,17.65,-,10.55,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1340.00,4.15,4.15,4.15,4.15,4.15,4.15,1.00,6.72,0.02,23500.00,500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1380.00,2.45,3.00,2.45,3.00,3.00,3.00,5.00,34.57,0.07,3500.00,-500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,960.00,240.00,240.00,240.00,240.00,240.00,258.05,1.00,6.00,1.20,500.00,500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,980.00,-,-,-,290.25,-,238.25,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1290.00,9.10,10.85,9.10,10.85,10.85,14.65,5.00,32.50,0.25,3000.00,2500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1070.00,-,-,-,153.80,-,150.95,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1000.00,207.00,207.00,200.05,200.05,200.05,218.55,3.00,18.07,3.07,1000.00,500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1160.00,64.95,78.00,60.15,71.15,78.00,71.15,450.00,2762.54,152.54,103500.00,-141000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1170.00,47.55,69.20,47.55,64.60,69.20,64.60,54.00,332.63,16.73,37000.00,-2000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1220.00,29.45,39.75,27.70,38.65,38.10,38.65,254.00,1590.36,40.96,97000.00,31000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1100.00,118.00,128.15,111.00,122.85,127.25,122.85,253.00,1546.47,154.97,136500.00,117000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1400.00,2.00,2.85,2.00,2.60,2.50,2.60,342.00,2398.12,4.12,929500.00,30000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1060.00,-,-,-,215.10,-,160.35,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1210.00,35.00,45.40,32.00,43.60,43.75,43.60,98.00,611.67,18.77,30500.00,14000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1240.00,21.10,30.00,20.55,29.10,28.40,29.10,239.00,1512.99,31.19,124500.00,6500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1260.00,15.05,21.50,14.65,20.50,20.35,20.50,161.00,1027.41,13.11,69500.00,-3500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1150.00,72.00,86.00,70.95,85.70,85.00,85.70,7.00,42.98,2.73,24000.00,500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1440.00,1.80,1.80,1.80,1.80,1.80,0.80,1.00,7.21,0.01,17500.00,-500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1300.00,7.70,10.40,6.75,10.00,9.90,10.00,1451.00,9494.27,62.77,1586500.00,158000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1040.00,-,-,-,233.45,-,179.50,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1050.00,-,-,-,171.85,-,169.90,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1200.00,40.80,51.30,36.85,49.25,49.40,49.25,1270.00,7890.43,270.43,513500.00,-30500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1230.00,19.95,34.75,19.95,33.95,33.70,33.95,68.00,428.21,10.01,28000.00,9000.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1280.00,9.25,15.10,9.25,14.25,15.10,14.25,319.00,2060.19,18.59,121000.00,63500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1480.00,1.50,1.50,1.50,1.50,1.50,1.50,6.00,44.45,0.04,51000.00,1500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1270.00,14.10,17.90,13.30,17.40,17.20,17.40,45.00,289.26,3.51,31500.00,18500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1080.00,-,-,-,197.25,-,141.65,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1110.00,-,-,-,119.80,-,114.80,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1250.00,16.00,25.75,16.00,24.00,24.85,24.00,341.00,2166.99,35.74,144500.00,-8500.00,1209.60
RELIANCE,06-Mar-2025,24-Apr-2025,CE,1120.00,-,-,-,163.15,-,106.30,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1200.00,52.10,63.85,51.35,61.05,63.75,61.05,59.00,370.61,16.61,60000.00,-7000.00,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1220.00,-,-,-,65.50,-,54.80,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1300.00,15.95,19.75,14.25,19.05,18.55,19.05,281.00,1849.62,23.12,399000.00,53500.00,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1160.00,-,-,-,99.40,-,90.05,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1240.00,-,-,-,56.25,-,45.50,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,960.00,-,-,-,265.50,-,264.30,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1360.00,-,-,-,19.55,-,11.95,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1080.00,-,-,-,157.95,-,152.20,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1100.00,-,-,-,142.05,-,135.30,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1120.00,-,-,-,126.90,-,119.25,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1180.00,-,-,-,87.10,-,77.10,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1260.00,28.00,35.15,28.00,31.60,28.00,31.60,4.00,25.80,0.60,2500.00,1500.00,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1320.00,-,-,-,28.55,-,19.45,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1140.00,-,-,-,110.00,110.00,104.10,-,-,-,2500.00,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1280.00,-,-,-,40.60,-,30.40,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1000.00,-,-,-,227.90,-,225.65,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1060.00,-,-,-,174.60,-,169.85,-,-,-,-,-,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1400.00,5.50,6.50,4.95,6.15,6.45,6.15,73.00,513.06,2.06,68000.00,23500.00,1209.60
RELIANCE,06-Mar-2025,29-May-2025,CE,1040.00,-,-,-,191.85,-,188.00,-,-,-,-,-,1209.60
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1480.00,0.20,0.35,0.15,0.25,0.20,0.25,412.00,3049.32,0.52,717000.00,14000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1390.00,0.55,1.15,0.55,0.90,0.85,0.90,1302.00,9055.03,6.13,142500.00,69000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1440.00,0.40,0.65,0.40,0.50,0.50,0.50,4072.00,29329.45,11.05,2793500.00,293500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1380.00,0.65,1.40,0.60,1.10,1.00,1.10,3113.00,21496.88,17.18,426500.00,325000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1270.00,5.40,17.95,4.85,14.90,14.05,14.90,24142.00,154887.05,1585.35,1952500.00,767500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1070.00,-,-,-,197.35,-,183.60,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1210.00,28.45,55.80,25.40,50.85,49.30,50.85,7633.00,47705.55,1525.90,1586000.00,-689500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1100.00,120.45,157.00,120.45,152.45,152.50,152.45,515.00,3217.07,384.57,336000.00,-49500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1460.00,0.25,0.45,0.25,0.35,0.30,0.35,166.00,1212.11,0.31,139500.00,15000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1150.00,74.70,108.55,70.70,104.90,102.10,104.90,597.00,3728.76,296.01,336000.00,-110000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1170.00,56.75,90.15,53.75,86.00,84.00,86.00,1246.00,7749.97,460.87,1398500.00,-143000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1330.00,1.50,4.20,1.25,3.30,3.00,3.30,6574.00,43815.96,98.86,966000.00,391500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1220.00,20.50,48.00,20.05,43.30,41.60,43.30,23923.00,149842.25,3911.95,2579500.00,-1201500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1110.00,-,-,-,101.50,101.50,143.95,-,-,-,63500.00,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1420.00,0.45,0.75,0.45,0.65,0.60,0.65,685.00,4865.60,2.10,112000.00,22500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1520.00,0.10,0.20,0.10,0.15,0.15,0.15,610.00,4636.50,0.50,489500.00,1000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1200.00,34.85,64.40,31.75,59.30,57.80,59.30,16538.00,103256.03,4028.03,3323000.00,-862500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1080.00,-,-,-,124.45,124.45,173.70,-,-,-,63500.00,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1090.00,-,-,-,121.00,121.00,163.75,-,-,-,50500.00,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1350.00,0.95,2.60,0.80,2.00,1.85,2.00,8560.00,57861.80,81.80,1743000.00,426500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1140.00,80.00,115.20,80.00,115.20,115.20,114.70,67.00,415.85,33.95,268000.00,-8500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1280.00,3.85,14.15,3.60,11.55,11.00,11.55,23798.00,153537.29,1230.09,1591000.00,382500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1050.00,-,-,-,216.25,-,203.55,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1340.00,1.05,3.30,0.90,2.55,2.30,2.55,5860.00,39331.60,69.60,1148000.00,189000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1370.00,0.85,1.70,0.65,1.35,1.25,1.35,2079.00,14254.80,13.65,313000.00,219500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1230.00,16.85,40.60,15.45,36.40,34.60,36.40,19913.00,125294.90,2829.95,1637500.00,-765000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1240.00,12.95,33.95,11.75,29.80,28.35,29.80,38402.00,242985.87,4893.47,2025500.00,-819500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1250.00,9.55,27.90,8.85,24.40,22.80,24.40,62867.00,399656.07,6737.32,3889500.00,-1442000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1260.00,7.05,22.60,6.50,19.10,18.10,19.10,41061.00,262269.66,3585.36,2453000.00,646500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1160.00,65.45,98.60,62.20,93.45,93.00,93.45,626.00,3879.89,249.09,613000.00,-89500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,980.00,-,-,-,256.30,-,273.30,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1000.00,218.00,252.75,218.00,252.75,252.75,253.35,7.00,43.49,8.49,57500.00,1500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1180.00,35.00,81.20,35.00,77.15,74.45,77.15,2631.00,16386.99,864.09,1123500.00,-287000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1190.00,39.85,72.45,38.35,68.35,65.90,68.35,2227.00,13879.23,628.58,636500.00,-153000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1060.00,-,-,-,139.50,139.50,193.60,-,-,-,1000.00,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1290.00,3.00,11.15,2.80,9.15,8.60,9.15,12237.00,79396.96,468.31,1051000.00,381500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1020.00,-,-,-,172.60,172.60,233.45,-,-,-,16000.00,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1300.00,2.40,8.90,2.30,7.25,6.85,7.25,51244.00,334704.74,1618.74,8455500.00,1019000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1360.00,0.80,2.10,0.75,1.55,1.50,1.55,2914.00,19838.64,23.44,507500.00,149500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1400.00,0.50,1.00,0.45,0.85,0.75,0.85,9428.00,66034.33,38.33,2777500.00,649000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1320.00,1.35,5.35,1.35,4.10,3.90,4.10,10760.00,71227.12,211.12,1387000.00,337000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1120.00,106.00,131.15,104.75,131.15,131.15,134.10,13.00,80.35,7.55,111500.00,-1500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1130.00,105.40,121.85,105.00,121.85,121.85,124.35,14.00,86.91,7.81,204000.00,-2000.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,960.00,-,-,-,275.25,-,293.20,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1040.00,-,-,-,135.50,135.50,213.50,-,-,-,5000.00,-,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1310.00,1.85,6.90,1.70,5.50,5.10,5.50,7564.00,49734.12,189.92,964000.00,474500.00,1249.80
RELIANCE,07-Mar-2025,27-Mar-2025,CE,1410.00,0.50,0.85,0.50,0.65,0.65,0.65,571.00,4027.56,2.01,91000.00,63000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1180.00,61.45,95.00,61.45,89.00,89.00,91.25,31.00,195.96,13.06,40500.00,-4500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1480.00,1.75,2.75,1.50,1.75,1.65,1.75,285.00,2111.63,2.63,122000.00,71000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1330.00,12.60,14.25,12.60,13.05,13.05,13.05,17.00,114.19,1.14,4500.00,4500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1340.00,5.80,13.40,5.45,11.25,11.00,11.25,452.00,3051.60,23.20,98000.00,74500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1210.00,48.00,70.55,47.35,69.75,69.55,69.75,41.00,259.84,11.79,28000.00,-2500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1100.00,133.00,168.00,133.00,158.65,159.05,158.65,358.00,2257.11,288.11,289000.00,152500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1150.00,87.60,121.35,87.60,121.35,121.35,115.75,91.00,575.33,52.08,51000.00,27000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1440.00,1.80,3.35,1.80,3.00,3.00,2.25,157.00,1132.66,2.26,55500.00,38000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1080.00,-,-,-,197.25,-,180.00,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1090.00,-,-,-,136.40,-,170.45,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1120.00,-,-,-,163.15,-,142.35,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1130.00,-,-,-,104.15,-,133.30,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1260.00,23.50,42.10,22.25,37.90,37.30,37.90,924.00,5995.40,174.20,119500.00,50000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1300.00,11.35,24.95,9.95,21.65,21.40,21.65,5631.00,37159.89,558.39,1981500.00,395000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1360.00,4.10,9.80,4.10,8.15,8.00,8.15,298.00,2038.31,11.91,74500.00,68500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,980.00,-,-,-,290.25,-,278.15,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1290.00,14.00,28.30,14.00,25.55,23.65,25.55,94.00,618.01,11.71,22000.00,19000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1170.00,73.05,102.80,73.05,101.65,101.65,99.15,24.00,149.91,9.51,31500.00,-5500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1070.00,-,-,-,153.80,-,189.65,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1310.00,13.50,20.05,13.35,20.05,20.05,21.15,21.00,139.24,1.69,5500.00,5500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1200.00,51.10,83.00,49.65,76.40,75.95,76.40,2918.00,18539.81,1031.81,910000.00,396500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1230.00,37.10,59.70,37.10,55.90,55.90,55.90,212.00,1356.24,52.44,42000.00,14000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1110.00,-,-,-,119.80,-,151.60,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1250.00,26.40,48.00,24.25,43.80,42.35,43.80,1140.00,7350.89,225.89,224500.00,80000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,960.00,-,-,-,240.00,240.00,298.00,-,-,-,500.00,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1280.00,15.40,32.50,15.40,29.35,28.80,29.35,636.00,4158.92,88.52,70000.00,-51000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1160.00,78.00,110.00,78.00,108.30,103.50,108.30,240.00,1508.34,116.34,75000.00,-28500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1320.00,7.00,18.15,7.00,15.90,15.00,15.90,401.00,2671.69,25.09,104500.00,32500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1050.00,-,-,-,171.85,-,209.10,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1380.00,3.50,7.30,3.50,5.75,5.20,5.75,76.00,526.76,2.36,23000.00,19500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1000.00,-,-,-,200.05,200.05,258.35,-,-,-,1000.00,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1020.00,-,-,-,252.10,-,238.60,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1190.00,63.00,80.00,62.20,80.00,80.00,83.65,13.00,81.75,4.40,7000.00,-2000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1060.00,-,-,-,215.10,-,199.35,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1400.00,2.10,5.65,2.10,4.40,4.40,4.40,4133.00,29026.48,95.48,703000.00,-226500.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1220.00,39.55,66.80,39.55,60.95,60.35,60.95,472.00,3009.49,130.29,111000.00,14000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1240.00,29.95,53.55,29.95,49.80,48.00,49.80,713.00,4575.57,154.97,182500.00,58000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1140.00,-,-,-,147.10,-,124.45,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1270.00,19.95,36.05,19.95,35.15,34.75,35.15,135.00,878.37,21.12,32500.00,1000.00,1249.80
RELIANCE,07-Mar-2025,24-Apr-2025,CE,1040.00,-,-,-,233.45,-,218.90,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,29-May-2025,CE,1160.00,-,-,-,99.40,-,121.05,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,29-May-2025,CE,1080.00,-,-,-,157.95,-,189.15,-,-,-,-,-,1249.80
RELIANCE,07-Mar-2025,29-May-2025,CE,1060.00,-,-,-,174.60,-,207.65,-,-,-,-,-,1249.80
