Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
AXISBANK,28-Apr-2025,29-May-2025,PE,1000.00,3.00,3.00,1.35,1.65,1.60,1.65,1107.00,6932.17,13.42,809375.00,-8750.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,890.00,1.05,1.05,1.05,1.05,1.05,0.05,1.00,5.57,0.01,3125.00,625.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,1130.00,19.60,19.60,10.05,10.90,10.85,10.90,1174.00,8386.14,94.77,139375.00,-625.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,1150.00,24.00,25.00,14.10,15.10,15.00,15.10,3419.00,24961.55,387.49,884375.00,46875.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,1200.00,50.20,50.20,31.25,32.85,32.85,32.85,2429.00,18767.86,550.36,1213750.00,-60625.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,1080.00,7.65,8.10,4.40,4.70,4.60,4.70,466.00,3161.31,15.81,193750.00,-11250.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,1250.00,83.90,83.90,61.85,63.65,63.65,63.65,181.00,1491.17,77.11,144375.00,-2500.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,940.00,0.85,0.85,0.60,0.60,0.60,0.10,2.00,11.76,0.01,35625.00,-,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,1120.00,17.00,17.05,8.55,9.10,9.15,9.10,988.00,6983.02,67.02,263125.00,-,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,970.00,1.20,1.20,0.95,0.95,0.95,0.25,136.00,825.39,0.89,50000.00,33750.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,1170.00,35.85,35.85,19.55,20.95,20.85,20.95,2398.00,17909.58,374.20,461875.00,120000.00,1192.80
AXISBANK,28-Apr-2025,29-May-2025,PE,1060.00,5.65,6.10,3.20,3.45,3.45,3.45,342.00,2274.47,8.72,106875.00,-20000.00,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1160.00,-,-,-,84.50,-,35.80,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1680.00,-,-,-,-,-,-,-,-,-,-,-,-
AXISBANK,28-Apr-2025,26-Jun-2025,PE,900.00,2.35,2.35,2.35,2.35,2.35,0.30,1.00,5.64,0.01,16875.00,625.00,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1000.00,-,-,-,17.20,-,3.25,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1020.00,-,-,-,22.25,-,4.75,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1220.00,-,-,-,125.55,-,64.25,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1240.00,-,-,-,140.75,-,75.90,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,920.00,-,-,-,8.05,8.05,0.50,-,-,-,1250.00,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1040.00,-,-,-,28.05,-,6.80,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1100.00,-,-,-,20.75,20.75,17.15,-,-,-,5625.00,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1140.00,-,-,-,34.80,34.80,28.55,-,-,-,5625.00,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1230.00,-,-,-,63.25,-,69.95,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1260.00,-,-,-,156.60,-,88.60,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1120.00,-,-,-,61.70,-,22.40,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1170.00,-,-,-,35.55,-,39.85,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1180.00,-,-,-,45.35,45.35,44.15,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1250.00,-,-,-,74.55,-,82.10,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,880.00,-,-,-,4.15,4.30,0.15,-,-,-,4375.00,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1130.00,21.65,21.65,18.30,18.30,18.30,25.30,4.00,28.76,0.51,3750.00,625.00,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1270.00,-,-,-,86.90,-,95.30,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1300.00,-,-,-,190.00,-,116.80,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1320.00,-,-,-,207.40,-,132.10,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1060.00,-,-,-,34.95,-,9.50,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1070.00,-,-,-,9.75,-,11.10,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1080.00,-,-,-,42.85,-,12.90,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1110.00,-,-,-,17.35,-,19.65,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1190.00,-,-,-,43.70,-,48.75,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1090.00,-,-,-,13.15,-,14.90,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1150.00,-,-,-,28.45,-,32.05,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1200.00,43.25,43.25,39.75,39.75,39.75,53.65,4.00,31.04,1.04,9375.00,2500.00,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1280.00,-,-,-,173.05,-,102.20,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,26-Jun-2025,PE,1210.00,-,-,-,52.95,-,58.80,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1000.00,-,-,-,6.65,-,7.60,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1200.00,-,-,-,58.75,-,64.55,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1140.00,-,-,-,35.10,-,39.00,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1260.00,-,-,-,90.05,-,97.85,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1220.00,-,-,-,68.35,-,74.80,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1060.00,-,-,-,14.90,-,16.80,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1160.00,-,-,-,42.10,-,46.65,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1280.00,-,-,-,102.15,-,110.55,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1320.00,-,-,-,128.50,-,138.15,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1040.00,-,-,-,11.60,-,13.15,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1120.00,-,-,-,28.95,-,32.25,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1180.00,-,-,-,50.00,-,55.15,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1080.00,-,-,-,18.85,-,21.20,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1240.00,-,-,-,78.80,-,85.90,-,-,-,-,-,1192.80
AXISBANK,28-Apr-2025,31-Jul-2025,PE,1100.00,20.05,20.05,20.05,20.05,20.05,26.35,1.00,7.00,0.13,625.00,625.00,1192.80
AXISBANK,29-Apr-2025,29-May-2025,PE,1110.00,6.70,8.90,5.60,8.70,8.90,8.70,210.00,1465.88,9.00,89375.00,-33750.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1120.00,8.50,10.65,6.60,10.35,10.50,10.35,416.00,2934.43,22.43,284375.00,21250.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,970.00,0.80,0.85,0.70,0.85,0.85,0.25,16.00,97.07,0.07,50000.00,-,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1010.00,1.40,1.50,1.25,1.35,1.35,0.85,33.00,208.59,0.28,65625.00,1875.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1060.00,3.05,3.55,2.50,3.50,3.55,3.50,217.00,1441.76,4.13,92500.00,-14375.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1070.00,3.55,4.40,2.90,4.40,4.30,4.40,217.00,1455.85,4.67,121875.00,34375.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1080.00,4.35,5.30,3.40,5.10,5.30,5.10,498.00,3374.67,13.17,168750.00,-25000.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,960.00,0.65,0.85,0.55,0.85,0.85,0.85,38.00,228.15,0.15,154375.00,-1875.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1360.00,-,-,-,320.85,-,168.40,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1140.00,11.50,14.90,9.30,14.45,14.55,14.45,769.00,5537.38,58.25,468750.00,-27500.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1160.00,16.75,20.50,13.05,19.90,20.00,19.90,1848.00,13589.92,191.93,748750.00,26250.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1100.00,5.95,7.50,4.60,7.35,7.40,7.35,1539.00,10640.33,59.70,1105000.00,-63750.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,940.00,-,-,-,0.60,0.60,0.10,-,-,-,35625.00,-,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1300.00,98.80,105.00,98.00,103.60,103.60,114.45,9.00,78.78,5.66,73125.00,1250.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1000.00,1.30,1.50,1.20,1.50,1.50,1.50,384.00,2403.23,3.23,821250.00,11875.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1030.00,1.80,2.00,1.55,1.90,2.00,1.90,518.00,3339.91,5.29,249375.00,157500.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1210.00,35.20,42.05,29.70,41.30,41.70,41.30,1069.00,8321.10,236.78,272500.00,-33750.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,880.00,0.45,0.60,0.45,0.60,0.60,-,9.00,49.53,0.03,11250.00,-5000.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,890.00,-,-,-,1.05,1.05,0.05,-,-,-,3125.00,-,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1270.00,68.35,84.65,67.00,84.35,84.05,84.35,41.00,344.51,19.07,80000.00,-2500.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1320.00,-,-,-,282.65,-,131.85,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1130.00,9.40,12.60,7.85,12.15,12.40,12.15,477.00,3399.84,31.03,135625.00,-3750.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1190.00,26.45,32.05,21.75,31.25,31.35,31.25,2028.00,15424.08,340.83,281250.00,-12500.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1260.00,66.85,70.55,66.85,70.55,70.55,82.45,7.00,58.17,3.05,29375.00,3125.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,950.00,0.60,0.75,0.60,0.75,0.75,0.75,17.00,101.02,0.08,140000.00,5625.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1310.00,-,-,-,105.00,105.00,123.05,-,-,-,625.00,-,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,980.00,0.85,1.00,0.75,1.00,1.00,1.00,96.00,588.50,0.50,81250.00,1875.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1200.00,38.00,38.00,25.20,35.90,36.05,35.90,4194.00,32265.51,810.51,1250000.00,36250.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1240.00,47.00,61.55,46.90,60.55,59.65,60.55,133.00,1075.83,45.08,177500.00,625.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,920.00,-,-,-,1.50,1.50,0.05,-,-,-,625.00,-,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1090.00,5.05,6.25,4.00,6.20,6.25,6.20,259.00,1772.94,8.51,83125.00,33125.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1050.00,2.50,3.00,2.15,2.95,3.00,2.95,441.00,2901.14,7.08,246250.00,-31250.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1220.00,40.35,48.20,34.60,46.85,47.30,46.85,575.00,4532.58,148.21,596875.00,-1250.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,900.00,0.75,0.75,0.60,0.75,0.75,0.75,55.00,309.61,0.24,380000.00,7500.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1280.00,82.65,87.35,82.65,87.10,87.10,97.95,5.00,42.70,2.70,13125.00,2500.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,990.00,0.95,1.10,0.85,1.10,1.05,1.10,98.00,606.94,0.57,129375.00,-625.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1150.00,13.85,17.45,10.95,16.95,17.05,16.95,1797.00,13077.90,161.96,742500.00,-141875.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1040.00,1.90,2.50,1.90,2.45,2.50,2.45,133.00,866.35,1.85,110625.00,3125.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1290.00,95.55,96.15,94.30,96.15,96.15,106.10,5.00,43.30,2.98,3125.00,3125.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1340.00,-,-,-,301.70,-,149.85,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1170.00,19.20,23.90,15.50,23.20,23.20,23.20,1744.00,12963.06,210.06,435625.00,-26250.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1020.00,1.90,1.90,1.40,1.70,1.80,1.70,157.00,1002.39,1.51,128750.00,-22500.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1180.00,22.55,27.80,18.30,26.90,27.25,26.90,2138.00,16068.58,300.83,867500.00,-52500.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1230.00,44.20,53.45,39.85,52.80,52.70,52.80,214.00,1708.07,62.94,163750.00,-8125.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,1250.00,52.60,69.00,52.30,67.95,67.60,67.95,160.00,1311.27,61.27,160000.00,15625.00,1187.30
AXISBANK,29-Apr-2025,29-May-2025,PE,930.00,0.60,0.70,0.60,0.70,0.70,0.70,8.00,46.53,0.03,35625.00,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1200.00,36.85,43.75,36.50,43.75,43.75,43.75,7.00,54.31,1.81,10625.00,1250.00,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1070.00,-,-,-,9.75,-,11.60,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1250.00,-,-,-,74.55,-,85.00,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1260.00,-,-,-,156.60,-,91.60,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1270.00,-,-,-,86.90,-,98.50,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,920.00,-,-,-,8.05,8.05,0.55,-,-,-,1250.00,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1080.00,-,-,-,42.85,-,13.45,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1360.00,-,-,-,243.30,-,169.25,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1110.00,-,-,-,17.35,-,20.50,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1130.00,-,-,-,18.30,18.30,26.40,-,-,-,3750.00,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,880.00,-,-,-,4.15,4.30,0.20,-,-,-,4375.00,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1020.00,-,-,-,22.25,-,4.95,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1290.00,-,-,-,100.20,-,112.95,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1340.00,-,-,-,225.15,-,152.35,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1090.00,-,-,-,13.15,-,15.60,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1100.00,14.75,14.75,11.20,12.95,12.90,12.95,6.00,41.72,0.47,6250.00,625.00,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1120.00,-,-,-,61.70,-,23.30,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1140.00,-,-,-,34.80,34.80,29.75,-,-,-,5625.00,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1150.00,-,-,-,28.45,-,33.35,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1170.00,-,-,-,35.55,-,41.45,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1180.00,-,-,-,45.35,45.35,45.95,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1210.00,-,-,-,52.95,-,61.05,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,900.00,1.50,1.90,1.50,1.90,1.90,1.90,3.00,16.91,0.03,18125.00,1250.00,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1300.00,-,-,-,190.00,-,120.45,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1000.00,-,-,-,17.20,-,3.35,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1280.00,-,-,-,173.05,-,105.55,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1060.00,-,-,-,34.95,-,9.90,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1160.00,-,-,-,84.50,-,37.30,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1190.00,-,-,-,43.70,-,50.70,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1220.00,-,-,-,125.55,-,66.65,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1230.00,-,-,-,63.25,-,72.50,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1320.00,-,-,-,207.40,-,136.05,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1040.00,-,-,-,28.05,-,7.10,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,26-Jun-2025,PE,1240.00,-,-,-,140.75,-,78.60,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1260.00,-,-,-,90.05,-,100.60,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1220.00,-,-,-,68.35,-,77.05,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1040.00,-,-,-,11.60,-,13.65,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1280.00,-,-,-,102.15,-,113.60,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1060.00,-,-,-,14.90,-,17.45,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1200.00,-,-,-,58.75,-,66.55,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1120.00,-,-,-,28.95,-,33.35,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1320.00,-,-,-,128.50,-,141.75,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1360.00,-,-,-,157.65,-,172.35,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1160.00,-,-,-,42.10,-,48.20,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1000.00,-,-,-,6.65,-,7.90,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1180.00,-,-,-,50.00,-,56.95,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1240.00,-,-,-,78.80,-,88.45,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1080.00,-,-,-,18.85,-,21.95,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1100.00,-,-,-,20.05,20.05,27.30,-,-,-,625.00,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1140.00,-,-,-,35.10,-,40.35,-,-,-,-,-,1187.30
AXISBANK,29-Apr-2025,31-Jul-2025,PE,1300.00,-,-,-,114.95,-,127.30,-,-,-,-,-,1187.30
AXISBANK,30-Apr-2025,29-May-2025,PE,990.00,1.10,1.20,0.90,1.10,1.20,1.10,226.00,1399.82,1.44,193125.00,63750.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1020.00,1.75,2.10,1.60,2.00,2.00,2.00,95.00,606.69,1.06,124375.00,-4375.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1030.00,2.05,2.40,1.85,2.25,2.35,2.25,266.00,1715.86,3.48,248750.00,-625.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1060.00,3.60,4.20,3.50,4.00,4.10,4.00,161.00,1070.45,3.82,103750.00,11250.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1070.00,4.55,5.00,4.15,4.80,4.90,4.80,156.00,1047.67,4.42,144375.00,22500.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1310.00,-,-,-,105.00,105.00,124.80,-,-,-,625.00,-,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1140.00,15.25,16.90,13.65,15.25,15.85,15.25,762.00,5501.10,71.85,489375.00,20625.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1100.00,7.55,8.75,6.80,8.15,8.50,8.15,1272.00,8806.90,61.90,1196250.00,91250.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1130.00,14.55,14.60,11.70,13.10,13.60,13.10,381.00,2721.44,30.63,150625.00,15000.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1170.00,24.95,27.00,21.90,24.45,25.10,24.45,1589.00,11859.99,240.43,465625.00,30000.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1200.00,38.30,41.00,33.50,37.35,38.20,37.35,1641.00,12686.14,378.64,1211875.00,-38125.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1230.00,52.10,60.00,52.05,55.00,55.35,55.00,53.00,425.70,18.26,155625.00,-8125.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1080.00,5.45,6.10,5.05,5.80,5.95,5.80,347.00,2354.11,11.86,206875.00,38125.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,920.00,-,-,-,1.50,1.50,0.05,-,-,-,625.00,-,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1270.00,-,-,-,84.35,84.05,91.35,-,-,-,80000.00,-,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,940.00,0.55,0.55,0.55,0.55,0.55,0.10,20.00,117.57,0.07,35625.00,-,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1120.00,10.75,12.25,9.85,11.20,11.65,11.20,591.00,4177.23,40.23,318750.00,34375.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1010.00,1.50,1.90,1.50,1.85,1.90,1.85,11.00,69.56,0.12,67500.00,1875.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1050.00,3.00,3.60,2.85,3.35,3.60,3.35,292.00,1921.96,5.71,221875.00,-24375.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1280.00,89.60,96.15,89.60,95.80,96.15,95.80,6.00,51.47,3.47,11250.00,-1875.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1320.00,-,-,-,282.65,-,133.65,-,-,-,-,-,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,980.00,0.90,1.05,0.80,1.00,1.05,1.00,164.00,1005.42,0.92,81875.00,625.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1160.00,16.00,23.25,15.95,20.85,21.60,20.85,1204.00,8884.32,155.32,693750.00,-55000.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1240.00,62.90,67.45,59.30,62.70,63.30,62.70,70.00,569.76,27.26,165000.00,-12500.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,930.00,0.60,0.60,0.60,0.60,0.60,0.05,1.00,5.82,-,35000.00,-625.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1000.00,1.50,1.70,1.15,1.55,1.60,1.55,1732.00,10839.34,14.34,808750.00,-12500.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,900.00,0.70,0.70,0.60,0.70,0.70,0.70,123.00,692.39,0.52,442500.00,62500.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1260.00,77.20,78.45,73.10,77.55,78.10,77.55,28.00,234.00,13.50,30000.00,625.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1110.00,8.85,10.35,8.05,9.65,9.90,9.65,244.00,1706.70,13.95,115000.00,25625.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1300.00,-,-,-,103.60,103.60,116.10,-,-,-,73125.00,-,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,960.00,0.85,0.85,0.50,0.80,0.80,0.80,66.00,396.28,0.28,185625.00,31250.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1150.00,17.95,19.80,15.65,17.85,18.45,17.85,1935.00,14122.39,214.58,741875.00,-625.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1210.00,44.40,45.40,39.10,42.75,43.25,42.75,385.00,3012.82,101.25,232500.00,-40000.00,1185.00
AXISBANK,30-Apr-2025,29-May-2025,PE,1220.00,50.45,51.95,44.80,48.60,49.15,48.60,419.00,3320.70,125.82,563750.00,-33125.00,1185.00
